# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,3.167865729749786624e+03,2.431029194342511914e+02,5.184202967716749981e+02,7.926306480643161478e+01,1.591903452397327783e+02
7.730000000000000000e+03,3.165651677660221594e+03,2.481952392402509986e+02,5.131065717567187221e+02,7.328512416460577583e+01,1.653896910905151572e+02
7.740000000000000000e+03,3.164323246406482667e+03,2.462025923596423809e+02,5.133279769656752478e+02,7.638479708999695106e+01,1.640612598367760597e+02
7.750000000000000000e+03,3.169858376630395469e+03,2.468668079865119296e+02,5.153206238462838655e+02,7.583128406760567941e+01,1.619579103516892076e+02
7.760000000000000000e+03,3.180043016242395424e+03,2.465347001730771410e+02,5.172025681224141636e+02,7.970587522434465200e+01,1.565334827322546403e+02
7.770000000000000000e+03,3.155467038048222093e+03,2.452062689193380720e+02,5.081249545551971210e+02,7.915236220195336614e+01,1.674930405756020093e+02
7.780000000000000000e+03,3.167865729749786624e+03,2.454276741282945693e+02,5.143243004059795567e+02,7.870955178404034314e+01,1.615150999337761561e+02
7.790000000000000000e+03,3.166094488078134873e+03,2.443206480835119976e+02,5.148778134283708141e+02,7.948447001538814050e+01,1.612936947248196589e+02
7.800000000000000000e+03,3.169636971421438830e+03,2.481952392402509986e+02,5.124423561298491450e+02,7.594198667208392806e+01,1.633970442099065394e+02
7.810000000000000000e+03,3.162552004734830462e+03,2.454276741282945693e+02,5.123316535253709390e+02,7.804533615717080863e+01,1.641719624412543226e+02
7.820000000000000000e+03,3.174950696436395447e+03,2.467561053820336383e+02,5.174239733313706893e+02,7.649549969447521391e+01,1.593010478442110411e+02
7.830000000000000000e+03,3.167422919331873800e+03,2.426601090163381400e+02,5.210771592791531930e+02,7.727041792582301127e+01,1.589689400307762810e+02
7.840000000000000000e+03,3.145725208854135417e+03,2.431029194342511914e+02,5.110032222716318415e+02,7.560987885864915370e+01,1.702606056875584102e+02
7.850000000000000000e+03,3.150817528660135395e+03,2.381213022327296471e+02,5.195273228164575130e+02,7.959517261986638914e+01,1.627328285830369907e+02
7.860000000000000000e+03,3.147053640107874799e+03,2.378998970237731498e+02,5.214092670925879247e+02,7.627409448551870241e+01,1.643933676502108483e+02
7.870000000000000000e+03,3.151703149495961497e+03,2.400032465088600020e+02,5.187524045851097299e+02,7.704901271686649977e+01,1.641719624412543226e+02
7.880000000000000000e+03,3.160337952645265432e+03,2.371249787924253383e+02,5.272765051299355719e+02,7.859884917956208028e+01,1.569762931501676633e+02
7.890000000000000000e+03,3.160337952645265432e+03,2.429922168297729286e+02,5.203022410478054098e+02,7.383863718699706169e+01,1.628435311875152536e+02
7.900000000000000000e+03,3.173622265182656065e+03,2.462025923596423809e+02,5.175346759358488953e+02,7.682760750790998827e+01,1.594117504486893040e+02
7.910000000000000000e+03,3.183585499585699381e+03,2.471989157999466897e+02,5.221841853239357079e+02,7.516706844073614491e+01,1.554264566874720686e+02
7.920000000000000000e+03,3.167201514122917160e+03,2.377891944192948870e+02,5.287156389881528185e+02,7.926306480643161478e+01,1.542087280382112340e+02
7.930000000000000000e+03,3.175172101645351631e+03,2.409995699491643109e+02,5.242875348090226453e+02,8.125571168704023250e+01,1.534338098068634508e+02
7.940000000000000000e+03,3.163880435988569388e+03,2.489701574715987533e+02,5.063537128835450858e+02,7.760252573925777142e+01,1.670502301576889863e+02
7.950000000000000000e+03,3.171186807884134396e+03,2.502985887253378507e+02,5.073500363238493946e+02,7.760252573925777142e+01,1.647254754636456084e+02
7.960000000000000000e+03,3.174286480809525528e+03,2.525126408149029942e+02,5.042503633984581484e+02,7.782393094821429713e+01,1.653896910905151572e+02
7.970000000000000000e+03,3.187349388137959977e+03,2.502985887253378507e+02,5.131065717567187221e+02,7.992728043330116350e+01,1.566441853367329031e+02
7.980000000000000000e+03,3.176057722481178189e+03,2.469775105909901356e+02,5.149885160328490201e+02,7.904165959747511749e+01,1.589689400307762810e+02
7.990000000000000000e+03,3.168529945376656087e+03,2.437671350611207117e+02,5.178667837492837407e+02,7.882025438851860599e+01,1.595224530531675384e+02
8.000000000000000000e+03,3.164323246406482667e+03,2.456490793372510666e+02,5.123316535253709390e+02,7.848814657508383164e+01,1.635077468143847739e+02
8.010000000000000000e+03,3.168087134958743718e+03,2.475310236133814499e+02,5.101176014358057387e+02,7.882025438851860599e+01,1.635077468143847739e+02
8.020000000000000000e+03,3.155688443257178733e+03,2.424387038073816427e+02,5.141028951970230310e+02,7.882025438851860599e+01,1.646147728591673740e+02
8.030000000000000000e+03,3.140190078630223070e+03,2.364607631655557896e+02,5.137707873835881855e+02,8.335906117212711308e+01,1.663860145308194660e+02
8.040000000000000000e+03,3.167201514122917160e+03,2.455383767327728322e+02,5.136600847791099795e+02,7.882025438851860599e+01,1.619579103516892076e+02
8.050000000000000000e+03,3.176057722481178189e+03,2.486380496581639932e+02,5.156527316597185973e+02,7.505636583625788205e+01,1.606294790979501386e+02
8.060000000000000000e+03,3.155024227630309269e+03,2.405567595312512879e+02,5.157634342641968033e+02,8.059149606017069800e+01,1.630649363964717509e+02
8.070000000000000000e+03,3.165873082869178234e+03,2.445420532924685233e+02,5.153206238462838655e+02,7.848814657508383164e+01,1.616258025382544474e+02
8.080000000000000000e+03,3.146389424481004880e+03,2.428815142252946941e+02,5.091212779955014298e+02,7.826674136612732013e+01,1.697070926651671527e+02
8.090000000000000000e+03,3.157459684928830939e+03,2.433243246432076887e+02,5.141028951970230310e+02,7.793463355269254578e+01,1.646147728591673740e+02
8.100000000000000000e+03,3.159452331809439329e+03,2.438778376655990030e+02,5.129958691522404024e+02,7.893095699299685464e+01,1.641719624412543226e+02
8.110000000000000000e+03,3.161002168272134895e+03,2.444313506879902604e+02,5.139921925925447113e+02,7.760252573925777142e+01,1.639505572322978253e+02
8.120000000000000000e+03,3.175172101645351631e+03,2.479738340312944445e+02,5.139921925925447113e+02,7.760252573925777142e+01,1.604080738889936129e+02
8.130000000000000000e+03,3.170079781839352108e+03,2.486380496581639932e+02,5.121102483164144132e+02,7.560987885864915370e+01,1.636184494188630651e+02
8.140000000000000000e+03,3.168308540167699903e+03,2.467561053820336383e+02,5.135493821746316598e+02,7.704901271686649977e+01,1.626221259785587563e+02
8.150000000000000000e+03,3.176279127690134374e+03,2.530661538372942516e+02,5.083463597641537035e+02,7.361723197804053598e+01,1.649468806726021342e+02
8.160000000000000000e+03,3.163880435988569388e+03,2.478631314268162100e+02,5.084570623686319095e+02,7.771322834373603428e+01,1.659432041129064430e+02
8.170000000000000000e+03,3.182257068331959999e+03,2.533982616507290402e+02,5.105604118537187901e+02,7.372793458251879883e+01,1.622900181651239677e+02
8.180000000000000000e+03,3.158566710973613226e+03,2.474203210089031870e+02,5.064644154880232918e+02,7.793463355269254578e+01,1.681572562024715580e+02
8.190000000000000000e+03,3.192884518361872779e+03,2.549480981134246065e+02,5.129958691522404024e+02,7.350652937356228733e+01,1.585261296128632296e+02
8.200000000000000000e+03,3.171629618302047675e+03,2.486380496581639932e+02,5.085677649731101724e+02,7.992728043330116350e+01,1.628435311875152536e+02
8.210000000000000000e+03,3.172515239137873323e+03,2.495236704939900676e+02,5.084570623686319095e+02,7.870955178404034314e+01,1.632863416054282766e+02
8.220000000000000000e+03,3.193327328779786058e+03,2.568300423895549898e+02,5.054680920477189829e+02,7.749182313477952277e+01,1.601866686800370871e+02
8.230000000000000000e+03,3.179378800615525506e+03,2.508521017477291366e+02,5.118888431074578307e+02,7.605268927656219091e+01,1.611829921203413960e+02
8.240000000000000000e+03,3.175393506854308271e+03,2.471989157999466897e+02,5.114460326895448361e+02,8.180922470943153257e+01,1.595224530531675384e+02
8.250000000000000000e+03,3.175172101645351631e+03,2.521805330014682340e+02,5.054680920477189829e+02,7.771322834373603428e+01,1.646147728591673740e+02
8.260000000000000000e+03,3.192663113152916594e+03,2.561658267626854695e+02,5.093426832044580124e+02,7.461355541834484484e+01,1.598545608666023270e+02
8.270000000000000000e+03,3.164101841197526483e+03,2.454276741282945693e+02,5.154313264507620715e+02,7.572058146312741655e+01,1.633970442099065394e+02
8.280000000000000000e+03,3.167201514122917160e+03,2.446527558969467577e+02,5.116674378985013618e+02,8.258414294077931572e+01,1.610722895158631616e+02
8.290000000000000000e+03,3.177607558943873300e+03,2.497450757029465649e+02,5.105604118537187901e+02,7.870955178404034314e+01,1.609615869113848987e+02
8.300000000000000000e+03,3.156352658884048196e+03,2.446527558969467577e+02,5.076821441372841264e+02,8.114500908256198386e+01,1.664967171352977005e+02
8.310000000000000000e+03,3.171629618302047675e+03,2.479738340312944445e+02,5.169811629134576378e+02,7.284231374669275283e+01,1.621793155606457049e+02
8.320000000000000000e+03,3.181371447496134351e+03,2.468668079865119296e+02,5.197487280254140387e+02,7.715971532134474842e+01,1.562013749188198517e+02
8.330000000000000000e+03,3.175393506854308271e+03,2.496343730984683020e+02,5.126637613388056707e+02,7.572058146312741655e+01,1.619579103516892076e+02
8.340000000000000000e+03,3.168972755794569366e+03,2.493022652850335419e+02,5.119995457119361504e+02,7.383863718699706169e+01,1.648361780681238713e+02
8.350000000000000000e+03,3.169415566212482645e+03,2.446527558969467577e+02,5.156527316597185973e+02,7.970587522434465200e+01,1.599652634710805899e+02
8.360000000000000000e+03,3.176057722481178189e+03,2.467561053820336383e+02,5.185309993761532041e+02,7.594198667208392806e+01,1.587475348218197553e+02
8.370000000000000000e+03,3.172515239137873323e+03,2.464239975685988782e+02,5.159848394731533290e+02,7.738112053030125992e+01,1.601866686800370871e+02
8.380000000000000000e+03,3.169636971421438830e+03,2.436564324566424489e+02,5.184202967716749981e+02,7.904165959747511749e+01,1.588582374262980181e+02
8.390000000000000000e+03,3.187127982929003338e+03,2.487487522626422560e+02,5.177560811448054210e+02,7.826674136612732013e+01,1.552050514785155428e+02
8.400000000000000000e+03,3.186463767302133874e+03,2.510735069566856623e+02,5.135493821746316598e+02,7.749182313477952277e+01,1.578619139859937093e+02
8.410000000000000000e+03,3.190891871481264388e+03,2.559444215537289153e+02,5.077928467417623892e+02,7.572058146312741655e+01,1.605187764934718473e+02
8.420000000000000000e+03,3.178935990197612682e+03,2.541731798820768518e+02,4.986045305700670838e+02,8.247344033630106708e+01,1.647254754636456084e+02
8.430000000000000000e+03,3.187570793346916616e+03,2.541731798820768518e+02,5.074607389283276007e+02,7.793463355269254578e+01,1.604080738889936129e+02
8.440000000000000000e+03,3.191556087108133852e+03,2.539517746731202976e+02,5.111139248761100475e+02,7.671690490343172542e+01,1.581940217994284694e+02
8.450000000000000000e+03,3.177386153734917116e+03,2.458704845462076207e+02,5.175346759358488953e+02,7.937376741090987764e+01,1.571976983591241606e+02
8.460000000000000000e+03,3.161666383899004359e+03,2.449848637103815179e+02,5.138814899880665052e+02,7.693831011238823692e+01,1.641719624412543226e+02
8.470000000000000000e+03,3.172515239137873323e+03,2.450955663148598092e+02,5.190845123985445753e+02,7.693831011238823692e+01,1.588582374262980181e+02
8.480000000000000000e+03,3.165430272451265409e+03,2.454276741282945693e+02,5.145457056149359687e+02,7.727041792582301127e+01,1.627328285830369907e+02
8.490000000000000000e+03,3.161887789107960998e+03,2.499664809119030622e+02,5.020363113088930618e+02,7.893095699299685464e+01,1.690428770382976040e+02
8.500000000000000000e+03,3.164544651615438852e+03,2.491915626805553075e+02,5.065751180925015547e+02,7.727041792582301127e+01,1.669395275532107519e+02
8.510000000000000000e+03,3.156795469301961475e+03,2.487487522626422560e+02,5.025898243312843192e+02,7.826674136612732013e+01,1.703713082920367015e+02
8.520000000000000000e+03,3.168087134958743718e+03,2.499664809119030622e+02,5.063537128835450858e+02,7.771322834373603428e+01,1.659432041129064430e+02
8.530000000000000000e+03,3.165651677660221594e+03,2.488594548671205189e+02,5.096747910178927441e+02,7.538847364969264220e+01,1.660539067173846774e+02
8.540000000000000000e+03,3.188013603764829895e+03,2.500771835163813535e+02,5.172025681224141636e+02,7.660620229895346256e+01,1.560906723143416173e+02
8.550000000000000000e+03,3.145060993227265953e+03,2.406674621357295223e+02,5.122209509208926193e+02,7.893095699299685464e+01,1.681572562024715580e+02
8.560000000000000000e+03,3.150374718242222116e+03,2.407781647402077851e+02,5.210771592791531930e+02,7.251020593325797847e+01,1.656110962994716829e+02
8.570000000000000000e+03,3.149710502615352652e+03,2.388962204640774587e+02,5.201915384433270901e+02,7.682760750790998827e+01,1.640612598367760597e+02
8.580000000000000000e+03,3.166980108913960976e+03,2.432136220387294543e+02,5.212985644881097187e+02,7.572058146312741655e+01,1.597438582621240641e+02
8.590000000000000000e+03,3.152367365122830961e+03,2.411102725536425737e+02,5.158741368686751230e+02,7.804533615717080863e+01,1.649468806726021342e+02
8.600000000000000000e+03,3.135761974451092556e+03,2.384534100461644073e+02,5.098961962268492130e+02,8.103430647808372100e+01,1.705927135009931987e+02
8.610000000000000000e+03,3.173400859973699880e+03,2.484166444492074959e+02,5.146564082194142884e+02,7.516706844073614491e+01,1.617365051427326819e+02
8.620000000000000000e+03,3.161887789107960998e+03,2.437671350611207117e+02,5.155420290552402776e+02,7.782393094821429713e+01,1.628435311875152536e+02
8.630000000000000000e+03,3.155467038048222093e+03,2.438778376655990030e+02,5.119995457119361504e+02,7.793463355269254578e+01,1.661646093218629403e+02
8.640000000000000000e+03,3.171186807884134396e+03,2.486380496581639932e+02,5.116674378985013618e+02,7.660620229895346256e+01,1.630649363964717509e+02
8.650000000000000000e+03,3.161444978690048174e+03,2.424387038073816427e+02,5.142135978015012370e+02,8.158781950047500686e+01,1.617365051427326819e+02
8.660000000000000000e+03,3.181592852705090536e+03,2.511842095611639252e+02,5.136600847791099795e+02,7.472425802282310769e+01,1.604080738889936129e+02
8.670000000000000000e+03,3.149710502615352652e+03,2.419958933894686197e+02,5.085677649731101724e+02,8.225203512734454137e+01,1.671609327621672492e+02
8.680000000000000000e+03,3.164544651615438852e+03,2.443206480835119976e+02,5.125530587343273510e+02,8.103430647808372100e+01,1.620686129561674420e+02
8.690000000000000000e+03,3.166980108913960976e+03,2.518484251880334455e+02,5.050252816298059884e+02,7.472425802282310769e+01,1.683786614114280837e+02
8.700000000000000000e+03,3.160337952645265432e+03,2.458704845462076207e+02,5.077928467417623892e+02,8.059149606017069800e+01,1.657217989039499173e+02
8.710000000000000000e+03,3.188899224600655543e+03,2.468668079865119296e+02,5.230698061597618107e+02,7.760252573925777142e+01,1.524374863665591420e+02
8.720000000000000000e+03,3.188456414182742265e+03,2.546159902999898463e+02,5.094533858089362184e+02,7.549917625417090505e+01,1.604080738889936129e+02
8.730000000000000000e+03,3.174286480809525528e+03,2.495236704939900676e+02,5.098961962268492130e+02,7.815603876164905728e+01,1.624007207696022306e+02
8.740000000000000000e+03,3.179821611033438330e+03,2.509628043522073710e+02,5.139921925925447113e+02,7.394933979147531034e+01,1.610722895158631616e+02
8.750000000000000000e+03,3.193327328779786058e+03,2.511842095611639252e+02,5.196380254209358327e+02,7.461355541834484484e+01,1.545408358516460225e+02
8.760000000000000000e+03,3.169415566212482645e+03,2.422172985984251454e+02,5.222948879284140276e+02,7.793463355269254578e+01,1.575298061725589207e+02
8.770000000000000000e+03,3.165651677660221594e+03,2.498557783074248277e+02,5.092319805999796927e+02,7.383863718699706169e+01,1.670502301576889863e+02
8.780000000000000000e+03,3.165873082869178234e+03,2.438778376655990030e+02,5.139921925925447113e+02,8.114500908256198386e+01,1.609615869113848987e+02
8.790000000000000000e+03,3.162773409943787101e+03,2.493022652850335419e+02,5.090105753910232238e+02,7.372793458251879883e+01,1.679358509935150607e+02
8.800000000000000000e+03,3.151038933869092034e+03,2.436564324566424489e+02,5.110032222716318415e+02,7.715971532134474842e+01,1.681572562024715580e+02
8.810000000000000000e+03,3.155467038048222093e+03,2.434350272476859516e+02,5.108925196671535218e+02,7.992728043330116350e+01,1.657217989039499173e+02
8.820000000000000000e+03,3.152145959913874776e+03,2.463132949641206153e+02,5.033647425626321592e+02,8.003798303777942635e+01,1.702606056875584102e+02
8.830000000000000000e+03,3.174507886018482168e+03,2.533982616507290402e+02,5.044717686074146741e+02,7.594198667208392806e+01,1.661646093218629403e+02
8.840000000000000000e+03,3.152810175540744240e+03,2.446527558969467577e+02,5.082356571596753838e+02,7.882025438851860599e+01,1.682679588069498209e+02
8.850000000000000000e+03,3.148160666152657541e+03,2.402246517178165277e+02,5.139921925925447113e+02,7.959517261986638914e+01,1.661646093218629403e+02
8.860000000000000000e+03,3.162773409943787101e+03,2.415530829715555967e+02,5.217413749060226564e+02,7.649549969447521391e+01,1.601866686800370871e+02
8.870000000000000000e+03,3.143289751555613748e+03,2.412209751581208366e+02,5.136600847791099795e+02,7.549917625417090505e+01,1.695963900606888899e+02
8.880000000000000000e+03,3.145060993227265953e+03,2.421065959939468826e+02,5.080142519507189149e+02,8.025938824673592364e+01,1.695963900606888899e+02
8.890000000000000000e+03,3.171408213093091035e+03,2.456490793372510666e+02,5.136600847791099795e+02,8.070219866464896086e+01,1.599652634710805899e+02
8.900000000000000000e+03,3.164101841197526483e+03,2.460918897551641180e+02,5.075714415328058635e+02,8.225203512734454137e+01,1.640612598367760597e+02
8.910000000000000000e+03,3.181150042287177257e+03,2.440992428745555003e+02,5.240661296000661196e+02,7.826674136612732013e+01,1.535445124113417137e+02
8.920000000000000000e+03,3.156795469301961475e+03,2.407781647402077851e+02,5.166490551000229061e+02,8.014868564225767500e+01,1.624007207696022306e+02
8.930000000000000000e+03,3.149710502615352652e+03,2.453169715238163064e+02,5.063537128835450858e+02,7.782393094821429713e+01,1.704820108965149643e+02
8.940000000000000000e+03,3.160559357854221616e+03,2.426601090163381400e+02,5.157634342641968033e+02,7.915236220195336614e+01,1.624007207696022306e+02
8.950000000000000000e+03,3.157016874510917660e+03,2.423280012029033799e+02,5.145457056149359687e+02,7.926306480643161478e+01,1.638398546278195624e+02
8.960000000000000000e+03,3.146168019272048696e+03,2.474203210089031870e+02,5.051359842342841944e+02,7.306371895564926433e+01,1.743566020532539369e+02
8.970000000000000000e+03,3.159230926600482690e+03,2.437671350611207117e+02,5.172025681224141636e+02,7.483496062730137055e+01,1.641719624412543226e+02
8.980000000000000000e+03,3.151703149495961497e+03,2.397818412999034763e+02,5.164276498910663804e+02,7.981657782882291485e+01,1.639505572322978253e+02
8.990000000000000000e+03,3.170301187048308293e+03,2.444313506879902604e+02,5.183095941671967921e+02,7.793463355269254578e+01,1.593010478442110411e+02
9.000000000000000000e+03,3.170965402675178211e+03,2.479738340312944445e+02,5.107818170626753158e+02,7.870955178404034314e+01,1.625114233740804650e+02
9.010000000000000000e+03,3.178714584988656043e+03,2.469775105909901356e+02,5.191952150030227813e+02,7.616339188104045377e+01,1.576405087770372120e+02
9.020000000000000000e+03,3.164766056824395946e+03,2.505199939342943765e+02,5.073500363238493946e+02,7.394933979147531034e+01,1.681572562024715580e+02
9.030000000000000000e+03,3.157016874510917660e+03,2.426601090163381400e+02,5.108925196671535218e+02,8.225203512734454137e+01,1.641719624412543226e+02
9.040000000000000000e+03,3.149489097406396468e+03,2.378998970237731498e+02,5.176453785403272150e+02,8.125571168704023250e+01,1.631756390009500137e+02
9.050000000000000000e+03,3.148382071361613725e+03,2.385641126506426701e+02,5.179774863537619467e+02,7.904165959747511749e+01,1.643933676502108483e+02
9.060000000000000000e+03,3.155909848466134918e+03,2.370142761879470754e+02,5.266122895030659947e+02,7.727041792582301127e+01,1.590796426352545438e+02
9.070000000000000000e+03,3.163216220361699925e+03,2.408888673446860764e+02,5.231805087642400167e+02,7.660620229895346256e+01,1.593010478442110411e+02
9.080000000000000000e+03,3.168308540167699903e+03,2.422172985984251454e+02,5.242875348090226453e+02,7.538847364969264220e+01,1.580833191949502350e+02
9.090000000000000000e+03,3.164987462033352131e+03,2.479738340312944445e+02,5.092319805999796927e+02,7.727041792582301127e+01,1.655003936949933916e+02
9.100000000000000000e+03,3.159673737018395968e+03,2.437671350611207117e+02,5.135493821746316598e+02,7.870955178404034314e+01,1.639505572322978253e+02
9.110000000000000000e+03,3.178050369361786579e+03,2.511842095611639252e+02,5.087891701820666981e+02,7.782393094821429713e+01,1.621793155606457049e+02
9.120000000000000000e+03,3.178493179779699403e+03,2.489701574715987533e+02,5.141028951970230310e+02,7.715971532134474842e+01,1.597438582621240641e+02
9.130000000000000000e+03,3.169194161003525551e+03,2.486380496581639932e+02,5.095640884134144812e+02,7.771322834373603428e+01,1.640612598367760597e+02
9.140000000000000000e+03,3.177607558943873300e+03,2.483059418447292330e+02,5.127744639432838767e+02,7.937376741090987764e+01,1.595224530531675384e+02
9.150000000000000000e+03,3.182478473540916639e+03,2.518484251880334455e+02,5.103390066447623212e+02,7.715971532134474842e+01,1.606294790979501386e+02
9.160000000000000000e+03,3.166094488078134873e+03,2.510735069566856623e+02,4.998222592193279183e+02,8.103430647808372100e+01,1.680465535979932952e+02
9.170000000000000000e+03,3.185578146466307771e+03,2.505199939342943765e+02,5.112246274805883104e+02,8.048079345569244936e+01,1.577512113815154464e+02
9.180000000000000000e+03,3.173179454764742786e+03,2.511842095611639252e+02,5.012613930775452218e+02,8.291625075421409008e+01,1.646147728591673740e+02
9.190000000000000000e+03,3.161002168272134895e+03,2.443206480835119976e+02,5.095640884134144812e+02,8.225203512734454137e+01,1.638398546278195624e+02
9.200000000000000000e+03,3.179378800615525506e+03,2.453169715238163064e+02,5.234019139731965424e+02,7.560987885864915370e+01,1.556478618964285943e+02
9.210000000000000000e+03,3.170522592257264932e+03,2.453169715238163064e+02,5.178667837492837407e+02,7.671690490343172542e+01,1.600759660755588527e+02
9.220000000000000000e+03,3.172515239137873323e+03,2.493022652850335419e+02,5.119995457119361504e+02,7.560987885864915370e+01,1.630649363964717509e+02
9.230000000000000000e+03,3.180264421451351609e+03,2.536196668596855375e+02,5.055787946521972458e+02,7.727041792582301127e+01,1.635077468143847739e+02
9.240000000000000000e+03,3.162552004734830462e+03,2.481952392402509986e+02,5.041396607939798855e+02,8.070219866464896086e+01,1.669395275532107519e+02
9.250000000000000000e+03,3.171851023511003859e+03,2.549480981134246065e+02,4.991580435924583981e+02,7.682760750790998827e+01,1.690428770382976040e+02
9.260000000000000000e+03,3.173400859973699880e+03,2.484166444492074959e+02,5.100068988313275327e+02,7.981657782882291485e+01,1.617365051427326819e+02
9.270000000000000000e+03,3.158123900555700402e+03,2.453169715238163064e+02,5.086784675775884352e+02,7.970587522434465200e+01,1.662753119263412032e+02
9.280000000000000000e+03,3.167644324540830439e+03,2.457597819417293294e+02,5.155420290552402776e+02,7.671690490343172542e+01,1.619579103516892076e+02
9.290000000000000000e+03,3.162109194316917637e+03,2.479738340312944445e+02,5.045824712118929369e+02,8.048079345569244936e+01,1.669395275532107519e+02
9.300000000000000000e+03,3.167644324540830439e+03,2.466454027775553755e+02,5.173132707268924833e+02,7.317442156012752719e+01,1.628435311875152536e+02
9.310000000000000000e+03,3.160559357854221616e+03,2.391176256730339560e+02,5.218520775105009761e+02,8.014868564225767500e+01,1.588582374262980181e+02
9.320000000000000000e+03,3.151703149495961497e+03,2.421065959939468826e+02,5.147671108238924944e+02,7.682760750790998827e+01,1.662753119263412032e+02
9.330000000000000000e+03,3.166758703705004336e+03,2.422172985984251454e+02,5.179774863537619467e+02,8.092360387360547236e+01,1.588582374262980181e+02
9.340000000000000000e+03,3.173622265182656065e+03,2.493022652850335419e+02,5.091212779955014298e+02,7.904165959747511749e+01,1.625114233740804650e+02
9.350000000000000000e+03,3.164323246406482667e+03,2.480845366357727357e+02,5.067965233014580804e+02,7.915236220195336614e+01,1.659432041129064430e+02
9.360000000000000000e+03,3.166315893287091058e+03,2.465347001730771410e+02,5.169811629134576378e+02,7.306371895564926433e+01,1.633970442099065394e+02
9.370000000000000000e+03,3.171186807884134396e+03,2.434350272476859516e+02,5.195273228164575130e+02,7.915236220195336614e+01,1.578619139859937093e+02
9.380000000000000000e+03,3.164101841197526483e+03,2.449848637103815179e+02,5.167597577045011121e+02,7.527777104521439355e+01,1.629542337919935164e+02
9.390000000000000000e+03,3.168308540167699903e+03,2.460918897551641180e+02,5.134386795701534538e+02,7.848814657508383164e+01,1.619579103516892076e+02
9.400000000000000000e+03,3.165873082869178234e+03,2.445420532924685233e+02,5.215199696970661307e+02,7.228880072430146697e+01,1.616258025382544474e+02
9.410000000000000000e+03,3.172515239137873323e+03,2.490808600760770446e+02,5.115567352940230990e+02,7.649549969447521391e+01,1.628435311875152536e+02
9.420000000000000000e+03,3.173400859973699880e+03,2.457597819417293294e+02,5.162062446821098547e+02,7.893095699299685464e+01,1.590796426352545438e+02
9.430000000000000000e+03,3.173843670391612250e+03,2.480845366357727357e+02,5.081249545551971210e+02,8.258414294077931572e+01,1.611829921203413960e+02
9.440000000000000000e+03,3.169636971421438830e+03,2.448741611059033119e+02,5.149885160328490201e+02,8.003798303777942635e+01,1.600759660755588527e+02
9.450000000000000000e+03,3.184028310003612660e+03,2.525126408149029942e+02,5.075714415328058635e+02,7.937376741090987764e+01,1.605187764934718473e+02
9.460000000000000000e+03,3.190449061063351110e+03,2.502985887253378507e+02,5.125530587343273510e+02,8.203062991838802986e+01,1.550943488740373084e+02
9.470000000000000000e+03,3.175614912063264910e+03,2.487487522626422560e+02,5.056894972566755087e+02,8.457678982138793344e+01,1.609615869113848987e+02
9.480000000000000000e+03,3.195762786078307272e+03,2.617009569865982712e+02,5.042503633984581484e+02,7.018545123921460061e+01,1.638398546278195624e+02
9.490000000000000000e+03,3.180485826660307794e+03,2.515163173745986853e+02,5.087891701820666981e+02,7.837744397060556878e+01,1.612936947248196589e+02
9.500000000000000000e+03,3.183364094376742742e+03,2.483059418447292330e+02,5.129958691522404024e+02,8.203062991838802986e+01,1.566441853367329031e+02
9.510000000000000000e+03,3.165430272451265409e+03,2.478631314268162100e+02,5.088998727865449041e+02,7.804533615717080863e+01,1.651682858815586314e+02
9.520000000000000000e+03,3.170743997466221572e+03,2.488594548671205189e+02,5.127744639432838767e+02,7.483496062730137055e+01,1.635077468143847739e+02
9.530000000000000000e+03,3.168087134958743718e+03,2.459811871506858267e+02,5.131065717567187221e+02,7.893095699299685464e+01,1.619579103516892076e+02
9.540000000000000000e+03,3.155909848466134918e+03,2.432136220387294543e+02,5.118888431074578307e+02,7.959517261986638914e+01,1.652789884860368943e+02
9.550000000000000000e+03,3.176279127690134374e+03,2.493022652850335419e+02,5.134386795701534538e+02,7.605268927656219091e+01,1.611829921203413960e+02
9.560000000000000000e+03,3.172958049555786602e+03,2.498557783074248277e+02,5.112246274805883104e+02,7.549917625417090505e+01,1.633970442099065394e+02
9.570000000000000000e+03,3.170522592257264932e+03,2.521805330014682340e+02,5.036968503760668909e+02,7.715971532134474842e+01,1.669395275532107519e+02
9.580000000000000000e+03,3.179157395406568867e+03,2.524019382104247313e+02,5.063537128835450858e+02,7.837744397060556878e+01,1.628435311875152536e+02
9.590000000000000000e+03,3.191998897526047131e+03,2.530661538372942516e+02,5.106711144581970530e+02,7.915236220195336614e+01,1.570869957546459261e+02
9.600000000000000000e+03,3.173843670391612250e+03,2.466454027775553755e+02,5.146564082194142884e+02,7.893095699299685464e+01,1.597438582621240641e+02
9.610000000000000000e+03,3.174286480809525528e+03,2.478631314268162100e+02,5.157634342641968033e+02,7.560987885864915370e+01,1.607401817024283730e+02
9.620000000000000000e+03,3.171629618302047675e+03,2.508521017477291366e+02,5.084570623686319095e+02,7.560987885864915370e+01,1.650575832770803686e+02
9.630000000000000000e+03,3.169636971421438830e+03,2.484166444492074959e+02,5.113353300850666301e+02,7.660620229895346256e+01,1.636184494188630651e+02
9.640000000000000000e+03,3.164766056824395946e+03,2.454276741282945693e+02,5.153206238462838655e+02,7.616339188104045377e+01,1.630649363964717509e+02
