# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,4.838146626117720189e+03,1.638398546278195624e+02,5.125530587343273510e+02,7.882025438851860599e+01,2.447634585014250206e+02
9.660000000000000000e+03,4.808478328117547790e+03,1.596331556576458297e+02,5.060216050701102972e+02,7.893095699299685464e+01,2.553909085313376579e+02
9.670000000000000000e+03,4.820655614610155681e+03,1.595224530531675384e+02,5.154313264507620715e+02,7.583128406760567941e+01,2.491915626805553075e+02
9.680000000000000000e+03,4.821762640654937968e+03,1.578619139859937093e+02,5.181988915627184724e+02,7.693831011238823692e+01,2.469775105909901356e+02
9.690000000000000000e+03,4.821984045863894607e+03,1.607401817024283730e+02,5.143243004059795567e+02,7.516706844073614491e+01,2.497450757029465649e+02
9.700000000000000000e+03,4.816670320848938900e+03,1.589689400307762810e+02,5.135493821746316598e+02,7.682760750790998827e+01,2.506306965387726109e+02
9.710000000000000000e+03,4.831061659431111366e+03,1.635077468143847739e+02,5.086784675775884352e+02,7.981657782882291485e+01,2.479738340312944445e+02
9.720000000000000000e+03,4.848774076147632513e+03,1.710355239189062218e+02,5.063537128835450858e+02,7.594198667208392806e+01,2.466454027775553755e+02
9.730000000000000000e+03,4.829733228177372439e+03,1.655003936949933916e+02,5.062430102790667661e+02,7.760252573925777142e+01,2.506306965387726109e+02
9.740000000000000000e+03,4.821319830237025599e+03,1.673823379711237749e+02,4.987152331745453466e+02,7.715971532134474842e+01,2.567193397850767269e+02
9.750000000000000000e+03,4.829511822968416709e+03,1.616258025382544474e+02,5.098961962268492130e+02,8.158781950047500686e+01,2.468668079865119296e+02
9.760000000000000000e+03,4.819769993774329123e+03,1.571976983591241606e+02,5.138814899880665052e+02,8.158781950047500686e+01,2.473096184044249242e+02
9.770000000000000000e+03,4.835489763610242335e+03,1.599652634710805899e+02,5.157634342641968033e+02,8.203062991838802986e+01,2.422172985984251454e+02
9.780000000000000000e+03,4.839475057371459116e+03,1.652789884860368943e+02,5.117781405029796247e+02,7.738112053030125992e+01,2.455383767327728322e+02
9.790000000000000000e+03,4.821984045863894607e+03,1.606294790979501386e+02,5.093426832044580124e+02,8.037009085121418650e+01,2.496343730984683020e+02
9.800000000000000000e+03,4.829733228177372439e+03,1.631756390009500137e+02,5.143243004059795567e+02,7.417074500043183605e+01,2.483059418447292330e+02
9.810000000000000000e+03,4.833718521938590129e+03,1.638398546278195624e+02,5.145457056149359687e+02,7.461355541834484484e+01,2.469775105909901356e+02
9.820000000000000000e+03,4.820434209401199041e+03,1.593010478442110411e+02,5.125530587343273510e+02,7.904165959747511749e+01,2.490808600760770446e+02
9.830000000000000000e+03,4.833275711520676850e+03,1.627328285830369907e+02,5.145457056149359687e+02,7.660620229895346256e+01,2.460918897551641180e+02
9.840000000000000000e+03,4.832390090684850293e+03,1.635077468143847739e+02,5.137707873835881855e+02,7.538847364969264220e+01,2.473096184044249242e+02
9.850000000000000000e+03,4.816670320848938900e+03,1.609615869113848987e+02,5.114460326895448361e+02,7.494566323177961920e+01,2.526233434193812286e+02
9.860000000000000000e+03,4.831283064640068915e+03,1.627328285830369907e+02,5.111139248761100475e+02,7.904165959747511749e+01,2.470882131954684269e+02
9.870000000000000000e+03,4.837925220908763549e+03,1.652789884860368943e+02,5.132172743611969281e+02,7.516706844073614491e+01,2.463132949641206153e+02
9.880000000000000000e+03,4.852095154281980285e+03,1.681572562024715580e+02,5.114460326895448361e+02,7.826674136612732013e+01,2.421065959939468826e+02
9.890000000000000000e+03,4.819991398983286672e+03,1.647254754636456084e+02,5.074607389283276007e+02,7.306371895564926433e+01,2.547266929044681092e+02
9.900000000000000000e+03,4.817998752102677827e+03,1.580833191949502350e+02,5.091212779955014298e+02,8.369116898556188744e+01,2.490808600760770446e+02
9.910000000000000000e+03,4.825305123998242379e+03,1.646147728591673740e+02,5.043610660029364681e+02,7.904165959747511749e+01,2.519591277925116799e+02
9.920000000000000000e+03,4.825969339625112298e+03,1.595224530531675384e+02,5.117781405029796247e+02,8.214133252286629272e+01,2.465347001730771410e+02
9.930000000000000000e+03,4.843238945923720166e+03,1.647254754636456084e+02,5.084570623686319095e+02,8.369116898556188744e+01,2.431029194342511914e+02
9.940000000000000000e+03,4.853866395953632491e+03,1.680465535979932952e+02,5.091212779955014298e+02,8.169852210495326972e+01,2.411102725536425737e+02
9.950000000000000000e+03,4.841024893834154682e+03,1.641719624412543226e+02,5.125530587343273510e+02,7.959517261986638914e+01,2.436564324566424489e+02
9.960000000000000000e+03,4.834604142774416687e+03,1.640612598367760597e+02,5.080142519507189149e+02,8.114500908256198386e+01,2.467561053820336383e+02
9.970000000000000000e+03,4.842131919878937879e+03,1.662753119263412032e+02,5.115567352940230990e+02,7.693831011238823692e+01,2.452062689193380720e+02
9.980000000000000000e+03,4.825747934416155658e+03,1.602973712845153500e+02,5.129958691522404024e+02,7.926306480643161478e+01,2.474203210089031870e+02
9.990000000000000000e+03,4.826190744834068937e+03,1.584154270083849951e+02,5.173132707268924833e+02,7.893095699299685464e+01,2.453169715238163064e+02
1.000000000000000000e+04,4.818220157311634466e+03,1.546515384561242854e+02,5.217413749060226564e+02,7.804533615717080863e+01,2.455383767327728322e+02
