# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,2.385198316088513820e+03,3.097458873301615654e+02,4.956155602491541572e+02,7.749182313477952277e+01,1.171233555379953373e+02
5.800000000000000000e+03,2.404239164058773895e+03,3.158345305764656814e+02,4.988259357790236095e+02,7.162458509743193247e+01,1.136915747991693735e+02
5.810000000000000000e+03,2.391840472357208910e+03,3.137311810913788008e+02,4.950620472267628998e+02,7.339582676908403869e+01,1.177875711648648718e+02
5.820000000000000000e+03,2.381655832745209409e+03,3.094137795167267768e+02,4.952834524357193686e+02,7.671690490343172542e+01,1.185624893962126691e+02
5.830000000000000000e+03,2.391840472357208910e+03,3.128455602555527548e+02,4.929586977416759623e+02,7.727041792582301127e+01,1.169019503290388258e+02
5.840000000000000000e+03,2.388740799431817777e+03,3.201519321511177054e+02,4.795636825998069526e+02,7.450285281386659619e+01,1.257581586872993427e+02
5.850000000000000000e+03,2.396711386954252248e+03,3.133990732779440123e+02,4.931801029506325449e+02,7.837744397060556878e+01,1.150200060529084567e+02
5.860000000000000000e+03,2.383648479625817799e+03,3.114064263973353945e+02,4.907446456521109326e+02,7.826674136612732013e+01,1.195588128365169780e+02
5.870000000000000000e+03,2.383205669207904975e+03,3.137311810913788008e+02,4.886412961670239952e+02,7.549917625417090505e+01,1.221049727395168816e+02
5.880000000000000000e+03,2.393833119237817755e+03,3.131776680689875434e+02,4.948406420178063740e+02,7.572058146312741655e+01,1.162377347021692771e+02
5.890000000000000000e+03,2.391619067148252270e+03,3.114064263973353945e+02,4.999329618238061244e+02,7.306371895564926433e+01,1.155735190752997426e+02
5.900000000000000000e+03,2.390069230685557159e+03,3.125134524421179663e+02,4.993794488014149238e+02,7.062826165712762361e+01,1.174554633514301116e+02
5.910000000000000000e+03,2.394940145282600042e+03,3.124027498376397034e+02,4.994901514058931298e+02,7.317442156012752719e+01,1.149093034484302081e+02
5.920000000000000000e+03,2.391397661939296086e+03,3.150596123451178414e+02,4.946192368088498483e+02,7.096036947056238375e+01,1.193374076275604523e+02
5.930000000000000000e+03,2.390069230685557159e+03,3.130669654645092805e+02,4.993794488014149238e+02,6.952123561234506610e+01,1.180089763738213833e+02
5.940000000000000000e+03,2.380991617118339946e+03,3.106315081659876114e+02,4.934015081595890706e+02,7.583128406760567941e+01,1.201123258589082639e+02
5.950000000000000000e+03,2.367485899371992673e+03,3.079746456585094734e+02,4.905232404431543500e+02,7.727041792582301127e+01,1.242083222246037479e+02
5.960000000000000000e+03,2.382762858789992151e+03,3.090816717032920451e+02,4.962797758760236775e+02,7.693831011238823692e+01,1.176768685603866089e+02
5.970000000000000000e+03,2.381655832745209409e+03,3.093030769122485708e+02,4.962797758760236775e+02,7.594198667208392806e+01,1.184517867917344205e+02
5.980000000000000000e+03,2.376563512939209886e+03,3.115171290018136574e+02,4.885305935625457323e+02,7.671690490343172542e+01,1.232119987842994391e+02
5.990000000000000000e+03,2.390290635894513343e+03,3.148382071361613725e+02,4.907446456521109326e+02,7.472425802282310769e+01,1.196695154409952266e+02
6.000000000000000000e+03,2.390954851521382807e+03,3.181592852705090877e+02,4.868700544953719032e+02,7.228880072430146697e+01,1.226584857619081532e+02
6.010000000000000000e+03,2.392061877566165549e+03,3.152810175540744240e+02,4.921837795103282360e+02,7.328512416460577583e+01,1.192267050230822036e+02
6.020000000000000000e+03,2.392947498401991652e+03,3.117385342107701831e+02,4.935122107640672766e+02,7.948447001538814050e+01,1.152414112618649682e+02
6.030000000000000000e+03,2.412431156790164550e+03,3.140632889048135894e+02,5.011506904730670158e+02,7.693831011238823692e+01,1.078243367618217974e+02
6.040000000000000000e+03,2.394940145282600042e+03,3.125134524421179663e+02,4.987152331745453466e+02,7.372793458251879883e+01,1.150200060529084567e+02
6.050000000000000000e+03,2.386305342133296108e+03,3.148382071361613725e+02,4.915195638834586589e+02,7.195669291086669261e+01,1.216621623216038444e+02
6.060000000000000000e+03,2.383205669207904975e+03,3.147275045316831097e+02,4.876449727267196863e+02,7.450285281386659619e+01,1.231012961798211904e+02
6.070000000000000000e+03,2.387855178595991674e+03,3.129562628600310177e+02,4.927372925327195503e+02,7.527777104521439355e+01,1.190052998141256921e+02
6.080000000000000000e+03,2.386526747342252747e+03,3.141739915092918523e+02,4.939550211819802712e+02,7.096036947056238375e+01,1.208872440902560470e+02
6.090000000000000000e+03,2.384091290043731078e+03,3.111850211883789257e+02,4.962797758760236775e+02,7.339582676908403869e+01,1.191160024186039550e+02
6.100000000000000000e+03,2.378777565028774916e+03,3.129562628600310177e+02,4.857630284505893883e+02,7.771322834373603428e+01,1.235441065977342134e+02
6.110000000000000000e+03,2.406674621357295564e+03,3.187127982929003451e+02,4.957262628536324200e+02,7.018545123921460061e+01,1.153521138663432168e+02
6.120000000000000000e+03,2.397818412999034990e+03,3.152810175540744240e+02,4.890841065849370466e+02,7.926306480643161478e+01,1.163484373066475257e+02
6.130000000000000000e+03,2.399146844252773917e+03,3.180485826660307680e+02,4.857630284505893883e+02,7.771322834373603428e+01,1.184517867917344205e+02
6.140000000000000000e+03,2.392283282775122188e+03,3.181592852705090877e+02,4.829954633386329306e+02,7.682760750790998827e+01,1.219942701350386045e+02
6.150000000000000000e+03,2.389405015058687695e+03,3.149489097406396354e+02,4.883091883535892066e+02,7.649549969447521391e+01,1.202230284633865125e+02
6.160000000000000000e+03,2.406010405730426100e+03,3.210375529869436946e+02,4.876449727267196863e+02,7.328512416460577583e+01,1.180089763738213833e+02
6.170000000000000000e+03,2.414866614088686219e+03,3.223659842406827920e+02,4.888627013759805209e+02,7.383863718699706169e+01,1.149093034484302081e+02
6.180000000000000000e+03,2.396047171327382785e+03,3.193770139197698654e+02,4.859844336595458572e+02,7.328512416460577583e+01,1.213300545081690700e+02
6.190000000000000000e+03,2.378334754610861637e+03,3.124027498376397034e+02,4.855416232416328057e+02,7.882025438851860599e+01,1.232119987842994391e+02
6.200000000000000000e+03,2.398261223416947814e+03,3.159452331809439443e+02,4.956155602491541572e+02,7.162458509743193247e+01,1.167912477245605771e+02
6.210000000000000000e+03,2.395604360909469506e+03,3.164987462033352017e+02,4.896376196073283040e+02,7.516706844073614491e+01,1.186731920006909178e+02
6.220000000000000000e+03,2.394718740073643858e+03,3.186020956884220823e+02,4.868700544953719032e+02,7.328512416460577583e+01,1.212193519036908214e+02
6.230000000000000000e+03,2.375899297312339968e+03,3.099672925391180911e+02,4.894162143983718352e+02,7.859884917956208028e+01,1.219942701350386045e+02
6.240000000000000000e+03,2.390512041103469983e+03,3.133990732779440123e+02,4.935122107640672766e+02,7.494566323177961920e+01,1.181196789782996461e+02
6.250000000000000000e+03,2.398261223416947814e+03,3.145060993227265840e+02,4.926265899282412306e+02,7.749182313477952277e+01,1.153521138663432168e+02
6.260000000000000000e+03,2.391840472357208910e+03,3.120706420242049717e+02,4.904125378386761440e+02,8.136641429151849536e+01,1.161270320976910284e+02
6.270000000000000000e+03,2.399589654670686741e+03,3.189342035018568708e+02,4.884198909580675263e+02,7.350652937356228733e+01,1.191160024186039550e+02
6.280000000000000000e+03,2.384091290043731078e+03,3.138418836958570637e+02,4.899697274207630358e+02,7.439215020938833334e+01,1.217728649260821072e+02
6.290000000000000000e+03,2.383648479625817799e+03,3.110743185839006628e+02,4.951727498312411626e+02,7.450285281386659619e+01,1.192267050230822036e+02
6.300000000000000000e+03,2.381213022327296585e+03,3.077532404495529477e+02,4.971653967118497803e+02,7.793463355269254578e+01,1.171233555379953373e+02
6.310000000000000000e+03,2.383427074416861615e+03,3.088602664943355194e+02,5.005971774506757015e+02,7.339582676908403869e+01,1.171233555379953373e+02
6.320000000000000000e+03,2.379441780655644379e+03,3.071997274271616902e+02,4.989366383835018155e+02,7.638479708999695106e+01,1.174554633514301116e+02
6.330000000000000000e+03,2.394497334864687218e+03,3.182699878749873506e+02,4.876449727267196863e+02,7.306371895564926433e+01,1.209979466947343099e+02
6.340000000000000000e+03,2.386526747342252747e+03,3.118492368152484460e+02,4.919623743013716535e+02,7.760252573925777142e+01,1.185624893962126691e+02
6.350000000000000000e+03,2.400032465088600020e+03,3.160559357854221503e+02,4.925158873237629678e+02,7.538847364969264220e+01,1.160163294932127656e+02
6.360000000000000000e+03,2.403574948431903977e+03,3.190449061063350769e+02,4.919623743013716535e+02,7.173528770191018111e+01,1.172340581424735859e+02
6.370000000000000000e+03,2.400918085924426123e+03,3.171629618302047788e+02,4.881984857491110006e+02,7.793463355269254578e+01,1.166805451200823001e+02
6.380000000000000000e+03,2.400696680715469483e+03,3.198198243376829168e+02,4.856523258461110686e+02,7.505636583625788205e+01,1.194481102320387294e+02
6.390000000000000000e+03,2.392061877566165549e+03,3.130669654645092805e+02,4.915195638834586589e+02,7.837744397060556878e+01,1.170126529335170744e+02
6.400000000000000000e+03,2.394940145282600042e+03,3.097458873301615654e+02,4.986045305700670838e+02,7.937376741090987764e+01,1.122524409409520558e+02
6.410000000000000000e+03,2.393390308819904931e+03,3.148382071361613725e+02,4.936229133685455395e+02,7.339582676908403869e+01,1.181196789782996461e+02
6.420000000000000000e+03,2.416416450551381786e+03,3.179378800615525620e+02,4.999329618238061244e+02,7.239950332877972983e+01,1.097062810379521380e+02
6.430000000000000000e+03,2.394718740073643858e+03,3.161666383899004700e+02,4.920730769058499732e+02,7.295301635117100147e+01,1.187838946051691806e+02
6.440000000000000000e+03,2.390290635894513343e+03,3.142846941137701151e+02,4.939550211819802712e+02,7.262090853773622712e+01,1.191160024186039550e+02
6.450000000000000000e+03,2.393390308819904931e+03,3.141739915092918523e+02,4.909660508610673446e+02,7.738112053030125992e+01,1.174554633514301116e+02
6.460000000000000000e+03,2.389183609849731056e+03,3.121813446286832345e+02,5.007078800551539643e+02,6.952123561234506610e+01,1.175661659559083603e+02
6.470000000000000000e+03,2.378777565028774916e+03,3.126241550465962291e+02,4.981617201521540892e+02,6.597875226904083945e+01,1.232119987842994391e+02
6.480000000000000000e+03,2.392283282775122188e+03,3.065355118002921131e+02,5.076821441372841264e+02,7.538847364969264220e+01,1.103704966648216867e+02
6.490000000000000000e+03,2.384976910879557181e+03,3.104101029570310857e+02,5.000436644282844441e+02,7.162458509743193247e+01,1.178982737693431346e+02
6.500000000000000000e+03,2.389405015058687695e+03,3.138418836958570637e+02,4.962797758760236775e+02,7.073896426160587225e+01,1.191160024186039550e+02
6.510000000000000000e+03,2.411766941163295087e+03,3.166094488078134646e+02,4.983831253611106149e+02,7.428144760491008469e+01,1.107026044782564469e+02
6.520000000000000000e+03,2.404017758849817255e+03,3.156131253675091557e+02,4.956155602491541572e+02,7.516706844073614491e+01,1.135808721946911248e+02
6.530000000000000000e+03,2.409110078655817233e+03,3.192663113152916594e+02,4.957262628536324200e+02,7.029615384369284925e+01,1.146878982394736823e+02
6.540000000000000000e+03,2.408888673446860594e+03,3.162773409943787328e+02,4.979403149431975066e+02,7.394933979147531034e+01,1.118096305230390328e+02
6.550000000000000000e+03,2.403132138013991153e+03,3.198198243376829168e+02,4.885305935625457323e+02,7.339582676908403869e+01,1.182303815827778948e+02
6.560000000000000000e+03,2.387855178595991674e+03,3.133990732779440123e+02,4.898590248162848297e+02,7.727041792582301127e+01,1.194481102320387294e+02
6.570000000000000000e+03,2.396047171327382785e+03,3.168308540167699903e+02,4.872021623088066917e+02,7.715971532134474842e+01,1.187838946051691806e+02
6.580000000000000000e+03,2.406453216148338925e+03,3.176057722481177734e+02,4.945085342043715855e+02,7.350652937356228733e+01,1.143557904260389222e+02
6.590000000000000000e+03,2.390512041103469983e+03,3.133990732779440123e+02,4.914088612789804529e+02,7.704901271686649977e+01,1.181196789782996461e+02
6.600000000000000000e+03,2.402910732805034513e+03,3.183806904794655566e+02,4.928479951371977563e+02,7.184599030638844397e+01,1.169019503290388258e+02
6.610000000000000000e+03,2.397818412999034990e+03,3.180485826660307680e+02,4.877556753311980060e+02,7.505636583625788205e+01,1.191160024186039550e+02
6.620000000000000000e+03,2.409774294282686697e+03,3.225873894496393177e+02,4.879770805401544180e+02,7.173528770191018111e+01,1.176768685603866089e+02
6.630000000000000000e+03,2.394275929655730579e+03,3.145060993227265840e+02,4.915195638834586589e+02,7.660620229895346256e+01,1.173447607469518346e+02
6.640000000000000000e+03,2.391397661939296086e+03,3.126241550465962291e+02,4.951727498312411626e+02,7.527777104521439355e+01,1.169019503290388258e+02
6.650000000000000000e+03,2.392283282775122188e+03,3.116278316062919203e+02,4.996008540103713926e+02,7.328512416460577583e+01,1.154628164708214939e+02
6.660000000000000000e+03,2.388076583804948314e+03,3.135097758824222751e+02,4.914088612789804529e+02,7.560987885864915370e+01,1.194481102320387294e+02
6.670000000000000000e+03,2.387855178595991674e+03,3.127348576510744920e+02,4.942871289954150598e+02,7.417074500043183605e+01,1.187838946051691806e+02
6.680000000000000000e+03,2.393833119237817755e+03,3.136204784869005380e+02,4.893055117938935155e+02,8.037009085121418650e+01,1.166805451200823001e+02
6.690000000000000000e+03,2.384755505670600542e+03,3.105208055615093485e+02,4.929586977416759623e+02,7.837744397060556878e+01,1.181196789782996461e+02
6.700000000000000000e+03,2.399589654670686741e+03,3.178271774570742991e+02,4.875342701222414235e+02,7.660620229895346256e+01,1.180089763738213833e+02
6.710000000000000000e+03,2.386748152551209387e+03,3.122920472331614974e+02,4.941764263909368537e+02,7.461355541834484484e+01,1.188945972096474435e+02
6.720000000000000000e+03,2.377891944192948813e+03,3.107422107704658742e+02,4.899697274207630358e+02,7.749182313477952277e+01,1.217728649260821072e+02
6.730000000000000000e+03,2.386526747342252747e+03,3.119599394197267088e+02,4.930694003461542820e+02,7.627409448551870241e+01,1.186731920006909178e+02
6.740000000000000000e+03,2.385419721297470460e+03,3.109636159794224000e+02,4.962797758760236775e+02,7.450285281386659619e+01,1.182303815827778948e+02
6.750000000000000000e+03,2.375456486894427144e+03,3.099672925391180911e+02,4.886412961670239952e+02,7.915236220195336614e+01,1.222156753439951302e+02
6.760000000000000000e+03,2.392726093193035013e+03,3.140632889048135894e+02,4.883091883535892066e+02,7.992728043330116350e+01,1.176768685603866089e+02
6.770000000000000000e+03,2.394940145282600042e+03,3.161666383899004700e+02,4.899697274207630358e+02,7.516706844073614491e+01,1.186731920006909178e+02
6.780000000000000000e+03,2.396047171327382785e+03,3.176057722481177734e+02,4.872021623088066917e+02,7.560987885864915370e+01,1.195588128365169780e+02
6.790000000000000000e+03,2.377891944192948813e+03,3.129562628600310177e+02,4.822205451072851474e+02,8.081290126912722371e+01,1.239869170156472222e+02
6.800000000000000000e+03,2.392283282775122188e+03,3.135097758824222751e+02,4.921837795103282360e+02,7.693831011238823692e+01,1.173447607469518346e+02
6.810000000000000000e+03,2.382320048372078872e+03,3.146168019272048468e+02,4.881984857491110006e+02,7.372793458251879883e+01,1.234334039932559648e+02
6.820000000000000000e+03,2.380548806700426667e+03,3.110743185839006628e+02,4.911874560700239272e+02,7.693831011238823692e+01,1.207765414857777984e+02
6.830000000000000000e+03,2.396268576536339424e+03,3.178271774570742991e+02,4.919623743013716535e+02,7.051755905264936075e+01,1.196695154409952266e+02
6.840000000000000000e+03,2.400918085924426123e+03,3.143953967182483211e+02,4.937336159730238592e+02,7.793463355269254578e+01,1.139129800081258992e+02
6.850000000000000000e+03,2.400253870297556659e+03,3.141739915092918523e+02,4.912981586745021332e+02,8.048079345569244936e+01,1.140236826126041478e+02
6.860000000000000000e+03,2.403353543222947792e+03,3.203733373600741743e+02,4.810028164580243129e+02,7.992728043330116350e+01,1.186731920006909178e+02
6.870000000000000000e+03,2.399811059879643381e+03,3.217017686138132717e+02,4.831061659431111934e+02,7.339582676908403869e+01,1.217728649260821072e+02
6.880000000000000000e+03,2.395161550491556682e+03,3.190449061063350769e+02,4.846560024058067597e+02,7.483496062730137055e+01,1.214407571126473471e+02
6.890000000000000000e+03,2.404460569267730079e+03,3.198198243376829168e+02,4.865379466819371146e+02,7.605268927656219091e+01,1.175661659559083603e+02
6.900000000000000000e+03,2.410881320327468984e+03,3.194877165242481283e+02,4.926265899282412306e+02,7.383863718699706169e+01,1.140236826126041478e+02
6.910000000000000000e+03,2.378777565028774916e+03,3.100779951435963540e+02,4.898590248162848297e+02,7.937376741090987764e+01,1.206658388812995355e+02
6.920000000000000000e+03,2.410659915118512799e+03,3.161666383899004700e+02,4.997115566148496555e+02,7.328512416460577583e+01,1.108133070827347240e+02
6.930000000000000000e+03,2.382098643163122688e+03,3.149489097406396354e+02,4.853202180326762800e+02,7.583128406760567941e+01,1.238762144111689736e+02
6.940000000000000000e+03,2.399811059879643381e+03,3.140632889048135894e+02,4.965011810849802032e+02,7.527777104521439355e+01,1.141343852170824107e+02
6.950000000000000000e+03,2.369921356670514342e+03,3.085281586809007308e+02,4.914088612789804529e+02,7.649549969447521391e+01,1.235441065977342134e+02
6.960000000000000000e+03,2.387190962969122211e+03,3.126241550465962291e+02,4.947299394133281680e+02,7.361723197804053598e+01,1.190052998141256921e+02
6.970000000000000000e+03,2.405789000521469461e+03,3.171629618302047788e+02,4.941764263909368537e+02,7.439215020938833334e+01,1.142450878215606593e+02
6.980000000000000000e+03,2.413316777625991108e+03,3.174950696436395106e+02,4.940657237864585909e+02,7.760252573925777142e+01,1.108133070827347240e+02
6.990000000000000000e+03,2.409995699491643336e+03,3.212589581959002771e+02,4.888627013759805209e+02,7.361723197804053598e+01,1.162377347021692771e+02
7.000000000000000000e+03,2.389847825476600519e+03,3.147275045316831097e+02,4.911874560700239272e+02,7.428144760491008469e+01,1.197802180454734895e+02
7.010000000000000000e+03,2.394275929655730579e+03,3.171629618302047788e+02,4.924051847192847617e+02,7.040685644817111211e+01,1.200016232544300010e+02
7.020000000000000000e+03,2.395161550491556682e+03,3.141739915092918523e+02,4.960583706670672086e+02,7.317442156012752719e+01,1.165698425156040514e+02
7.030000000000000000e+03,2.403796353640860616e+03,3.147275045316831097e+02,4.968332888984149918e+02,7.560987885864915370e+01,1.128059539633433417e+02
7.040000000000000000e+03,2.396711386954252248e+03,3.148382071361613725e+02,4.950620472267628998e+02,7.361723197804053598e+01,1.164591399111258028e+02
7.050000000000000000e+03,2.387855178595991674e+03,3.129562628600310177e+02,4.946192368088498483e+02,7.339582676908403869e+01,1.190052998141256921e+02
7.060000000000000000e+03,2.375899297312339968e+03,3.105208055615093485e+02,4.927372925327195503e+02,7.417074500043183605e+01,1.225477831574299046e+02
7.070000000000000000e+03,2.397154197372165527e+03,3.173843670391612477e+02,4.907446456521109326e+02,7.306371895564926433e+01,1.187838946051691806e+02
7.080000000000000000e+03,2.402467922387121689e+03,3.152810175540744240e+02,4.945085342043715855e+02,7.616339188104045377e+01,1.140236826126041478e+02
7.090000000000000000e+03,2.376784918148166071e+03,3.101886977480746168e+02,4.901911326297196183e+02,7.782393094821429713e+01,1.217728649260821072e+02
7.100000000000000000e+03,2.393611714028861115e+03,3.150596123451178414e+02,4.901911326297196183e+02,7.649549969447521391e+01,1.182303815827778948e+02
7.110000000000000000e+03,2.402246517178165050e+03,3.191556087108133966e+02,4.875342701222414235e+02,7.527777104521439355e+01,1.180089763738213833e+02
7.120000000000000000e+03,2.392504687984078373e+03,3.191556087108133966e+02,4.828847607341546677e+02,7.505636583625788205e+01,1.228798909708646647e+02
7.130000000000000000e+03,2.393390308819904931e+03,3.140632889048135894e+02,4.935122107640672766e+02,7.505636583625788205e+01,1.173447607469518346e+02
7.140000000000000000e+03,2.387855178595991674e+03,3.117385342107701831e+02,4.983831253611106149e+02,7.206739551534495547e+01,1.177875711648648718e+02
7.150000000000000000e+03,2.390069230685557159e+03,3.146168019272048468e+02,4.932908055551107509e+02,7.251020593325797847e+01,1.195588128365169780e+02
7.160000000000000000e+03,2.397154197372165527e+03,3.180485826660307680e+02,4.888627013759805209e+02,7.361723197804053598e+01,1.194481102320387294e+02
7.170000000000000000e+03,2.407560242193121212e+03,3.148382071361613725e+02,4.986045305700670838e+02,7.549917625417090505e+01,1.110347122916912213e+02
7.180000000000000000e+03,2.404681974476686719e+03,3.182699878749873506e+02,4.919623743013716535e+02,7.383863718699706169e+01,1.159056268887345169e+02
7.190000000000000000e+03,2.406231810939382285e+03,3.170522592257264591e+02,4.938443185775020652e+02,7.516706844073614491e+01,1.139129800081258992e+02
7.200000000000000000e+03,2.392504687984078373e+03,3.166094488078134646e+02,4.856523258461110686e+02,7.738112053030125992e+01,1.203337310678647611e+02
7.210000000000000000e+03,2.389847825476600519e+03,3.111850211883789257e+02,4.957262628536324200e+02,7.682760750790998827e+01,1.162377347021692771e+02
7.220000000000000000e+03,2.388740799431817777e+03,3.129562628600310177e+02,4.920730769058499732e+02,7.638479708999695106e+01,1.185624893962126691e+02
7.230000000000000000e+03,2.399146844252773917e+03,3.166094488078134646e+02,4.956155602491541572e+02,7.073896426160587225e+01,1.170126529335170744e+02
7.240000000000000000e+03,2.390512041103469983e+03,3.162773409943787328e+02,4.900804300252413555e+02,7.262090853773622712e+01,1.209979466947343099e+02
7.250000000000000000e+03,2.392283282775122188e+03,3.100779951435963540e+02,5.035861477715886281e+02,7.239950332877972983e+01,1.139129800081258992e+02
7.260000000000000000e+03,2.366821683745123210e+03,3.096351847256833025e+02,4.891948091894153094e+02,7.494566323177961920e+01,1.262009691052123657e+02
7.270000000000000000e+03,2.377670538983992174e+03,3.085281586809007308e+02,4.965011810849802032e+02,7.527777104521439355e+01,1.196695154409952266e+02
7.280000000000000000e+03,2.399811059879643381e+03,3.120706420242049717e+02,5.018149060999365361e+02,7.394933979147531034e+01,1.121417383364737930e+02
7.290000000000000000e+03,2.394275929655730579e+03,3.131776680689875434e+02,4.998222592193279183e+02,7.096036947056238375e+01,1.160163294932127656e+02
7.300000000000000000e+03,2.366157468118253746e+03,3.053177831510313354e+02,4.967225862939367289e+02,7.572058146312741655e+01,1.222156753439951302e+02
7.310000000000000000e+03,2.372578219177992651e+03,3.067569170092486388e+02,5.033647425626321592e+02,6.941053300786680325e+01,1.204444336723430382e+02
7.320000000000000000e+03,2.366157468118253746e+03,3.073104300316399531e+02,4.945085342043715855e+02,7.394933979147531034e+01,1.242083222246037479e+02
7.330000000000000000e+03,2.388962204640774416e+03,3.120706420242049717e+02,4.986045305700670838e+02,7.173528770191018111e+01,1.175661659559083603e+02
7.340000000000000000e+03,2.392061877566165549e+03,3.128455602555527548e+02,4.980510175476758263e+02,7.228880072430146697e+01,1.167912477245605771e+02
7.350000000000000000e+03,2.384755505670600542e+03,3.079746456585094734e+02,5.005971774506757015e+02,7.583128406760567941e+01,1.155735190752997426e+02
7.360000000000000000e+03,2.386083936924339923e+03,3.125134524421179663e+02,4.943978315998933795e+02,7.361723197804053598e+01,1.194481102320387294e+02
7.370000000000000000e+03,2.385419721297470460e+03,3.108529133749441371e+02,4.935122107640672766e+02,7.749182313477952277e+01,1.181196789782996461e+02
7.380000000000000000e+03,2.399146844252773917e+03,3.182699878749873506e+02,4.886412961670239952e+02,7.439215020938833334e+01,1.186731920006909178e+02
7.390000000000000000e+03,2.402467922387121689e+03,3.161666383899004700e+02,4.930694003461542820e+02,7.583128406760567941e+01,1.149093034484302081e+02
7.400000000000000000e+03,2.392504687984078373e+03,3.157238279719874186e+02,4.872021623088066917e+02,7.760252573925777142e+01,1.194481102320387294e+02
7.410000000000000000e+03,2.389405015058687695e+03,3.156131253675091557e+02,4.863165414729805889e+02,7.715971532134474842e+01,1.208872440902560470e+02
7.420000000000000000e+03,2.391397661939296086e+03,3.179378800615525620e+02,4.874235675177632174e+02,7.239950332877972983e+01,1.222156753439951302e+02
7.430000000000000000e+03,2.395161550491556682e+03,3.150596123451178414e+02,4.911874560700239272e+02,7.627409448551870241e+01,1.174554633514301116e+02
7.440000000000000000e+03,2.399368249461730557e+03,3.176057722481177734e+02,4.927372925327195503e+02,7.173528770191018111e+01,1.178982737693431346e+02
7.450000000000000000e+03,2.380327401491470482e+03,3.122920472331614974e+02,4.874235675177632174e+02,7.815603876164905728e+01,1.221049727395168816e+02
7.460000000000000000e+03,2.407560242193121212e+03,3.213696608003784831e+02,4.886412961670239952e+02,7.239950332877972983e+01,1.175661659559083603e+02
7.470000000000000000e+03,2.402025111969208865e+03,3.141739915092918523e+02,4.965011810849802032e+02,7.616339188104045377e+01,1.131380617767781018e+02
7.480000000000000000e+03,2.412873967208077829e+03,3.168308540167699903e+02,4.960583706670672086e+02,7.671690490343172542e+01,1.103704966648216867e+02
7.490000000000000000e+03,2.388297989013904953e+03,3.164987462033352017e+02,4.890841065849370466e+02,7.206739551534495547e+01,1.223263779484733789e+02
7.500000000000000000e+03,2.415752234924512322e+03,3.219231738227697974e+02,4.938443185775020652e+02,7.018545123921460061e+01,1.140236826126041478e+02
7.510000000000000000e+03,2.386083936924339923e+03,3.155024227630308928e+02,4.865379466819371146e+02,7.549917625417090505e+01,1.224370805529516559e+02
7.520000000000000000e+03,2.381213022327296585e+03,3.125134524421179663e+02,4.879770805401544180e+02,7.760252573925777142e+01,1.218835675305603559e+02
7.530000000000000000e+03,2.392726093193035013e+03,3.159452331809439443e+02,4.895269170028500412e+02,7.494566323177961920e+01,1.195588128365169780e+02
7.540000000000000000e+03,2.397818412999034990e+03,3.159452331809439443e+02,4.924051847192847617e+02,7.461355541834484484e+01,1.170126529335170744e+02
7.550000000000000000e+03,2.381434427536253224e+03,3.097458873301615654e+02,4.937336159730238592e+02,7.749182313477952277e+01,1.190052998141256921e+02
7.560000000000000000e+03,2.402246517178165050e+03,3.136204784869005380e+02,5.024791217268060564e+02,7.140317988847542097e+01,1.124738461499085673e+02
7.570000000000000000e+03,2.393833119237817755e+03,3.120706420242049717e+02,4.965011810849802032e+02,7.627409448551870241e+01,1.151307086573867196e+02
7.580000000000000000e+03,2.400253870297556659e+03,3.191556087108133966e+02,4.896376196073283040e+02,7.217809811982321833e+01,1.190052998141256921e+02
7.590000000000000000e+03,2.388519394222861138e+03,3.156131253675091557e+02,4.897483222118066237e+02,7.328512416460577583e+01,1.213300545081690700e+02
7.600000000000000000e+03,2.385862531715383284e+03,3.106315081659876114e+02,4.963904784805019972e+02,7.527777104521439355e+01,1.176768685603866089e+02
7.610000000000000000e+03,2.388740799431817777e+03,3.127348576510744920e+02,4.951727498312411626e+02,7.372793458251879883e+01,1.183410841872561434e+02
7.620000000000000000e+03,2.391397661939296086e+03,3.131776680689875434e+02,4.977189097342410378e+02,7.162458509743193247e+01,1.174554633514301116e+02
7.630000000000000000e+03,2.375677892103383329e+03,3.137311810913788008e+02,4.877556753311980060e+02,7.262090853773622712e+01,1.258688612917775913e+02
7.640000000000000000e+03,2.387412368178078850e+03,3.099672925391180911e+02,4.980510175476758263e+02,7.572058146312741655e+01,1.162377347021692771e+02
7.650000000000000000e+03,2.380991617118339946e+03,3.079746456585094734e+02,4.966118836894584661e+02,7.793463355269254578e+01,1.174554633514301116e+02
7.660000000000000000e+03,2.406896026566251749e+03,3.158345305764656814e+02,5.011506904730670158e+02,7.062826165712762361e+01,1.123631435454303045e+02
7.670000000000000000e+03,2.377006323357122710e+03,3.106315081659876114e+02,4.936229133685455395e+02,7.361723197804053598e+01,1.221049727395168816e+02
7.680000000000000000e+03,2.371249787924253269e+03,3.059819987779008557e+02,4.982724227566322952e+02,7.538847364969264220e+01,1.203337310678647611e+02
7.690000000000000000e+03,2.376784918148166071e+03,3.067569170092486388e+02,5.011506904730670158e+02,7.372793458251879883e+01,1.183410841872561434e+02
7.700000000000000000e+03,2.380770211909383306e+03,3.041000545017705008e+02,5.075714415328058635e+02,7.461355541834484484e+01,1.136915747991693735e+02
7.710000000000000000e+03,2.385198316088513820e+03,3.099672925391180911e+02,5.018149060999365361e+02,7.084966686608413511e+01,1.173447607469518346e+02
