# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,7.970587522434465200e+01,9.403079224383103565e+02,5.048038764208494200e+01,8.745505753782259362e+00,4.428104179130258333e-01
9.660000000000000000e+03,8.457678982138793344e+01,9.425219745278754999e+02,4.926265899282412875e+01,7.970587522434464667e+00,2.214052089565129167e-01
9.670000000000000000e+03,7.815603876164905728e+01,9.396437068114408930e+02,4.992687461969366325e+01,9.852531798564825749e+00,5.535130223912823055e-01
9.680000000000000000e+03,8.258414294077931572e+01,9.415256510875711911e+02,4.970546941073714464e+01,8.524100544825747861e+00,2.214052089565129167e-01
9.690000000000000000e+03,8.501960023930095645e+01,9.428540823413102316e+02,4.926265899282412875e+01,7.527777104521439888e+00,3.321078134347693611e-01
9.700000000000000000e+03,8.457678982138793344e+01,9.426326771323538196e+02,4.815563294804155703e+01,8.856208358260516889e+00,3.321078134347693611e-01
9.710000000000000000e+03,8.900489400051819189e+01,9.447360266174405297e+02,4.738071471669375967e+01,7.638479708999695639e+00,2.214052089565129167e-01
9.720000000000000000e+03,8.811927316469213167e+01,9.442932161995275919e+02,4.749141732117202253e+01,7.970587522434464667e+00,2.214052089565129167e-01
9.730000000000000000e+03,8.789786795573563438e+01,9.442932161995275919e+02,4.738071471669375967e+01,7.970587522434464667e+00,3.321078134347693611e-01
9.740000000000000000e+03,8.878348879156168039e+01,9.446253240129624373e+02,4.671649908982422517e+01,8.413397940347490334e+00,2.214052089565129167e-01
9.750000000000000000e+03,8.811927316469213167e+01,9.442932161995275919e+02,4.848774076147633139e+01,6.974264082130156694e+00,2.214052089565129167e-01
9.760000000000000000e+03,8.324835856764885023e+01,9.420791641099624485e+02,4.826633555251981988e+01,9.188316171695285917e+00,4.428104179130258333e-01
9.770000000000000000e+03,8.590522107512701666e+01,9.432968927592232831e+02,4.848774076147633139e+01,7.859884917956208916e+00,3.321078134347693611e-01
9.780000000000000000e+03,8.568381586617050516e+01,9.428540823413102316e+02,5.014827982865017475e+01,6.974264082130156694e+00,0.000000000000000000e+00
9.790000000000000000e+03,8.767646274677910867e+01,9.439611083860928602e+02,4.926265899282412875e+01,6.642156268695387666e+00,1.107026044782564583e-01
9.800000000000000000e+03,8.103430647808372100e+01,9.411935432741364593e+02,4.970546941073714464e+01,8.413397940347490334e+00,6.642156268695387222e-01
9.810000000000000000e+03,8.391257419451839894e+01,9.423005693189189742e+02,4.848774076147633139e+01,8.856208358260516889e+00,3.321078134347693611e-01
9.820000000000000000e+03,8.280554814973584143e+01,9.420791641099624485e+02,4.771282253012853403e+01,9.520423985130056721e+00,6.642156268695387222e-01
9.830000000000000000e+03,8.191992731390978122e+01,9.411935432741364593e+02,4.926265899282412875e+01,9.299018776173541667e+00,2.214052089565129167e-01
9.840000000000000000e+03,7.970587522434465200e+01,9.400865172293538308e+02,5.081249545551971636e+01,8.856208358260516889e+00,2.214052089565129167e-01
9.850000000000000000e+03,8.214133252286629272e+01,9.415256510875711911e+02,5.147671108238925086e+01,6.531453664217131028e+00,4.428104179130258333e-01
9.860000000000000000e+03,7.904165959747511749e+01,9.401972198338321505e+02,5.081249545551971636e+01,8.302695335869234583e+00,6.642156268695387222e-01
9.870000000000000000e+03,8.125571168704023250e+01,9.408614354607016139e+02,5.136600847791099511e+01,7.527777104521439888e+00,2.214052089565129167e-01
9.880000000000000000e+03,8.081290126912722371e+01,9.408614354607016139e+02,5.214092670925879247e+01,6.531453664217131028e+00,4.428104179130258333e-01
9.890000000000000000e+03,8.324835856764885023e+01,9.418577589010059228e+02,5.059109024656320486e+01,7.306371895564926611e+00,2.214052089565129167e-01
9.900000000000000000e+03,8.280554814973584143e+01,9.417470562965276031e+02,5.092319805999797211e+01,6.974264082130156694e+00,3.321078134347693611e-01
9.910000000000000000e+03,8.147711689599675822e+01,9.410828406696581396e+02,5.180881889582402522e+01,6.752858873173643417e+00,3.321078134347693611e-01
9.920000000000000000e+03,7.682760750790998827e+01,9.387580859756146765e+02,5.247303452269355972e+01,8.413397940347490334e+00,3.321078134347693611e-01
9.930000000000000000e+03,7.970587522434465200e+01,9.404186250427885625e+02,5.191952150030228097e+01,7.084966686608413333e+00,5.535130223912823055e-01
9.940000000000000000e+03,8.147711689599675822e+01,9.409721380651799336e+02,5.302654754508483848e+01,5.756535432869335445e+00,2.214052089565129167e-01
9.950000000000000000e+03,7.815603876164905728e+01,9.393115989980060476e+02,5.358006056747613144e+01,6.863561477651900944e+00,2.214052089565129167e-01
9.960000000000000000e+03,7.417074500043183605e+01,9.372082495129192239e+02,5.457638400778044030e+01,8.081290126912721306e+00,1.107026044782564583e-01
9.970000000000000000e+03,7.704901271686649977e+01,9.386473833711365842e+02,5.402287098538914734e+01,7.195669291086669972e+00,1.107026044782564583e-01
9.980000000000000000e+03,8.324835856764885023e+01,9.421898667144407682e+02,5.269443973165007122e+01,4.538806783608514195e+00,5.535130223912823055e-01
9.990000000000000000e+03,7.749182313477952277e+01,9.390901937890495219e+02,5.335865535851961283e+01,7.195669291086669972e+00,3.321078134347693611e-01
1.000000000000000000e+04,8.391257419451839894e+01,9.421898667144407682e+02,5.346935796299786858e+01,4.095996365695489416e+00,2.214052089565129167e-01
