# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,4.641516660043441516e+04,5.313725014956309778e+00,1.741351968442974112e+02,2.280473652252083383e+01,7.977229678703160971e+02
5.800000000000000000e+03,4.641605222127023444e+04,5.867238037347592972e+00,1.695963900606888899e+02,2.667932767925980642e+01,7.978336704747943031e+02
5.810000000000000000e+03,4.640941006500153890e+04,5.424427619434566417e+00,1.683786614114280837e+02,2.546159902999898605e+01,8.007119381912290237e+02
5.820000000000000000e+03,4.640608898686719476e+04,5.977940641825848722e+00,1.678251483890367979e+02,2.324754694043385683e+01,8.029259902807940534e+02
5.830000000000000000e+03,4.640896725458362926e+04,4.981617201521540750e+00,1.695963900606888899e+02,2.490808600760770375e+01,8.004905329822724980e+02
5.840000000000000000e+03,4.641450238480754342e+04,4.538806783608514195e+00,1.720318473592105306e+02,2.612581465686852411e+01,7.972801574524029320e+02
5.850000000000000000e+03,4.640874584937467444e+04,5.424427619434566417e+00,1.670502301576889863e+02,2.645792247030329492e+01,8.010440460046637554e+02
5.860000000000000000e+03,4.643177199110615038e+04,5.203022410478053139e+00,1.769027619562538121e+02,2.856127195539016483e+01,7.893095699299684611e+02
5.870000000000000000e+03,4.642756529213597241e+04,6.531453664217131028e+00,1.744673046577321998e+02,2.623651726134677986e+01,7.927413506687945528e+02
5.880000000000000000e+03,4.641760205773293274e+04,6.752858873173643417e+00,1.693749848517323926e+02,2.590440944791201261e+01,7.979443730792725091e+02
5.890000000000000000e+03,4.641649503168815136e+04,5.424427619434566417e+00,1.703713082920367015e+02,2.701143549269457367e+01,7.971694548479248397e+02
5.900000000000000000e+03,4.642955793901658035e+04,6.310048455260617750e+00,1.753529254935582173e+02,2.679003028373806572e+01,7.915236220195337182e+02
5.910000000000000000e+03,4.641760205773293274e+04,5.977940641825848722e+00,1.704820108965149643e+02,2.634721986582503561e+01,7.971694548479248397e+02
5.920000000000000000e+03,4.640476055561345856e+04,5.092319805999797389e+00,1.672716353666455120e+02,2.490808600760770375e+01,8.027045850718375277e+02
5.930000000000000000e+03,4.640232509831493371e+04,5.535130223912823055e+00,1.662753119263412032e+02,2.380105996282513914e+01,8.043651241390114137e+02
5.940000000000000000e+03,4.640143947747910715e+04,5.645832828391079694e+00,1.652789884860368943e+02,2.413316777625990994e+01,8.049186371614026712e+02
5.950000000000000000e+03,4.641671643689710618e+04,5.645832828391079694e+00,1.726960629860800793e+02,2.435457298521641789e+01,7.972801574524029320e+02
5.960000000000000000e+03,4.640675320249406650e+04,6.088643246304104473e+00,1.666074197397759633e+02,2.457597819417293294e+01,8.027045850718375277e+02
5.970000000000000000e+03,4.642048032544937450e+04,5.535130223912823055e+00,1.756850333069930059e+02,2.346895214939037189e+01,7.952875105717943143e+02
5.980000000000000000e+03,4.641361676397170959e+04,4.649509388086770834e+00,1.721425499636887935e+02,2.535089642552072675e+01,7.978336704747943031e+02
5.990000000000000000e+03,4.642778669734493451e+04,5.203022410478053139e+00,1.756850333069930059e+02,2.778635372404237103e+01,7.913022168105770788e+02
6.000000000000000000e+03,4.641317395355380722e+04,5.203022410478053139e+00,1.731388734039931023e+02,2.302614173147734178e+01,7.986085887061420863e+02
6.010000000000000000e+03,4.641295254834484513e+04,5.424427619434566417e+00,1.692642822472541297e+02,2.634721986582503561e+01,7.989406965195768180e+02
6.020000000000000000e+03,4.642778669734493451e+04,5.313725014956309778e+00,1.751315202846017200e+02,2.811846153747714183e+01,7.914129194150553985e+02
6.030000000000000000e+03,4.642845091297180625e+04,6.199345850782362000e+00,1.753529254935582173e+02,2.645792247030329492e+01,7.919664324374466560e+02
6.040000000000000000e+03,4.641981610982250277e+04,6.863561477651900944e+00,1.749101150756451943e+02,2.125490005982523911e+01,7.969480496389682003e+02
6.050000000000000000e+03,4.640852444416571961e+04,4.538806783608514195e+00,1.704820108965149643e+02,2.468668079865118870e+01,8.002691277733158586e+02
6.060000000000000000e+03,4.641627362647918926e+04,4.538806783608514195e+00,1.728067655905583422e+02,2.623651726134677986e+01,7.963945366165769428e+02
6.070000000000000000e+03,4.642557264525536448e+04,6.974264082130156694e+00,1.734709812174278909e+02,2.535089642552072675e+01,7.941804845270119131e+02
6.080000000000000000e+03,4.642579405046432657e+04,5.645832828391079694e+00,1.738030890308626510e+02,2.778635372404237103e+01,7.927413506687945528e+02
6.090000000000000000e+03,4.640719601291198342e+04,7.306371895564926611e+00,1.641719624412543226e+02,2.479738340312944800e+01,8.037009085121418366e+02
6.100000000000000000e+03,4.641250973792693549e+04,4.981617201521540750e+00,1.695963900606888899e+02,2.667932767925980642e+01,7.987192913106204060e+02
6.110000000000000000e+03,4.642623686088223621e+04,6.863561477651900944e+00,1.705927135009931987e+02,2.878267716434667989e+01,7.937376741090988617e+02
6.120000000000000000e+03,4.642313718795684690e+04,5.756535432869335445e+00,1.752422228890799545e+02,2.479738340312944800e+01,7.941804845270119131e+02
6.130000000000000000e+03,4.640830303895675752e+04,5.424427619434566417e+00,1.684893640159063182e+02,2.479738340312944800e+01,8.012654512136201674e+02
6.140000000000000000e+03,4.643221480152406002e+04,4.870914597043284111e+00,1.814415687398623618e+02,2.490808600760770375e+01,7.887560569075773174e+02
6.150000000000000000e+03,4.640852444416571961e+04,4.870914597043284111e+00,1.682679588069498209e+02,2.623651726134677986e+01,8.006012355867507040e+02
6.160000000000000000e+03,4.642003751503145759e+04,6.642156268695387666e+00,1.720318473592105306e+02,2.468668079865118870e+01,7.966159418255334685e+02
6.170000000000000000e+03,4.641428097959858133e+04,5.313725014956309778e+00,1.680465535979932952e+02,2.845056935091191264e+01,7.981657782882291485e+02
6.180000000000000000e+03,4.642889372338970861e+04,5.867238037347592972e+00,1.772348697696885722e+02,2.546159902999898605e+01,7.914129194150553985e+02
6.190000000000000000e+03,4.642490842962849274e+04,5.535130223912823055e+00,1.713676317323410103e+02,3.000040581360750025e+01,7.930734584822292845e+02
6.200000000000000000e+03,4.641782346294189483e+04,6.863561477651900944e+00,1.690428770382976040e+02,2.612581465686852411e+01,7.979443730792725091e+02
6.210000000000000000e+03,4.641472379001649824e+04,5.424427619434566417e+00,1.695963900606888899e+02,2.690073288821631792e+01,7.980550756837508288e+02
6.220000000000000000e+03,4.641295254834484513e+04,4.649509388086770834e+00,1.694856874562106270e+02,2.767565111956411172e+01,7.981657782882291485e+02
6.230000000000000000e+03,4.642778669734493451e+04,6.531453664217131028e+00,1.761278437249060289e+02,2.468668079865118870e+01,7.926306480643162331e+02
6.240000000000000000e+03,4.642468702441954520e+04,5.535130223912823055e+00,1.723639551726453192e+02,2.889337976882493564e+01,7.931841610867076042e+02
6.250000000000000000e+03,4.641627362647918926e+04,5.867238037347592972e+00,1.708141187099497245e+02,2.557230163447724181e+01,7.977229678703160971e+02
6.260000000000000000e+03,4.641804486815084965e+04,7.417074500043182361e+00,1.688214718293411067e+02,2.535089642552072675e+01,7.983871834971855606e+02
6.270000000000000000e+03,4.642800810255388933e+04,6.088643246304104473e+00,1.772348697696885722e+02,2.457597819417293294e+01,7.920771350419249757e+02
6.280000000000000000e+03,4.642114454107623897e+04,6.199345850782362000e+00,1.710355239189062218e+02,2.712213809717283297e+01,7.956196183852291597e+02
6.290000000000000000e+03,4.641450238480754342e+04,5.645832828391079694e+00,1.708141187099497245e+02,2.512949121656421880e+01,7.983871834971855606e+02
6.300000000000000000e+03,4.642623686088223621e+04,5.645832828391079694e+00,1.760171411204277661e+02,2.579370684343375686e+01,7.925199454598380271e+02
6.310000000000000000e+03,4.643797133695692901e+04,6.420751059738874389e+00,1.800024348816450015e+02,2.612581465686852411e+01,7.874276256538381631e+02
6.320000000000000000e+03,4.642667967130015313e+04,6.752858873173643417e+00,1.749101150756451943e+02,2.490808600760770375e+01,7.934055662956640163e+02
6.330000000000000000e+03,4.641206692750901857e+04,3.653185947782463305e+00,1.697070926651671527e+02,2.900408237330319139e+01,7.976122652658377774e+02
6.340000000000000000e+03,4.640343212435971509e+04,4.981617201521540750e+00,1.632863416054282766e+02,2.845056935091191264e+01,8.032580980942287852e+02
6.350000000000000000e+03,4.640542477124032303e+04,7.084966686608413333e+00,1.651682858815586314e+02,2.335824954491211258e+01,8.043651241390114137e+02
6.360000000000000000e+03,4.642490842962849274e+04,5.424427619434566417e+00,1.764599515383408175e+02,2.512949121656421880e+01,7.929627558777509648e+02
6.370000000000000000e+03,4.642424421400162828e+04,5.645832828391079694e+00,1.763492489338625262e+02,2.446527558969468075e+01,7.935162689001423360e+02
6.380000000000000000e+03,4.642335859316580172e+04,5.203022410478053139e+00,1.760171411204277661e+02,2.524019382104247100e+01,7.935162689001423360e+02
6.390000000000000000e+03,4.641560941085232480e+04,5.535130223912823055e+00,1.707034161054714616e+02,2.601511205239026481e+01,7.977229678703160971e+02
6.400000000000000000e+03,4.642269437753892998e+04,6.420751059738874389e+00,1.719211447547322678e+02,2.656862507478155067e+01,7.950661053628379022e+02
6.410000000000000000e+03,4.642269437753892998e+04,6.199345850782362000e+00,1.749101150756451943e+02,2.402246517178165064e+01,7.948447001538813765e+02
6.420000000000000000e+03,4.643265761194197694e+04,6.310048455260617750e+00,1.774562749786451263e+02,2.623651726134677986e+01,7.899737855568380382e+02
6.430000000000000000e+03,4.641848767856875929e+04,5.535130223912823055e+00,1.700392004786019129e+02,2.811846153747714183e+01,7.962838340120986231e+02
6.440000000000000000e+03,4.641870908377771411e+04,6.531453664217131028e+00,1.700392004786019129e+02,2.623651726134677986e+01,7.971694548479248397e+02
6.450000000000000000e+03,4.642867231818076107e+04,5.645832828391079694e+00,1.764599515383408175e+02,2.656862507478155067e+01,7.913022168105770788e+02
6.460000000000000000e+03,4.642357999837475654e+04,6.642156268695387666e+00,1.733602786129496280e+02,2.512949121656421880e+01,7.948447001538813765e+02
6.470000000000000000e+03,4.642778669734493451e+04,6.752858873173643417e+00,1.738030890308626510e+02,2.656862507478155067e+01,7.928520532732727588e+02
6.480000000000000000e+03,4.642579405046432657e+04,6.088643246304104473e+00,1.770134645607320749e+02,2.369035735834687983e+01,7.931841610867076042e+02
6.490000000000000000e+03,4.640520336603136820e+04,5.756535432869335445e+00,1.673823379711237749e+02,2.369035735834687983e+01,8.031473954897506928e+02
6.500000000000000000e+03,4.641738065252397791e+04,6.531453664217131028e+00,1.691535796427758669e+02,2.645792247030329492e+01,7.978336704747943031e+02
6.510000000000000000e+03,4.640542477124032303e+04,5.535130223912823055e+00,1.687107692248628439e+02,2.291543912699908603e+01,8.028152876763158474e+02
6.520000000000000000e+03,4.642712248171807005e+04,7.084966686608413333e+00,1.730281707995148395e+02,2.634721986582503561e+01,7.935162689001423360e+02
6.530000000000000000e+03,4.641715924731502309e+04,6.310048455260617750e+00,1.710355239189062218e+02,2.490808600760770375e+01,7.977229678703160971e+02
6.540000000000000000e+03,4.641317395355380722e+04,4.870914597043284111e+00,1.724746577771235820e+02,2.435457298521641789e+01,7.982764808927072409e+02
6.550000000000000000e+03,4.642490842962849274e+04,5.867238037347592972e+00,1.747994124711669599e+02,2.590440944791201261e+01,7.934055662956640163e+02
6.560000000000000000e+03,4.641782346294189483e+04,4.538806783608514195e+00,1.743566020532539369e+02,2.546159902999898605e+01,7.956196183852291597e+02
6.570000000000000000e+03,4.641937329940458585e+04,6.974264082130156694e+00,1.710355239189062218e+02,2.468668079865118870e+01,7.972801574524029320e+02
6.580000000000000000e+03,4.642269437753892998e+04,4.981617201521540750e+00,1.781204906055146466e+02,2.324754694043385683e+01,7.936269715046205420e+02
6.590000000000000000e+03,4.642048032544937450e+04,5.203022410478053139e+00,1.747994124711669599e+02,2.501878861208595950e+01,7.949554027583595825e+02
6.600000000000000000e+03,4.640387493477763201e+04,5.645832828391079694e+00,1.661646093218629403e+02,2.446527558969468075e+01,8.037009085121418366e+02
6.610000000000000000e+03,4.638859797535963298e+04,4.538806783608514195e+00,1.611829921203413960e+02,2.402246517178165064e+01,8.102323621763589472e+02
6.620000000000000000e+03,4.642092313586727687e+04,6.863561477651900944e+00,1.697070926651671527e+02,2.701143549269457367e+01,7.963945366165769428e+02
6.630000000000000000e+03,4.642535124004640966e+04,7.195669291086669972e+00,1.707034161054714616e+02,2.756494851508585953e+01,7.945125923404466448e+02
6.640000000000000000e+03,4.642114454107623897e+04,5.535130223912823055e+00,1.725853603816018165e+02,2.690073288821631792e+01,7.949554027583595825e+02
6.650000000000000000e+03,4.641959470461354067e+04,5.203022410478053139e+00,1.745780072622104342e+02,2.479738340312944800e+01,7.953982131762726340e+02
6.660000000000000000e+03,4.641162411709110165e+04,4.538806783608514195e+00,1.691535796427758669e+02,2.756494851508585953e+01,7.987192913106204060e+02
6.670000000000000000e+03,4.640941006500153890e+04,5.977940641825848722e+00,1.661646093218629403e+02,2.656862507478155067e+01,8.012654512136201674e+02
6.680000000000000000e+03,4.640896725458362926e+04,5.867238037347592972e+00,1.661646093218629403e+02,2.656862507478155067e+01,8.013761538180984871e+02
6.690000000000000000e+03,4.643044355985241418e+04,5.867238037347592972e+00,1.735816838219061253e+02,2.988970320912924450e+01,7.906380011837076154e+02
6.700000000000000000e+03,4.642203016191206552e+04,5.313725014956309778e+00,1.733602786129496280e+02,2.701143549269457367e+01,7.942911871314900054e+02
6.710000000000000000e+03,4.642114454107623897e+04,5.203022410478053139e+00,1.733602786129496280e+02,2.679003028373806572e+01,7.946232949449248508e+02
6.720000000000000000e+03,4.642800810255388933e+04,6.199345850782362000e+00,1.772348697696885722e+02,2.435457298521641789e+01,7.921878376464032954e+02
6.730000000000000000e+03,4.641538800564336998e+04,6.531453664217131028e+00,1.708141187099497245e+02,2.380105996282513914e+01,7.988299939150986120e+02
6.740000000000000000e+03,4.642756529213597241e+04,5.645832828391079694e+00,1.766813567472973148e+02,2.579370684343375686e+01,7.918557298329684500e+02
6.750000000000000000e+03,4.640476055561345856e+04,5.756535432869335445e+00,1.643933676502108483e+02,2.645792247030329492e+01,8.033688006987071049e+02
6.760000000000000000e+03,4.639678996809101955e+04,5.645832828391079694e+00,1.609615869113848987e+02,2.612581465686852411e+01,8.072433918554460206e+02
6.770000000000000000e+03,4.640520336603136820e+04,5.756535432869335445e+00,1.660539067173846774e+02,2.501878861208595950e+01,8.031473954897506928e+02
6.780000000000000000e+03,4.642136594628519379e+04,5.203022410478053139e+00,1.762385463293842633e+02,2.402246517178165064e+01,7.945125923404466448e+02
6.790000000000000000e+03,4.642313718795684690e+04,5.313725014956309778e+00,1.749101150756451943e+02,2.601511205239026481e+01,7.937376741090988617e+02
6.800000000000000000e+03,4.641450238480754342e+04,4.870914597043284111e+00,1.711462265233844846e+02,2.634721986582503561e+01,7.976122652658377774e+02
6.810000000000000000e+03,4.642247297232998244e+04,4.760211992565028361e+00,1.759064385159495032e+02,2.579370684343375686e+01,7.935162689001423360e+02
6.820000000000000000e+03,4.640697460770301404e+04,5.313725014956309778e+00,1.664967171352977005e+02,2.634721986582503561e+01,8.018189642360115386e+02
6.830000000000000000e+03,4.642402280879267346e+04,5.203022410478053139e+00,1.764599515383408175e+02,2.512949121656421880e+01,7.931841610867076042e+02
6.840000000000000000e+03,4.642667967130015313e+04,7.195669291086669972e+00,1.739137916353408855e+02,2.501878861208595950e+01,7.938483767135770677e+02
6.850000000000000000e+03,4.642712248171807005e+04,5.867238037347592972e+00,1.778990853965581209e+02,2.391176256730339489e+01,7.922985402508813877e+02
6.860000000000000000e+03,4.641627362647918926e+04,5.313725014956309778e+00,1.733602786129496280e+02,2.413316777625990994e+01,7.971694548479248397e+02
6.870000000000000000e+03,4.641715924731502309e+04,5.977940641825848722e+00,1.681572562024715580e+02,2.845056935091191264e+01,7.973908600568812517e+02
6.880000000000000000e+03,4.642734388692701759e+04,5.756535432869335445e+00,1.733602786129496280e+02,2.878267716434667989e+01,7.920771350419249757e+02
6.890000000000000000e+03,4.641405957438962650e+04,5.756535432869335445e+00,1.703713082920367015e+02,2.512949121656421880e+01,7.987192913106204060e+02
6.900000000000000000e+03,4.640564617644927785e+04,5.092319805999797389e+00,1.648361780681238713e+02,2.778635372404237103e+01,8.022617746539244763e+02
6.910000000000000000e+03,4.643177199110615038e+04,4.981617201521540750e+00,1.797810296726885042e+02,2.612581465686852411e+01,7.890881647210120491e+02
6.920000000000000000e+03,4.642225156712102034e+04,5.645832828391079694e+00,1.752422228890799545e+02,2.457597819417293294e+01,7.945125923404466448e+02
6.930000000000000000e+03,4.639900402018058230e+04,4.649509388086770834e+00,1.642826650457325854e+02,2.590440944791201261e+01,8.051400423703593106e+02
6.940000000000000000e+03,4.642313718795684690e+04,5.645832828391079694e+00,1.742458994487756456e+02,2.601511205239026481e+01,7.940697819225335934e+02
6.950000000000000000e+03,4.641184552230006375e+04,6.310048455260617750e+00,1.679358509935150607e+02,2.535089642552072675e+01,8.003798303777941783e+02
6.960000000000000000e+03,4.641870908377771411e+04,5.535130223912823055e+00,1.734709812174278909e+02,2.479738340312944800e+01,7.961731314076205308e+02
6.970000000000000000e+03,4.642180875670311070e+04,5.092319805999797389e+00,1.738030890308626510e+02,2.690073288821631792e+01,7.941804845270119131e+02
6.980000000000000000e+03,4.641915189419563103e+04,6.088643246304104473e+00,1.718104421502540333e+02,2.557230163447724181e+01,7.965052392210552625e+02
6.990000000000000000e+03,4.639214045870293194e+04,4.428104179130258444e+00,1.630649363964717509e+02,2.413316777625990994e+01,8.083504179002286492e+02
7.000000000000000000e+03,4.641339535876276204e+04,5.535130223912823055e+00,1.695963900606888899e+02,2.601511205239026481e+01,7.988299939150986120e+02
7.010000000000000000e+03,4.641893048898666893e+04,4.538806783608514195e+00,1.735816838219061253e+02,2.679003028373806572e+01,7.950661053628379022e+02
7.020000000000000000e+03,4.642822950776284415e+04,6.863561477651900944e+00,1.750208176801234572e+02,2.535089642552072675e+01,7.927413506687945528e+02
7.030000000000000000e+03,4.641893048898666893e+04,4.649509388086770834e+00,1.744673046577321998e+02,2.568300423895549756e+01,7.951768079673162219e+02
7.040000000000000000e+03,4.641007428062841063e+04,5.645832828391079694e+00,1.652789884860368943e+02,2.845056935091191264e+01,8.006012355867507040e+02
7.050000000000000000e+03,4.642490842962849274e+04,6.420751059738874389e+00,1.733602786129496280e+02,2.623651726134677986e+01,7.939590793180552737e+02
7.060000000000000000e+03,4.641671643689710618e+04,4.538806783608514195e+00,1.731388734039931023e+02,2.612581465686852411e+01,7.961731314076205308e+02
7.070000000000000000e+03,4.640741741812093096e+04,5.203022410478053139e+00,1.673823379711237749e+02,2.590440944791201261e+01,8.014868564225768068e+02
7.080000000000000000e+03,4.641472379001649824e+04,3.874591156738975695e+00,1.738030890308626510e+02,2.579370684343375686e+01,7.965052392210552625e+02
7.090000000000000000e+03,4.641494519522545306e+04,5.424427619434566417e+00,1.710355239189062218e+02,2.557230163447724181e+01,7.979443730792725091e+02
7.100000000000000000e+03,4.642291578274788480e+04,3.985293761217232333e+00,1.774562749786451263e+02,2.601511205239026481e+01,7.925199454598380271e+02
7.110000000000000000e+03,4.640852444416571961e+04,5.424427619434566417e+00,1.657217989039499173e+02,2.767565111956411172e+01,8.011547486091420751e+02
7.120000000000000000e+03,4.642446561921059038e+04,6.199345850782362000e+00,1.710355239189062218e+02,2.878267716434667989e+01,7.939590793180552737e+02
7.130000000000000000e+03,4.642092313586727687e+04,6.863561477651900944e+00,1.709248213144279589e+02,2.579370684343375686e+01,7.963945366165769428e+02
7.140000000000000000e+03,4.642225156712102034e+04,5.645832828391079694e+00,1.730281707995148395e+02,2.679003028373806572e+01,7.945125923404466448e+02
7.150000000000000000e+03,4.641450238480754342e+04,5.313725014956309778e+00,1.716997395457757705e+02,2.490808600760770375e+01,7.980550756837508288e+02
7.160000000000000000e+03,4.642114454107623897e+04,8.081290126912721306e+00,1.672716353666455120e+02,2.712213809717283297e+01,7.975015626613595714e+02
7.170000000000000000e+03,4.643863555258380075e+04,6.310048455260617750e+00,1.777883827920798865e+02,2.889337976882493564e+01,7.869848152359251117e+02
7.180000000000000000e+03,4.642247297232998244e+04,5.867238037347592972e+00,1.734709812174278909e+02,2.601511205239026481e+01,7.946232949449248508e+02
7.190000000000000000e+03,4.641317395355380722e+04,5.424427619434566417e+00,1.722532525681670279e+02,2.346895214939037189e+01,7.988299939150986120e+02
7.200000000000000000e+03,4.642756529213597241e+04,6.310048455260617750e+00,1.762385463293842633e+02,2.490808600760770375e+01,7.925199454598380271e+02
7.210000000000000000e+03,4.642203016191206552e+04,6.642156268695387666e+00,1.709248213144279589e+02,2.679003028373806572e+01,7.956196183852291597e+02
7.220000000000000000e+03,4.640918865979259135e+04,4.317401574652001806e+00,1.699284978741236785e+02,2.601511205239026481e+01,7.997156147509247148e+02
7.230000000000000000e+03,4.642756529213597241e+04,5.867238037347592972e+00,1.744673046577321998e+02,2.756494851508585953e+01,7.920771350419249757e+02
7.240000000000000000e+03,4.641649503168815136e+04,5.092319805999797389e+00,1.725853603816018165e+02,2.546159902999898605e+01,7.968373470344899943e+02
7.250000000000000000e+03,4.640741741812093096e+04,4.317401574652001806e+00,1.677144457845585350e+02,2.734354330612934447e+01,8.006012355867507040e+02
7.260000000000000000e+03,4.641649503168815136e+04,6.752858873173643417e+00,1.673823379711237749e+02,2.734354330612934447e+01,7.984978861016638803e+02
7.270000000000000000e+03,4.642468702441954520e+04,6.752858873173643417e+00,1.756850333069930059e+02,2.313684433595560108e+01,7.944018897359683251e+02
7.280000000000000000e+03,4.641937329940458585e+04,4.981617201521540750e+00,1.756850333069930059e+02,2.402246517178165064e+01,7.952875105717943143e+02
7.290000000000000000e+03,4.642601545567328139e+04,6.088643246304104473e+00,1.753529254935582173e+02,2.546159902999898605e+01,7.930734584822292845e+02
7.300000000000000000e+03,4.641051709104632755e+04,6.642156268695387666e+00,1.639505572322978253e+02,2.800775893299888253e+01,8.013761538180984871e+02
7.310000000000000000e+03,4.641627362647918926e+04,5.645832828391079694e+00,1.734709812174278909e+02,2.335824954491211258e+01,7.975015626613595714e+02
7.320000000000000000e+03,4.640387493477763201e+04,5.424427619434566417e+00,1.668288249487324890e+02,2.424387038073816569e+01,8.034795033031854246e+02
7.330000000000000000e+03,4.641206692750901857e+04,5.424427619434566417e+00,1.676037431800802722e+02,2.756494851508585953e+01,7.993835069374898694e+02
7.340000000000000000e+03,4.641937329940458585e+04,5.424427619434566417e+00,1.705927135009931987e+02,2.822916414195539758e+01,7.957303209897074794e+02
7.350000000000000000e+03,4.643022215464345209e+04,6.531453664217131028e+00,1.762385463293842633e+02,2.579370684343375686e+01,7.914129194150553985e+02
7.360000000000000000e+03,4.642601545567328139e+04,5.756535432869335445e+00,1.757957359114712688e+02,2.568300423895549756e+01,7.927413506687945528e+02
7.370000000000000000e+03,4.643066496506136900e+04,7.084966686608413333e+00,1.752422228890799545e+02,2.590440944791201261e+01,7.917450272284902439e+02
7.380000000000000000e+03,4.641738065252397791e+04,4.538806783608514195e+00,1.742458994487756456e+02,2.535089642552072675e+01,7.958410235941856854e+02
7.390000000000000000e+03,4.641560941085232480e+04,4.206698970173745167e+00,1.710355239189062218e+02,2.833986674643365333e+01,7.963945366165769428e+02
7.400000000000000000e+03,4.641760205773293274e+04,5.203022410478053139e+00,1.725853603816018165e+02,2.579370684343375686e+01,7.963945366165769428e+02
7.410000000000000000e+03,4.641295254834484513e+04,5.092319805999797389e+00,1.732495760084713368e+02,2.302614173147734178e+01,7.986085887061420863e+02
7.420000000000000000e+03,4.642048032544937450e+04,7.084966686608413333e+00,1.704820108965149643e+02,2.557230163447724181e+01,7.968373470344899943e+02
7.430000000000000000e+03,4.640011104622537096e+04,4.538806783608514195e+00,1.643933676502108483e+02,2.656862507478155067e+01,8.044758267434897334e+02
7.440000000000000000e+03,4.641339535876276204e+04,5.645832828391079694e+00,1.697070926651671527e+02,2.568300423895549756e+01,7.989406965195768180e+02
7.450000000000000000e+03,4.642180875670311070e+04,5.645832828391079694e+00,1.734709812174278909e+02,2.612581465686852411e+01,7.947339975494031705e+02
7.460000000000000000e+03,4.641605222127023444e+04,6.088643246304104473e+00,1.723639551726453192e+02,2.346895214939037189e+01,7.980550756837508288e+02
7.470000000000000000e+03,4.642977934422554245e+04,5.092319805999797389e+00,1.797810296726885042e+02,2.490808600760770375e+01,7.901951907657946776e+02
7.480000000000000000e+03,4.641405957438962650e+04,6.863561477651900944e+00,1.682679588069498209e+02,2.501878861208595950e+01,7.998263173554029208e+02
7.490000000000000000e+03,4.639701137329997437e+04,5.203022410478053139e+00,1.616258025382544474e+02,2.645792247030329492e+01,8.066898788330547632e+02
7.500000000000000000e+03,4.642158735149414861e+04,5.867238037347592972e+00,1.716997395457757705e+02,2.734354330612934447e+01,7.950661053628379022e+02
7.510000000000000000e+03,4.642313718795684690e+04,5.424427619434566417e+00,1.738030890308626510e+02,2.690073288821631792e+01,7.938483767135770677e+02
7.520000000000000000e+03,4.642712248171807005e+04,5.756535432869335445e+00,1.746887098666886970e+02,2.734354330612934447e+01,7.921878376464032954e+02
7.530000000000000000e+03,4.641383816918067896e+04,6.752858873173643417e+00,1.668288249487324890e+02,2.656862507478155067e+01,7.998263173554029208e+02
7.540000000000000000e+03,4.642933653380762553e+04,5.645832828391079694e+00,1.781204906055146466e+02,2.524019382104247100e+01,7.909701089971423471e+02
7.550000000000000000e+03,4.640631039207614958e+04,5.977940641825848722e+00,1.666074197397759633e+02,2.457597819417293294e+01,8.028152876763158474e+02
7.560000000000000000e+03,4.642955793901658035e+04,6.531453664217131028e+00,1.757957359114712688e+02,2.590440944791201261e+01,7.917450272284902439e+02
7.570000000000000000e+03,4.641339535876276204e+04,4.538806783608514195e+00,1.710355239189062218e+02,2.656862507478155067e+01,7.978336704747943031e+02
7.580000000000000000e+03,4.642579405046432657e+04,6.310048455260617750e+00,1.733602786129496280e+02,2.690073288821631792e+01,7.934055662956640163e+02
7.590000000000000000e+03,4.640298931394179817e+04,5.313725014956309778e+00,1.661646093218629403e+02,2.468668079865118870e+01,8.038116111166201563e+02
7.600000000000000000e+03,4.642579405046432657e+04,6.642156268695387666e+00,1.720318473592105306e+02,2.756494851508585953e+01,7.937376741090988617e+02
7.610000000000000000e+03,4.640343212435971509e+04,5.645832828391079694e+00,1.667181223442542262e+02,2.369035735834687983e+01,8.039223137210983623e+02
7.620000000000000000e+03,4.641959470461354067e+04,4.649509388086770834e+00,1.720318473592105306e+02,2.845056935091191264e+01,7.948447001538813765e+02
7.630000000000000000e+03,4.642114454107623897e+04,5.313725014956309778e+00,1.744673046577321998e+02,2.546159902999898605e+01,7.947339975494031705e+02
7.640000000000000000e+03,4.641228833271797339e+04,4.981617201521540750e+00,1.712569291278627190e+02,2.490808600760770375e+01,7.988299939150986120e+02
7.650000000000000000e+03,4.640520336603136820e+04,5.092319805999797389e+00,1.664967171352977005e+02,2.590440944791201261e+01,8.024831798628811157e+02
7.660000000000000000e+03,4.643132918068823346e+04,4.760211992565028361e+00,1.803345426950797616e+02,2.579370684343375686e+01,7.890881647210120491e+02
7.670000000000000000e+03,4.642114454107623897e+04,6.088643246304104473e+00,1.718104421502540333e+02,2.656862507478155067e+01,7.955089157807509537e+02
7.680000000000000000e+03,4.641870908377771411e+04,4.870914597043284111e+00,1.742458994487756456e+02,2.535089642552072675e+01,7.955089157807509537e+02
7.690000000000000000e+03,4.642247297232998244e+04,6.642156268695387666e+00,1.711462265233844846e+02,2.679003028373806572e+01,7.953982131762726340e+02
7.700000000000000000e+03,4.641073849625528237e+04,4.428104179130258444e+00,1.713676317323410103e+02,2.512949121656421880e+01,7.990513991240551377e+02
7.710000000000000000e+03,4.640210369310597889e+04,5.424427619434566417e+00,1.653896910905151572e+02,2.479738340312944800e+01,8.043651241390114137e+02
