# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,4.502274924130690579e+02,7.352866989445793706e+02,2.210731011430781336e+02,3.343218655243344983e+01,1.018463961199959478e+01
9.660000000000000000e+03,4.457993882339387142e+02,7.316335129967969806e+02,2.259440157401214435e+02,3.365359176138996133e+01,8.745505753782259362e+00
9.670000000000000000e+03,4.469064142787213427e+02,7.329619442505360212e+02,2.246155844863823745e+02,3.287867353004217108e+01,9.520423985130056721e+00
9.680000000000000000e+03,4.453565778160257196e+02,7.331833494594924332e+02,2.227336402102519912e+02,3.354288915691170558e+01,1.051674742543436381e+01
9.690000000000000000e+03,4.444709569801996736e+02,7.338475650863620103e+02,2.220694245833824425e+02,3.243586311212914097e+01,1.162377347021692842e+01
9.700000000000000000e+03,4.426997153085475816e+02,7.320763234147100320e+02,2.243941792774258204e+02,3.276797092556391533e+01,1.073815263439087708e+01
9.710000000000000000e+03,4.449137673981127250e+02,7.320763234147100320e+02,2.253905027177301292e+02,3.287867353004217108e+01,9.631126589608312472e+00
9.720000000000000000e+03,4.469064142787213427e+02,7.330726468550143409e+02,2.251690975087736319e+02,3.210375529869437372e+01,9.631126589608312472e+00
9.730000000000000000e+03,4.444709569801996736e+02,7.320763234147100320e+02,2.258333131356431807e+02,3.221445790317262947e+01,9.852531798564825749e+00
9.740000000000000000e+03,4.493418715772429550e+02,7.341796728997967421e+02,2.240620714639910602e+02,3.221445790317262947e+01,9.520423985130056721e+00
9.750000000000000000e+03,4.517773288757645673e+02,7.347331859221881132e+02,2.243941792774258204e+02,3.199305269421611442e+01,8.856208358260516889e+00
9.760000000000000000e+03,4.504488976220255267e+02,7.358402119669706281e+02,2.204088855162085849e+02,3.310007873899868258e+01,1.062745002991261956e+01
9.770000000000000000e+03,4.455779830249822453e+02,7.322977286236664440e+02,2.222908297923389682e+02,3.586764385095509056e+01,9.520423985130056721e+00
9.780000000000000000e+03,4.548770018011558136e+02,7.375007510341445141e+02,2.207409933296433735e+02,3.166094488078134717e+01,1.007393700752133725e+01
9.790000000000000000e+03,4.535485705474167162e+02,7.356188067580142160e+02,2.205195881206868762e+02,3.498202301512903745e+01,8.856208358260516889e+00
9.800000000000000000e+03,4.482348455324604402e+02,7.336261598774055983e+02,2.208516959341216364e+02,3.597834645543334631e+01,9.520423985130056721e+00
9.810000000000000000e+03,4.400428528010694436e+02,7.308585947654490838e+02,2.230657480236867514e+02,3.520342822408555605e+01,1.084885523886913283e+01
9.820000000000000000e+03,4.504488976220255267e+02,7.347331859221881132e+02,2.231764506281650142e+02,3.254656571660739672e+01,9.520423985130056721e+00
9.830000000000000000e+03,4.471278194876778116e+02,7.324084312281447637e+02,2.249476922998171347e+02,3.376429436586822419e+01,8.856208358260516889e+00
9.840000000000000000e+03,4.493418715772429550e+02,7.338475650863620103e+02,2.222908297923389682e+02,3.464991520169427019e+01,9.188316171695285917e+00
9.850000000000000000e+03,4.608549424429816668e+02,7.408218291684921724e+02,2.196339672848608302e+02,2.911478497778145069e+01,1.040604482095610628e+01
9.860000000000000000e+03,4.466850090697648170e+02,7.340689702953186497e+02,2.222908297923389682e+02,3.287867353004217108e+01,1.073815263439087708e+01
9.870000000000000000e+03,4.593051059802860436e+02,7.372793458251879883e+02,2.241727740684693231e+02,3.088602664943355336e+01,7.638479708999695639e+00
9.880000000000000000e+03,4.491204663682864293e+02,7.322977286236664440e+02,2.248369896953388718e+02,3.509272561960730030e+01,7.749182313477951389e+00
9.890000000000000000e+03,4.442495517712432047e+02,7.318549182057533926e+02,2.227336402102519912e+02,3.564623864199857906e+01,9.741829194086568222e+00
9.900000000000000000e+03,4.522201392936776756e+02,7.376114536386228338e+02,2.209623985385998992e+02,2.988970320912924450e+01,1.151307086573867089e+01
9.910000000000000000e+03,4.553198122190688082e+02,7.373900484296663080e+02,2.210731011430781336e+02,3.177164748525960647e+01,9.741829194086568222e+00
9.920000000000000000e+03,4.511131132488950470e+02,7.351759963401010509e+02,2.210731011430781336e+02,3.409640217930299144e+01,9.631126589608312472e+00
9.930000000000000000e+03,4.493418715772429550e+02,7.365044275938402052e+02,2.179734282176869726e+02,3.365359176138996133e+01,1.184517867917343992e+01
9.940000000000000000e+03,4.593051059802860436e+02,7.381649666610139775e+02,2.217373167699476824e+02,3.155024227630309142e+01,8.524100544825747861e+00
9.950000000000000000e+03,4.508917080399385782e+02,7.349545911311446389e+02,2.221801271878607054e+02,3.332148394795519408e+01,9.520423985130056721e+00
9.960000000000000000e+03,4.502274924130690579e+02,7.359509145714489478e+02,2.188590490535130186e+02,3.431780738825950294e+01,1.084885523886913283e+01
9.970000000000000000e+03,4.451351726070691939e+02,7.340689702953186497e+02,2.189697516579912815e+02,3.542483343304206755e+01,1.151307086573867089e+01
9.980000000000000000e+03,4.473492246966343373e+02,7.337368624818838043e+02,2.218480193744259452e+02,3.431780738825950294e+01,1.007393700752133725e+01
9.990000000000000000e+03,4.535485705474167162e+02,7.380542640565358852e+02,2.198553724938173275e+02,3.077532404495529761e+01,1.129166565678215939e+01
1.000000000000000000e+04,4.546555965921992879e+02,7.361723197804053598e+02,2.205195881206868762e+02,3.442850999273775869e+01,8.856208358260516889e+00
