# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,7.477739527297267159e+03,9.841461538116998042e+01,4.718145002863290642e+02,7.018545123921460061e+01,3.595620593453770084e+02
9.660000000000000000e+03,7.471097371028571615e+03,9.376510599308321048e+01,4.766854148833722888e+02,7.129247728399715811e+01,3.582336280916379110e+02
9.670000000000000000e+03,7.485931520028658269e+03,9.730758933638742292e+01,4.774603331147201288e+02,7.084966686608413511e+01,3.543590369348989384e+02
9.680000000000000000e+03,7.483496062730136146e+03,9.752899454534394863e+01,4.773496305102418091e+02,6.929983040338854039e+01,3.557981707931162418e+02
9.690000000000000000e+03,7.480839200222658292e+03,9.631126589608311406e+01,4.762426044654592943e+02,7.151388249295366961e+01,3.559088733975945615e+02
9.700000000000000000e+03,7.471982991864398173e+03,9.675407631399613706e+01,4.725894185176768474e+02,6.985334342577982625e+01,3.607797879946377861e+02
9.710000000000000000e+03,7.472647207491268091e+03,9.542564506025706805e+01,4.753569836296331914e+02,7.007474863473633775e+01,3.591192489274639001e+02
9.720000000000000000e+03,7.459805705371789372e+03,9.520423985130055655e+01,4.692683403833291322e+02,7.018545123921460061e+01,3.653185947782463359e+02
9.730000000000000000e+03,7.479289363759963635e+03,9.409721380651798484e+01,4.829954633386329306e+02,6.841420956756249439e+01,3.544697395393771444e+02
9.740000000000000000e+03,7.466669266849442465e+03,9.354370078412671319e+01,4.756890914430679800e+02,7.051755905264936075e+01,3.602262749722465287e+02
9.750000000000000000e+03,7.480174984595788374e+03,9.531494245577880520e+01,4.803386008311547357e+02,6.907842519443202889e+01,3.552446577707249844e+02
9.760000000000000000e+03,7.467112077267354834e+03,9.387580859756148755e+01,4.735857419579811562e+02,7.217809811982321833e+01,3.603369775767247916e+02
9.770000000000000000e+03,7.476853906461440602e+03,9.697548152295266277e+01,4.728108237266333731e+02,7.162458509743193247e+01,3.585657359050726996e+02
9.780000000000000000e+03,7.463126783506137144e+03,9.608986068712660256e+01,4.647295335997205825e+02,7.461355541834484484e+01,3.645436765468985527e+02
9.790000000000000000e+03,7.461134136625529209e+03,9.642196850056136270e+01,4.638439127638945934e+02,7.383863718699706169e+01,3.658721078006376501e+02
9.800000000000000000e+03,7.468440508521093761e+03,9.454002422443102205e+01,4.721466080997637960e+02,7.295301635117100147e+01,3.603369775767247916e+02
9.810000000000000000e+03,7.497001780476483873e+03,9.874672319460475478e+01,4.793422773908504269e+02,7.162458509743193247e+01,3.502630405692034401e+02
9.820000000000000000e+03,7.489474003371961771e+03,9.354370078412671319e+01,4.844345971968502909e+02,7.317442156012752719e+01,3.488239067109860798e+02
9.830000000000000000e+03,7.479732174177876004e+03,9.509353724682229370e+01,4.806707086445895243e+02,6.896772258995376603e+01,3.552446577707249844e+02
9.840000000000000000e+03,7.481060605431614931e+03,9.686477891847441413e+01,4.774603331147201288e+02,6.929983040338854039e+01,3.563516838155075561e+02
9.850000000000000000e+03,7.504529557581005974e+03,1.039497456050828106e+02,4.711502846594594871e+02,7.317442156012752719e+01,3.517021744274207435e+02
9.860000000000000000e+03,7.484603088774919343e+03,9.608986068712660256e+01,4.784566565550244377e+02,7.162458509743193247e+01,3.538055239125076241e+02
9.870000000000000000e+03,7.488588382536137033e+03,9.775039975430044592e+01,4.735857419579811562e+02,7.516706844073614491e+01,3.534734160990728356e+02
9.880000000000000000e+03,7.478625148133093717e+03,1.004072622617785981e+02,4.676078013161553031e+02,7.084966686608413511e+01,3.611118958080725179e+02
9.890000000000000000e+03,7.461355541834485848e+03,9.597915808264835391e+01,4.630689945325467534e+02,7.560987885864915370e+01,3.653185947782463359e+02
9.900000000000000000e+03,7.501208479446658203e+03,1.020678013289524557e+02,4.732536341445463677e+02,7.317442156012752719e+01,3.514807692184642178e+02
9.910000000000000000e+03,7.475746880416658314e+03,9.664337370951788841e+01,4.710395820549812242e+02,7.350652937356228733e+01,3.587871411140291684e+02
9.920000000000000000e+03,7.459584300162832733e+03,9.398651120203973619e+01,4.691576377788509262e+02,7.262090853773622712e+01,3.642115687334637641e+02
9.930000000000000000e+03,7.486817140864483918e+03,9.409721380651798484e+01,4.771282253012853403e+02,7.804533615717080863e+01,3.507058509871164347e+02
9.940000000000000000e+03,7.464898025177789350e+03,9.896812840356128049e+01,4.620726710922424445e+02,7.239950332877972983e+01,3.665363234275071704e+02
9.950000000000000000e+03,7.491466650252570616e+03,9.952164142595256635e+01,4.742499575848506765e+02,7.239950332877972983e+01,3.538055239125076241e+02
9.960000000000000000e+03,7.508736256551178485e+03,9.874672319460475478e+01,4.795636825998069526e+02,7.727041792582301127e+01,3.443958025318558498e+02
9.970000000000000000e+03,7.487702761700310475e+03,9.996445184386558935e+01,4.698218534057204465e+02,7.406004239595357319e+01,3.561302786065510304e+02
9.980000000000000000e+03,7.506079394043700631e+03,9.874672319460475478e+01,4.812242216669808386e+02,7.428144760491008469e+01,3.457242337855949472e+02
9.990000000000000000e+03,7.502979721118309499e+03,1.035069351871698018e+02,4.780138461371113863e+02,6.642156268695387666e+01,3.520342822408555321e+02
1.000000000000000000e+04,7.488145572118222844e+03,9.697548152295266277e+01,4.748034706072419908e+02,7.527777104521439355e+01,3.529199030766816350e+02
