# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,3.969463288776842091e+03,1.947258812772531371e+02,5.146564082194142884e+02,8.059149606017069800e+01,2.100028406952525017e+02
9.660000000000000000e+03,3.980754954433624334e+03,1.969399333668182521e+02,5.211878618836313990e+02,7.527777104521439355e+01,2.065710599564265522e+02
9.670000000000000000e+03,3.974998419000754893e+03,1.950579890906878973e+02,5.174239733313706893e+02,7.992728043330116350e+01,2.075673833967308610e+02
9.680000000000000000e+03,3.965699400224581041e+03,1.899656692846880901e+02,5.232912113687183364e+02,7.959517261986638914e+01,2.071245729788178096e+02
9.690000000000000000e+03,3.993153646135188410e+03,1.945044760682965830e+02,5.296012598239789213e+02,7.793463355269254578e+01,1.979362568071225610e+02
9.700000000000000000e+03,3.971455935657450482e+03,1.953900969041226574e+02,5.163169472865881744e+02,7.859884917956208028e+01,2.096707328818177416e+02
9.710000000000000000e+03,4.002674070120318902e+03,2.035820896355136256e+02,5.154313264507620715e+02,7.870955178404034314e+01,2.022536583817745566e+02
9.720000000000000000e+03,3.971898746075363306e+03,1.933974500235140397e+02,5.167597577045011121e+02,8.236273773182280422e+01,2.074566807922525982e+02
9.730000000000000000e+03,3.968356262732059349e+03,1.958329073220356520e+02,5.113353300850666301e+02,8.114500908256198386e+01,2.116633797624263593e+02
9.740000000000000000e+03,3.991603809672493298e+03,1.987111750384703441e+02,5.210771592791531930e+02,7.727041792582301127e+01,2.029178740086440769e+02
9.750000000000000000e+03,3.983854627359015012e+03,1.953900969041226574e+02,5.195273228164575130e+02,8.158781950047500686e+01,2.034713870310353627e+02
9.760000000000000000e+03,3.975441229418667717e+03,1.982683646205573211e+02,5.152099212418055458e+02,7.594198667208392806e+01,2.105563537176437876e+02
9.770000000000000000e+03,3.980533549224667240e+03,1.980469594116008238e+02,5.157634342641968033e+02,7.837744397060556878e+01,2.077887886056873583e+02
9.780000000000000000e+03,3.992932240926232225e+03,2.000396062922094416e+02,5.153206238462838655e+02,8.103430647808372100e+01,2.035820896355136256e+02
9.790000000000000000e+03,4.005995148254666674e+03,2.064603573519482893e+02,5.114460326895448361e+02,7.859884917956208028e+01,2.034713870310353627e+02
9.800000000000000000e+03,4.014408546195013969e+03,2.087851120459916672e+02,5.127744639432838767e+02,7.682760750790998827e+01,2.015894427549050079e+02
9.810000000000000000e+03,4.010423252433796733e+03,2.093386250683829815e+02,5.062430102790667661e+02,8.025938824673592364e+01,2.041356026579049114e+02
9.820000000000000000e+03,4.001345638866579975e+03,2.042463052623831743e+02,5.118888431074578307e+02,8.025938824673592364e+01,2.035820896355136256e+02
9.830000000000000000e+03,3.991825214881449483e+03,2.012573349414702477e+02,5.115567352940230990e+02,8.180922470943153257e+01,2.053533313071657460e+02
9.840000000000000000e+03,3.998024560732232203e+03,2.038034948444701229e+02,5.129958691522404024e+02,7.837744397060556878e+01,2.047998182847744317e+02
9.850000000000000000e+03,3.993153646135188410e+03,2.013680375459485106e+02,5.167597577045011121e+02,7.704901271686649977e+01,2.047998182847744317e+02
9.860000000000000000e+03,4.010423252433796733e+03,2.022536583817745566e+02,5.252838582493269541e+02,7.538847364969264220e+01,1.970506359712965150e+02
9.870000000000000000e+03,3.974334203373884975e+03,1.987111750384703441e+02,5.070179285104146061e+02,8.269484554525757858e+01,2.115526771579480965e+02
9.880000000000000000e+03,3.990275378418753917e+03,1.995967958742963901e+02,5.141028951970230310e+02,8.180922470943153257e+01,2.044677104713396716e+02
9.890000000000000000e+03,3.980090738806754871e+03,1.967185281578617264e+02,5.159848394731533290e+02,8.059149606017069800e+01,2.066817625609048150e+02
9.900000000000000000e+03,3.994260672179971152e+03,2.039141974489483857e+02,5.128851665477621964e+02,7.638479708999695106e+01,2.067924651653830495e+02
9.910000000000000000e+03,3.978098091926146026e+03,1.946151786727748458e+02,5.212985644881097187e+02,7.848814657508383164e+01,2.055747365161222433e+02
9.920000000000000000e+03,3.994039266971014968e+03,2.026964687996875796e+02,5.178667837492837407e+02,7.372793458251879883e+01,2.056854391206005062e+02
9.930000000000000000e+03,3.985847274239623403e+03,1.976041489936877724e+02,5.172025681224141636e+02,8.048079345569244936e+01,2.046891156802961973e+02
9.940000000000000000e+03,3.981861980478406167e+03,1.970506359712965150e+02,5.143243004059795567e+02,8.247344033630106708e+01,2.061282495385135007e+02
9.950000000000000000e+03,3.987397110702319424e+03,1.997074984787746530e+02,5.214092670925879247e+02,7.284231374669275283e+01,2.060175469340352947e+02
9.960000000000000000e+03,3.977433876299276562e+03,1.976041489936877724e+02,5.163169472865881744e+02,7.715971532134474842e+01,2.088958146504699300e+02
9.970000000000000000e+03,3.982969006523188909e+03,1.980469594116008238e+02,5.187524045851097299e+02,7.660620229895346256e+01,2.065710599564265522e+02
9.980000000000000000e+03,3.985847274239623403e+03,2.017001453593832707e+02,5.122209509208926193e+02,7.727041792582301127e+01,2.087851120459916672e+02
9.990000000000000000e+03,3.977876686717188932e+03,1.988218776429485786e+02,5.114460326895448361e+02,7.981657782882291485e+01,2.098921380907742389e+02
1.000000000000000000e+04,3.978319497135102210e+03,1.930653422100792795e+02,5.252838582493269541e+02,7.771322834373603428e+01,2.039141974489483857e+02
