# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,1.648915293703629914e+03,4.015183464426361866e+02,4.480134403235039144e+02,7.339582676908403869e+01,7.704901271686649977e+01
7.730000000000000000e+03,1.647365457240934347e+03,3.959832162187233280e+02,4.634011023459814851e+02,6.830350696308423153e+01,7.228880072430146697e+01
7.740000000000000000e+03,1.658435717688760178e+03,4.060571532262447363e+02,4.514452210623298356e+02,6.564664445560607930e+01,7.682760750790998827e+01
7.750000000000000000e+03,1.677919376076933077e+03,4.104852574053749663e+02,4.514452210623298356e+02,6.653226529143213952e+01,7.151388249295366961e+01
7.760000000000000000e+03,1.669284572927629142e+03,4.115922834501574812e+02,4.470171168831996056e+02,6.442891580634525894e+01,7.693831011238823692e+01
7.770000000000000000e+03,1.661756795823107723e+03,4.078283948978967715e+02,4.450244700025909879e+02,7.018545123921460061e+01,7.693831011238823692e+01
7.780000000000000000e+03,1.671498625017194172e+03,4.088247183382010803e+02,4.466850090697648170e+02,7.140317988847542097e+01,7.306371895564926433e+01
7.790000000000000000e+03,1.663306632285803289e+03,4.111494730322444866e+02,4.431425257264605762e+02,6.620015747799736516e+01,7.948447001538814050e+01
7.800000000000000000e+03,1.668841762509716091e+03,4.061678558307229423e+02,4.506703028309820525e+02,7.140317988847542097e+01,7.173528770191018111e+01
7.810000000000000000e+03,1.664192253121629392e+03,4.078283948978967715e+02,4.455779830249822453e+02,7.084966686608413511e+01,7.572058146312741655e+01
7.820000000000000000e+03,1.671720030226150811e+03,4.097103391740271832e+02,4.472385220921561313e+02,6.918912779891029174e+01,7.383863718699706169e+01
7.830000000000000000e+03,1.682790290673976415e+03,4.130314173083748983e+02,4.485669533458951719e+02,6.675367050038865102e+01,7.162458509743193247e+01
7.840000000000000000e+03,1.675041108360498583e+03,4.094889339650706575e+02,4.462421986518518224e+02,7.228880072430146697e+01,7.195669291086669261e+01
7.850000000000000000e+03,1.686554179226237011e+03,4.204484918084180549e+02,4.382716111294173515e+02,6.409680799291048459e+01,7.715971532134474842e+01
7.860000000000000000e+03,1.672162840644063863e+03,4.100424469874619717e+02,4.456886856294605082e+02,7.029615384369284925e+01,7.394933979147531034e+01
7.870000000000000000e+03,1.672605651061976687e+03,4.110387704277662806e+02,4.466850090697648170e+02,6.752858873173644838e+01,7.472425802282310769e+01
7.880000000000000000e+03,1.670170193763455245e+03,4.076069896889402457e+02,4.493418715772429550e+02,7.051755905264936075e+01,7.251020593325797847e+01
7.890000000000000000e+03,1.666406305211194649e+03,4.109280678232879609e+02,4.457993882339387142e+02,6.553594185112783066e+01,7.771322834373603428e+01
7.900000000000000000e+03,1.668398952091803267e+03,4.078283948978967715e+02,4.507810054354602585e+02,6.774999394069295988e+01,7.361723197804053598e+01
7.910000000000000000e+03,1.656885881226064384e+03,4.047287219725056389e+02,4.479027377190256516e+02,7.107107207504064661e+01,7.627409448551870241e+01
7.920000000000000000e+03,1.649800914539456016e+03,4.024039672784622326e+02,4.496739793906777436e+02,7.040685644817111211e+01,7.749182313477952277e+01
7.930000000000000000e+03,1.673934082315715841e+03,4.087140157337228743e+02,4.541020835698079736e+02,6.542523924664956780e+01,7.173528770191018111e+01
7.940000000000000000e+03,1.659099933315629642e+03,4.055036402038534220e+02,4.533271653384601905e+02,6.520383403769305630e+01,7.594198667208392806e+01
7.950000000000000000e+03,1.666184900002238010e+03,4.077176922934185654e+02,4.550984070101122825e+02,6.254697153021490408e+01,7.461355541834484484e+01
7.960000000000000000e+03,1.667734736464933576e+03,4.102638521964183838e+02,4.481241429279821205e+02,6.520383403769305630e+01,7.638479708999695106e+01
7.970000000000000000e+03,1.671720030226150811e+03,4.078283948978967715e+02,4.532164627339819845e+02,6.697507570934514831e+01,7.195669291086669261e+01
7.980000000000000000e+03,1.672384245853020502e+03,4.102638521964183838e+02,4.481241429279821205e+02,6.752858873173644838e+01,7.406004239595357319e+01
7.990000000000000000e+03,1.678140781285889716e+03,4.135849303307660989e+02,4.446923621891561993e+02,6.719648091830167402e+01,7.450285281386659619e+01
8.000000000000000000e+03,1.666627710420150834e+03,4.102638521964183838e+02,4.407070684279389639e+02,7.206739551534495547e+01,7.693831011238823692e+01
8.010000000000000000e+03,1.669284572927629142e+03,4.110387704277662806e+02,4.382716111294173515e+02,7.428144760491008469e+01,7.638479708999695106e+01
8.020000000000000000e+03,1.663528037494759701e+03,4.091568261516358689e+02,4.390465293607651347e+02,7.439215020938833334e+01,7.738112053030125992e+01
8.030000000000000000e+03,1.684782937554585033e+03,4.156882798158530363e+02,4.444709569801996736e+02,6.653226529143213952e+01,7.328512416460577583e+01
8.040000000000000000e+03,1.672384245853020502e+03,4.118136886591140069e+02,4.429211205175041073e+02,6.963193821682331475e+01,7.560987885864915370e+01
8.050000000000000000e+03,1.676369539614237738e+03,4.112601756367226926e+02,4.440281465622866790e+02,7.162458509743193247e+01,7.306371895564926433e+01
8.060000000000000000e+03,1.685889963599367547e+03,4.131421199128531043e+02,4.410391762413737524e+02,7.560987885864915370e+01,7.018545123921460061e+01
8.070000000000000000e+03,1.692310714659106679e+03,4.153561720024182478e+02,4.453565778160257196e+02,7.007474863473633775e+01,6.918912779891029174e+01
8.080000000000000000e+03,1.674598297942585305e+03,4.130314173083748983e+02,4.442495517712432047e+02,6.697507570934514831e+01,7.572058146312741655e+01
8.090000000000000000e+03,1.664192253121629392e+03,4.094889339650706575e+02,4.434746335398953647e+02,6.963193821682331475e+01,7.738112053030125992e+01
8.100000000000000000e+03,1.680797643793367797e+03,4.140277407486792072e+02,4.457993882339387142e+02,6.653226529143213952e+01,7.361723197804053598e+01
8.110000000000000000e+03,1.669063167718672730e+03,4.128100120994183158e+02,4.446923621891561993e+02,6.420751059738874744e+01,7.826674136612732013e+01
8.120000000000000000e+03,1.674376892733629120e+03,4.057250454128099477e+02,4.542127861742862933e+02,7.151388249295366961e+01,6.852491217204075724e+01
8.130000000000000000e+03,1.675041108360498583e+03,4.115922834501574812e+02,4.448030647936344053e+02,6.952123561234506610e+01,7.406004239595357319e+01
8.140000000000000000e+03,1.654671829136499127e+03,4.059464506217664166e+02,4.444709569801996736e+02,7.096036947056238375e+01,7.859884917956208028e+01
8.150000000000000000e+03,1.660428364569368796e+03,4.078283948978967715e+02,4.483455481369386462e+02,6.620015747799736516e+01,7.760252573925777142e+01
8.160000000000000000e+03,1.674598297942585305e+03,4.103745548008967035e+02,4.526629497115906702e+02,6.387540278395398019e+01,7.306371895564926433e+01
8.170000000000000000e+03,1.655557449972325230e+03,4.036216959277230103e+02,4.514452210623298356e+02,6.907842519443202889e+01,7.583128406760567941e+01
8.180000000000000000e+03,1.679247807330672231e+03,4.077176922934185654e+02,4.557626226369818028e+02,6.841420956756249439e+01,6.808210175412772003e+01
8.190000000000000000e+03,1.654007613509629664e+03,4.045073167635491131e+02,4.479027377190256516e+02,7.007474863473633775e+01,7.749182313477952277e+01
8.200000000000000000e+03,1.659321338524586054e+03,4.050608297859404274e+02,4.510024106444168410e+02,6.852491217204075724e+01,7.538847364969264220e+01
8.210000000000000000e+03,1.656664476017107745e+03,4.038431011366795360e+02,4.511131132488950470e+02,6.952123561234506610e+01,7.549917625417090505e+01
8.220000000000000000e+03,1.675262513569454995e+03,4.089354209426793432e+02,4.521094366891993559e+02,6.763929133621469703e+01,7.129247728399715811e+01
8.230000000000000000e+03,1.684340127136672209e+03,4.171274136740703398e+02,4.407070684279389639e+02,6.719648091830167402e+01,7.494566323177961920e+01
8.240000000000000000e+03,1.683233101091889466e+03,4.161310902337660309e+02,4.400428528010694436e+02,6.929983040338854039e+01,7.450285281386659619e+01
8.250000000000000000e+03,1.694303361539715297e+03,4.145812537710704078e+02,4.514452210623298356e+02,6.653226529143213952e+01,6.741788612725818552e+01
8.260000000000000000e+03,1.650907940584238531e+03,4.009648334202448723e+02,4.497846819951559496e+02,7.372793458251879883e+01,7.549917625417090505e+01
8.270000000000000000e+03,1.669948788554498606e+03,4.063892610396794680e+02,4.521094366891993559e+02,7.007474863473633775e+01,7.140317988847542097e+01
8.280000000000000000e+03,1.659542743733542466e+03,4.052822349948968963e+02,4.510024106444168410e+02,6.819280435860598288e+01,7.549917625417090505e+01
8.290000000000000000e+03,1.671720030226150811e+03,4.062785584352012052e+02,4.583087825399817348e+02,6.498242882873654480e+01,7.040685644817111211e+01
8.300000000000000000e+03,1.650022319748412428e+03,4.020718594650275008e+02,4.534378679429384533e+02,6.741788612725818552e+01,7.704901271686649977e+01
8.310000000000000000e+03,1.658435717688760178e+03,4.084926105247663486e+02,4.481241429279821205e+02,6.409680799291048459e+01,7.926306480643161478e+01
8.320000000000000000e+03,1.660871174987281620e+03,4.061678558307229423e+02,4.507810054354602585e+02,6.730718352277992267e+01,7.572058146312741655e+01
8.330000000000000000e+03,1.673712677106759429e+03,4.112601756367226926e+02,4.462421986518518224e+02,6.808210175412772003e+01,7.439215020938833334e+01
8.340000000000000000e+03,1.662863821867890238e+03,4.078283948978967715e+02,4.483455481369386462e+02,6.741788612725818552e+01,7.638479708999695106e+01
8.350000000000000000e+03,1.682568885465019775e+03,4.131421199128531043e+02,4.510024106444168410e+02,6.398610538843222884e+01,7.184599030638844397e+01
8.360000000000000000e+03,1.650686535375281892e+03,4.022932646739839697e+02,4.495632767861994807e+02,7.118177467951890947e+01,7.693831011238823692e+01
8.370000000000000000e+03,1.661756795823107723e+03,4.051715323904186334e+02,4.523308418981558816e+02,6.819280435860598288e+01,7.428144760491008469e+01
8.380000000000000000e+03,1.672605651061976687e+03,4.132528225173313103e+02,4.444709569801996736e+02,6.531453664217130495e+01,7.693831011238823692e+01
8.390000000000000000e+03,1.672162840644063863e+03,4.110387704277662806e+02,4.482348455324604402e+02,6.575734706008434216e+01,7.494566323177961920e+01
8.400000000000000000e+03,1.670170193763455245e+03,4.104852574053749663e+02,4.464636038608082913e+02,6.763929133621469703e+01,7.538847364969264220e+01
8.410000000000000000e+03,1.675262513569454995e+03,4.107066626143314920e+02,4.441388491667648850e+02,7.206739551534495547e+01,7.306371895564926433e+01
8.420000000000000000e+03,1.665520684375368319e+03,4.102638521964183838e+02,4.432532283309388959e+02,6.896772258995376603e+01,7.749182313477952277e+01
8.430000000000000000e+03,1.674819703151541944e+03,4.115922834501574812e+02,4.457993882339387142e+02,6.841420956756249439e+01,7.417074500043183605e+01
8.440000000000000000e+03,1.673048461479889966e+03,4.123672016815053212e+02,4.433639309354171019e+02,6.841420956756249439e+01,7.583128406760567941e+01
8.450000000000000000e+03,1.686111368808324187e+03,4.119243912635922698e+02,4.516666262712863613e+02,6.752858873173644838e+01,6.885701998547551739e+01
8.460000000000000000e+03,1.666627710420150834e+03,4.078283948978967715e+02,4.492311689727647490e+02,6.841420956756249439e+01,7.450285281386659619e+01
8.470000000000000000e+03,1.666184900002238010e+03,4.034002907187665414e+02,4.555412174280253339e+02,7.073896426160587225e+01,7.029615384369284925e+01
8.480000000000000000e+03,1.663085227076846877e+03,4.077176922934185654e+02,4.512238158533733667e+02,6.487172622425828195e+01,7.616339188104045377e+01
8.490000000000000000e+03,1.663085227076846877e+03,4.095996365695488635e+02,4.474599273011126002e+02,6.487172622425828195e+01,7.804533615717080863e+01
8.500000000000000000e+03,1.677033755241107201e+03,4.087140157337228743e+02,4.567589460772861116e+02,6.431821320186699609e+01,7.018545123921460061e+01
8.510000000000000000e+03,1.645815620778238781e+03,3.998578073754623574e+02,4.511131132488950470e+02,7.206739551534495547e+01,7.693831011238823692e+01
8.520000000000000000e+03,1.659764148942499105e+03,4.056143428083316280e+02,4.470171168831996056e+02,7.162458509743193247e+01,7.572058146312741655e+01
8.530000000000000000e+03,1.664635063539542216e+03,4.063892610396794680e+02,4.457993882339387142e+02,7.372793458251879883e+01,7.406004239595357319e+01
8.540000000000000000e+03,1.671941435435107223e+03,4.112601756367226926e+02,4.414819866592867470e+02,7.195669291086669261e+01,7.527777104521439355e+01
8.550000000000000000e+03,1.671055814599281348e+03,4.124779042859835840e+02,4.431425257264605762e+02,6.741788612725818552e+01,7.693831011238823692e+01
8.560000000000000000e+03,1.673712677106759429e+03,4.132528225173313103e+02,4.470171168831996056e+02,6.332188976156269433e+01,7.638479708999695106e+01
8.570000000000000000e+03,1.663749442703716340e+03,4.099317443829836520e+02,4.479027377190256516e+02,6.409680799291048459e+01,7.804533615717080863e+01
8.580000000000000000e+03,1.659542743733542466e+03,4.036216959277230103e+02,4.549877044056340196e+02,6.752858873173644838e+01,7.383863718699706169e+01
8.590000000000000000e+03,1.658214312479803539e+03,4.060571532262447363e+02,4.488990611593299604e+02,6.808210175412772003e+01,7.693831011238823692e+01
8.600000000000000000e+03,1.663306632285803289e+03,4.092675287561140749e+02,4.450244700025909879e+02,6.808210175412772003e+01,7.760252573925777142e+01
8.610000000000000000e+03,1.668841762509716091e+03,4.078283948978967715e+02,4.505596002265037896e+02,6.819280435860598288e+01,7.339582676908403869e+01
8.620000000000000000e+03,1.667291926047020524e+03,4.099317443829836520e+02,4.471278194876778116e+02,6.664296789591038817e+01,7.627409448551870241e+01
8.630000000000000000e+03,1.671055814599281348e+03,4.113708782412010123e+02,4.450244700025909879e+02,6.774999394069295988e+01,7.583128406760567941e+01
8.640000000000000000e+03,1.668398952091803267e+03,4.083819079202880857e+02,4.490097637638082233e+02,6.841420956756249439e+01,7.417074500043183605e+01
8.650000000000000000e+03,1.674376892733629120e+03,4.130314173083748983e+02,4.396000423831564490e+02,7.151388249295366961e+01,7.583128406760567941e+01
8.660000000000000000e+03,1.671055814599281348e+03,4.135849303307660989e+02,4.405963658234607578e+02,6.774999394069295988e+01,7.804533615717080863e+01
8.670000000000000000e+03,1.672384245853020502e+03,4.115922834501574812e+02,4.434746335398953647e+02,6.952123561234506610e+01,7.538847364969264220e+01
8.680000000000000000e+03,1.685447153181454496e+03,4.131421199128531043e+02,4.519987340847211499e+02,6.442891580634525894e+01,7.040685644817111211e+01
8.690000000000000000e+03,1.671055814599281348e+03,4.108173652188096980e+02,4.463529012563300284e+02,6.752858873173644838e+01,7.527777104521439355e+01
8.700000000000000000e+03,1.677033755241107201e+03,4.115922834501574812e+02,4.477920351145473319e+02,6.752858873173644838e+01,7.306371895564926433e+01
8.710000000000000000e+03,1.678140781285889716e+03,4.136956329352444186e+02,4.439174439578084161e+02,6.774999394069295988e+01,7.461355541834484484e+01
8.720000000000000000e+03,1.679912022957541694e+03,4.114815808456792752e+02,4.474599273011126002e+02,6.952123561234506610e+01,7.151388249295366961e+01
8.730000000000000000e+03,1.677033755241107201e+03,4.121457964725487955e+02,4.471278194876778116e+02,6.708577831382341117e+01,7.361723197804053598e+01
8.740000000000000000e+03,1.658214312479803539e+03,4.074962870844620397e+02,4.463529012563300284e+02,6.774999394069295988e+01,7.837744397060556878e+01
8.750000000000000000e+03,1.661092580196238259e+03,4.057250454128099477e+02,4.490097637638082233e+02,7.007474863473633775e+01,7.516706844073614491e+01
8.760000000000000000e+03,1.680576238584411158e+03,4.122564990770270015e+02,4.500060872041125322e+02,6.575734706008434216e+01,7.195669291086669261e+01
8.770000000000000000e+03,1.680133428166498334e+03,4.149133615845051963e+02,4.407070684279389639e+02,6.952123561234506610e+01,7.483496062730137055e+01
8.780000000000000000e+03,1.685004342763541672e+03,4.154668746068965106e+02,4.443602543757214107e+02,6.719648091830167402e+01,7.295301635117100147e+01
8.790000000000000000e+03,1.679690617748585282e+03,4.107066626143314920e+02,4.483455481369386462e+02,7.007474863473633775e+01,7.084966686608413511e+01
8.800000000000000000e+03,1.666184900002238010e+03,4.097103391740271832e+02,4.433639309354171019e+02,7.029615384369284925e+01,7.660620229895346256e+01
8.810000000000000000e+03,1.656000260390238282e+03,4.056143428083316280e+02,4.494525741817212179e+02,6.730718352277992267e+01,7.760252573925777142e+01
8.820000000000000000e+03,1.673048461479889966e+03,4.097103391740271832e+02,4.533271653384601905e+02,6.376470017947571733e+01,7.317442156012752719e+01
8.830000000000000000e+03,1.658435717688760178e+03,4.028467776963752272e+02,4.580873773310252091e+02,6.542523924664956780e+01,7.361723197804053598e+01
8.840000000000000000e+03,1.652679182255890510e+03,4.032895881142882786e+02,4.528843549205471959e+02,6.686437310486689967e+01,7.693831011238823692e+01
8.850000000000000000e+03,1.662863821867890238e+03,4.064999636441577309e+02,4.524415445026341445e+02,6.597875226904083945e+01,7.505636583625788205e+01
8.860000000000000000e+03,1.657328691643977436e+03,4.035109933232448043e+02,4.546555965921992879e+02,6.697507570934514831e+01,7.483496062730137055e+01
8.870000000000000000e+03,1.657550096852933848e+03,4.056143428083316280e+02,4.510024106444168410e+02,6.653226529143213952e+01,7.682760750790998827e+01
8.880000000000000000e+03,1.641830327017021546e+03,3.989721865396362546e+02,4.539913809653297108e+02,6.896772258995376603e+01,7.804533615717080863e+01
8.890000000000000000e+03,1.653786208300673252e+03,4.021825620695057069e+02,4.566482434728079056e+02,6.586804966456259081e+01,7.527777104521439355e+01
8.900000000000000000e+03,1.652679182255890510e+03,4.010755360247231920e+02,4.603014294205903525e+02,6.387540278395398019e+01,7.472425802282310769e+01
8.910000000000000000e+03,1.645815620778238781e+03,4.005220230023318777e+02,4.532164627339819845e+02,6.863561477651900589e+01,7.760252573925777142e+01
8.920000000000000000e+03,1.652236371837977686e+03,4.028467776963752272e+02,4.543234887787644993e+02,6.608945487351910231e+01,7.671690490343172542e+01
8.930000000000000000e+03,1.656664476017107745e+03,4.046180193680273192e+02,4.529950575250254019e+02,6.608945487351910231e+01,7.627409448551870241e+01
8.940000000000000000e+03,1.646037025987195193e+03,4.015183464426361866e+02,4.542127861742862933e+02,6.575734706008434216e+01,7.848814657508383164e+01
8.950000000000000000e+03,1.640280490554325979e+03,3.988614839351580486e+02,4.564268382638513799e+02,6.597875226904083945e+01,7.870955178404034314e+01
8.960000000000000000e+03,1.661978201032064135e+03,4.068320714575924626e+02,4.517773288757645673e+02,6.553594185112783066e+01,7.583128406760567941e+01
8.970000000000000000e+03,1.674376892733629120e+03,4.113708782412010123e+02,4.494525741817212179e+02,6.498242882873654480e+01,7.417074500043183605e+01
8.980000000000000000e+03,1.668398952091803267e+03,4.123672016815053212e+02,4.444709569801996736e+02,6.498242882873654480e+01,7.815603876164905728e+01
8.990000000000000000e+03,1.678140781285889716e+03,4.153561720024182478e+02,4.408177710324171699e+02,6.752858873173644838e+01,7.627409448551870241e+01
9.000000000000000000e+03,1.671498625017194172e+03,4.140277407486792072e+02,4.374966928980695116e+02,7.018545123921460061e+01,7.826674136612732013e+01
9.010000000000000000e+03,1.670834409390324709e+03,4.134742277262878929e+02,4.358361538308956256e+02,7.262090853773622712e+01,7.804533615717080863e+01
9.020000000000000000e+03,1.677255160450063613e+03,4.129207147038965786e+02,4.424783100995910559e+02,7.029615384369284925e+01,7.428144760491008469e+01
9.030000000000000000e+03,1.684561532345628393e+03,4.145812537710704078e+02,4.446923621891561993e+02,6.841420956756249439e+01,7.228880072430146697e+01
9.040000000000000000e+03,1.668177546882846627e+03,4.064999636441577309e+02,4.510024106444168410e+02,7.007474863473633775e+01,7.239950332877972983e+01
9.050000000000000000e+03,1.652236371837977686e+03,4.019611568605491811e+02,4.528843549205471959e+02,6.929983040338854039e+01,7.583128406760567941e+01
9.060000000000000000e+03,1.660206959360412156e+03,4.012969412336796609e+02,4.578659721220687402e+02,6.963193821682331475e+01,7.118177467951890947e+01
9.070000000000000000e+03,1.662642416658933598e+03,4.039538037411577989e+02,4.556519200325035968e+02,6.774999394069295988e+01,7.262090853773622712e+01
9.080000000000000000e+03,1.647586862449890987e+03,4.035109933232448043e+02,4.496739793906777436e+02,6.708577831382341117e+01,7.970587522434465200e+01
9.090000000000000000e+03,1.652236371837977686e+03,4.043966141590708503e+02,4.511131132488950470e+02,6.620015747799736516e+01,7.826674136612732013e+01
9.100000000000000000e+03,1.646037025987195193e+03,4.019611568605491811e+02,4.487883585548516407e+02,7.029615384369284925e+01,7.893095699299685464e+01
9.110000000000000000e+03,1.673491271897802790e+03,4.072748818755055140e+02,4.503381950175472639e+02,7.184599030638844397e+01,7.051755905264936075e+01
9.120000000000000000e+03,1.674376892733629120e+03,4.120350938680705895e+02,4.456886856294605082e+02,6.741788612725818552e+01,7.483496062730137055e+01
9.130000000000000000e+03,1.675705323987368047e+03,4.152454693979399281e+02,4.393786371741998664e+02,6.797139914964945717e+01,7.738112053030125992e+01
9.140000000000000000e+03,1.671941435435107223e+03,4.099317443829836520e+02,4.402642580100259693e+02,7.583128406760567941e+01,7.394933979147531034e+01
9.150000000000000000e+03,1.701166923017366798e+03,4.225518412935048786e+02,4.390465293607651347e+02,6.642156268695387666e+01,7.195669291086669261e+01
9.160000000000000000e+03,1.681019049002324437e+03,4.182344397188528546e+02,4.331792913234174875e+02,7.084966686608413511e+01,7.771322834373603428e+01
9.170000000000000000e+03,1.676148134405281098e+03,4.161310902337660309e+02,4.326257783010262870e+02,7.317442156012752719e+01,7.804533615717080863e+01
9.180000000000000000e+03,1.689432446942671731e+03,4.160203876292878249e+02,4.421462022861562673e+02,7.051755905264936075e+01,7.129247728399715811e+01
9.190000000000000000e+03,1.683897316718758930e+03,4.150240641889835160e+02,4.466850090697648170e+02,6.520383403769305630e+01,7.306371895564926433e+01
9.200000000000000000e+03,1.667956141673889988e+03,4.099317443829836520e+02,4.428104179130257876e+02,7.129247728399715811e+01,7.594198667208392806e+01
9.210000000000000000e+03,1.669948788554498606e+03,4.099317443829836520e+02,4.444709569801996736e+02,7.062826165712762361e+01,7.494566323177961920e+01
9.220000000000000000e+03,1.660206959360412156e+03,4.083819079202880857e+02,4.446923621891561993e+02,6.863561477651900589e+01,7.826674136612732013e+01
9.230000000000000000e+03,1.673269866688846378e+03,4.064999636441577309e+02,4.523308418981558816e+02,7.129247728399715811e+01,6.985334342577982625e+01
9.240000000000000000e+03,1.681904669838150312e+03,4.118136886591140069e+02,4.506703028309820525e+02,6.664296789591038817e+01,7.084966686608413511e+01
9.250000000000000000e+03,1.663085227076846877e+03,4.055036402038534220e+02,4.477920351145473319e+02,7.273161114221448997e+01,7.394933979147531034e+01
9.260000000000000000e+03,1.674598297942585305e+03,4.139170381442008875e+02,4.400428528010694436e+02,6.941053300786680325e+01,7.660620229895346256e+01
9.270000000000000000e+03,1.675926729196324459e+03,4.131421199128531043e+02,4.409284736368954896e+02,7.073896426160587225e+01,7.516706844073614491e+01
9.280000000000000000e+03,1.672605651061976687e+03,4.097103391740271832e+02,4.456886856294605082e+02,7.118177467951890947e+01,7.339582676908403869e+01
9.290000000000000000e+03,1.676369539614237738e+03,4.111494730322444866e+02,4.461314960473735027e+02,6.974264082130156339e+01,7.295301635117100147e+01
9.300000000000000000e+03,1.685889963599367547e+03,4.155775772113747166e+02,4.397107449876346550e+02,7.206739551534495547e+01,7.262090853773622712e+01
9.310000000000000000e+03,1.691867904241193401e+03,4.172381162785485458e+02,4.409284736368954896e+02,7.051755905264936075e+01,7.129247728399715811e+01
9.320000000000000000e+03,1.669948788554498606e+03,4.100424469874619717e+02,4.387144215473303461e+02,7.616339188104045377e+01,7.505636583625788205e+01
9.330000000000000000e+03,1.686996989644150290e+03,4.185665475322876432e+02,4.404856632189824381e+02,6.586804966456259081e+01,7.505636583625788205e+01
9.340000000000000000e+03,1.668841762509716091e+03,4.112601756367226926e+02,4.448030647936344053e+02,6.708577831382341117e+01,7.682760750790998827e+01
9.350000000000000000e+03,1.666627710420150834e+03,4.095996365695488635e+02,4.492311689727647490e+02,6.487172622425828195e+01,7.627409448551870241e+01
9.360000000000000000e+03,1.669063167718672730e+03,4.099317443829836520e+02,4.470171168831996056e+02,6.763929133621469703e+01,7.538847364969264220e+01
9.370000000000000000e+03,1.669505978136585554e+03,4.076069896889402457e+02,4.513345184578515727e+02,6.819280435860598288e+01,7.284231374669275283e+01
9.380000000000000000e+03,1.657107286435021024e+03,4.027360750918970211e+02,4.566482434728079056e+02,6.642156268695387666e+01,7.417074500043183605e+01
9.390000000000000000e+03,1.675041108360498583e+03,4.104852574053749663e+02,4.513345184578515727e+02,6.520383403769305630e+01,7.295301635117100147e+01
9.400000000000000000e+03,1.678140781285889716e+03,4.104852574053749663e+02,4.565375408683296428e+02,6.155064808991059522e+01,7.140317988847542097e+01
9.410000000000000000e+03,1.672605651061976687e+03,4.074962870844620397e+02,4.504488976220255267e+02,7.084966686608413511e+01,7.118177467951890947e+01
9.420000000000000000e+03,1.678140781285889716e+03,4.140277407486792072e+02,4.469064142787213427e+02,6.409680799291048459e+01,7.494566323177961920e+01
9.430000000000000000e+03,1.659321338524586054e+03,4.025146698829404954e+02,4.550984070101122825e+02,6.952123561234506610e+01,7.284231374669275283e+01
9.440000000000000000e+03,1.666849115629107473e+03,4.063892610396794680e+02,4.559840278459383285e+02,6.465032101530177044e+01,7.295301635117100147e+01
9.450000000000000000e+03,1.665963494793281370e+03,4.043966141590708503e+02,4.554305148235470710e+02,6.874631738099725453e+01,7.140317988847542097e+01
9.460000000000000000e+03,1.678362186494846355e+03,4.118136886591140069e+02,4.500060872041125322e+02,6.553594185112783066e+01,7.262090853773622712e+01
9.470000000000000000e+03,1.670613004181368069e+03,4.084926105247663486e+02,4.474599273011126002e+02,7.084966686608413511e+01,7.317442156012752719e+01
9.480000000000000000e+03,1.671941435435107223e+03,4.097103391740271832e+02,4.461314960473735027e+02,7.040685644817111211e+01,7.372793458251879883e+01
9.490000000000000000e+03,1.679690617748585282e+03,4.149133615845051963e+02,4.408177710324171699e+02,6.918912779891029174e+01,7.505636583625788205e+01
9.500000000000000000e+03,1.654893234345455767e+03,4.061678558307229423e+02,4.432532283309388959e+02,7.184599030638844397e+01,7.870955178404034314e+01
9.510000000000000000e+03,1.672605651061976687e+03,4.104852574053749663e+02,4.470171168831996056e+02,6.830350696308423153e+01,7.417074500043183605e+01
9.520000000000000000e+03,1.674376892733629120e+03,4.119243912635922698e+02,4.472385220921561313e+02,6.608945487351910231e+01,7.472425802282310769e+01
9.530000000000000000e+03,1.668620357300759451e+03,4.066106662486359369e+02,4.521094366891993559e+02,6.896772258995376603e+01,7.228880072430146697e+01
9.540000000000000000e+03,1.671720030226150811e+03,4.082712053158098229e+02,4.495632767861994807e+02,6.974264082130156339e+01,7.239950332877972983e+01
9.550000000000000000e+03,1.676148134405281098e+03,4.121457964725487955e+02,4.466850090697648170e+02,6.708577831382341117e+01,7.406004239595357319e+01
9.560000000000000000e+03,1.656443070808151560e+03,4.072748818755055140e+02,4.444709569801996736e+02,6.918912779891029174e+01,7.904165959747511749e+01
9.570000000000000000e+03,1.658878528106673002e+03,4.036216959277230103e+02,4.537699757563731850e+02,6.841420956756249439e+01,7.417074500043183605e+01
9.580000000000000000e+03,1.659099933315629642e+03,4.055036402038534220e+02,4.548770018011558136e+02,6.365399757499746158e+01,7.594198667208392806e+01
9.590000000000000000e+03,1.666849115629107473e+03,4.031788855098100157e+02,4.575338643086339516e+02,6.952123561234506610e+01,6.974264082130156339e+01
9.600000000000000000e+03,1.655557449972325230e+03,4.052822349948968963e+02,4.473492246966343373e+02,6.985334342577982625e+01,7.749182313477952277e+01
9.610000000000000000e+03,1.670613004181368069e+03,4.060571532262447363e+02,4.550984070101122825e+02,6.808210175412772003e+01,7.073896426160587225e+01
9.620000000000000000e+03,1.663528037494759701e+03,4.043966141590708503e+02,4.529950575250254019e+02,6.996404603025807489e+01,7.262090853773622712e+01
9.630000000000000000e+03,1.649579509330499604e+03,3.986400787262014660e+02,4.569803512862426373e+02,7.051755905264936075e+01,7.383863718699706169e+01
9.640000000000000000e+03,1.655336044763368818e+03,4.045073167635491131e+02,4.560947304504165913e+02,6.254697153021490408e+01,7.682760750790998827e+01
