# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,3.533627134945946295e+02,7.815603876164906296e+02,1.854268625010795688e+02,2.811846153747714183e+01,4.870914597043284111e+00
7.730000000000000000e+03,3.560195760020727676e+02,7.836637371015774534e+02,1.838770260383839741e+02,2.679003028373806572e+01,5.645832828391079694e+00
7.740000000000000000e+03,3.487132041065078738e+02,7.824460084523166188e+02,1.855375651055578032e+02,2.391176256730339489e+01,8.081290126912721306e+00
7.750000000000000000e+03,3.471633676438122507e+02,7.789035251090125485e+02,1.898549666802098272e+02,2.590440944791201261e+01,5.313725014956309778e+00
7.760000000000000000e+03,3.334362446885084523e+02,7.743647183254038282e+02,1.879730224040794724e+02,3.000040581360750025e+01,7.638479708999695639e+00
7.770000000000000000e+03,3.498202301512903887e+02,7.811175771985775782e+02,1.868659963592969007e+02,2.579370684343375686e+01,6.199345850782362000e+00
7.780000000000000000e+03,3.515914718229425375e+02,7.817817928254471553e+02,1.844305390607752599e+02,2.778635372404237103e+01,5.977940641825848722e+00
7.790000000000000000e+03,3.507058509871164347e+02,7.817817928254471553e+02,1.846519442697317857e+02,2.712213809717283297e+01,6.420751059738874389e+00
7.800000000000000000e+03,3.498202301512903887e+02,7.814496850120123099e+02,1.846519442697317857e+02,2.734354330612934447e+01,6.531453664217131028e+00
7.810000000000000000e+03,3.553553603752032473e+02,7.826674136612731445e+02,1.874195093816881865e+02,2.490808600760770375e+01,4.981617201521540750e+00
7.820000000000000000e+03,3.504844457781599090e+02,7.818924954299254750e+02,1.831021078070361909e+02,2.833986674643365333e+01,6.642156268695387666e+00
7.830000000000000000e+03,3.445065051363340558e+02,7.791249303179689605e+02,1.853161598966013059e+02,2.867197455986842058e+01,6.863561477651900944e+00
7.840000000000000000e+03,3.529199030766816350e+02,7.824460084523166188e+02,1.869766989637751635e+02,2.457597819417293294e+01,5.977940641825848722e+00
7.850000000000000000e+03,3.431780738825950152e+02,7.802319563627515890e+02,1.808880557174710475e+02,3.022181102256401175e+01,8.634803149304003611e+00
7.860000000000000000e+03,3.562409812110292933e+02,7.836637371015774534e+02,1.833235130159926882e+02,2.745424591060760378e+01,5.535130223912823055e+00
7.870000000000000000e+03,3.433994790915515409e+02,7.771322834373603428e+02,1.848733494786882829e+02,3.254656571660739672e+01,5.424427619434566417e+00
7.880000000000000000e+03,3.520342822408555321e+02,7.825567110567949385e+02,1.829914052025579281e+02,2.789705632852062678e+01,6.531453664217131028e+00
7.890000000000000000e+03,3.467205572258992561e+02,7.805640641761863208e+02,1.873088067772099237e+02,2.490808600760770375e+01,7.195669291086669972e+00
7.900000000000000000e+03,3.447279103452906384e+02,7.786821199000559091e+02,1.870874015682534264e+02,2.789705632852062678e+01,6.310048455260617750e+00
7.910000000000000000e+03,3.467205572258992561e+02,7.806747667806645268e+02,1.848733494786882829e+02,2.712213809717283297e+01,7.306371895564926611e+00
7.920000000000000000e+03,3.323292186437258806e+02,7.733683948850995193e+02,1.876409145906446838e+02,3.177164748525960647e+01,7.195669291086669972e+00
7.930000000000000000e+03,3.398569957482473569e+02,7.772429860418386625e+02,1.912941005384271591e+02,2.413316777625990994e+01,7.306371895564926611e+00
7.940000000000000000e+03,3.389713749124212541e+02,7.760252573925777142e+02,1.938402604414270343e+02,2.357965475386862408e+01,6.531453664217131028e+00
7.950000000000000000e+03,3.369787280318126363e+02,7.734790974895778390e+02,1.943937734638183485e+02,2.712213809717283297e+01,4.981617201521540750e+00
7.960000000000000000e+03,3.336576498974649780e+02,7.748075287433169933e+02,1.910726953294706618e+02,2.612581465686852411e+01,7.970587522434464667e+00
7.970000000000000000e+03,3.338790551064215038e+02,7.760252573925777142e+02,1.896335614712533015e+02,2.524019382104247100e+01,9.077613567217028390e+00
7.980000000000000000e+03,3.294509509272912169e+02,7.720399636313604788e+02,1.924011265832097308e+02,2.822916414195539758e+01,7.306371895564926611e+00
7.990000000000000000e+03,3.420710478378124435e+02,7.774643912507950745e+02,1.897442640757315928e+02,2.634721986582503561e+01,6.420751059738874389e+00
8.000000000000000000e+03,3.462777468079862047e+02,7.791249303179689605e+02,1.897442640757315928e+02,2.512949121656421880e+01,5.977940641825848722e+00
8.010000000000000000e+03,3.416282374198994489e+02,7.784607146910993833e+02,1.888586432399055184e+02,2.501878861208595950e+01,7.638479708999695639e+00
8.020000000000000000e+03,3.460563415990296789e+02,7.793463355269253725e+02,1.900763718891663530e+02,2.424387038073816569e+01,6.310048455260617750e+00
8.030000000000000000e+03,3.363145124049431161e+02,7.760252573925777142e+02,1.883051302175142325e+02,2.778635372404237103e+01,7.859884917956208916e+00
8.040000000000000000e+03,3.453921259721601587e+02,7.801212537582732693e+02,1.868659963592969007e+02,2.557230163447724181e+01,7.417074500043182361e+00
8.050000000000000000e+03,3.484917988975512912e+02,7.793463355269253725e+02,1.881944276130359697e+02,2.734354330612934447e+01,5.092319805999797389e+00
8.060000000000000000e+03,3.307793821810303143e+02,7.723720714447952105e+02,1.890800484488620441e+02,3.155024227630309142e+01,6.974264082130156694e+00
8.070000000000000000e+03,3.414068322109429232e+02,7.769108782284039307e+02,1.924011265832097308e+02,2.446527558969468075e+01,6.199345850782362000e+00
8.080000000000000000e+03,3.332148394795519266e+02,7.729255844671866953e+02,1.951686916951661317e+02,2.557230163447724181e+01,6.310048455260617750e+00
8.090000000000000000e+03,3.360931071959865903e+02,7.738112053030126845e+02,1.941723682548618228e+02,2.623651726134677986e+01,5.756535432869335445e+00
8.100000000000000000e+03,3.356502967780735958e+02,7.755824469746647765e+02,1.906298849115576104e+02,2.601511205239026481e+01,7.749182313477951389e+00
8.110000000000000000e+03,3.389713749124212541e+02,7.752503391612300447e+02,1.916262083518619193e+02,2.734354330612934447e+01,5.756535432869335445e+00
8.120000000000000000e+03,3.418496426288559178e+02,7.776857964597516002e+02,1.867552937548186662e+02,2.878267716434667989e+01,6.752858873173643417e+00
8.130000000000000000e+03,3.595620593453770084e+02,7.853242761687512257e+02,1.834342156204709511e+02,2.568300423895549756e+01,5.535130223912823055e+00
8.140000000000000000e+03,3.542483343304206755e+02,7.835530344970992473e+02,1.806666505085145502e+02,2.933619018673795864e+01,6.420751059738874389e+00
8.150000000000000000e+03,3.518128770318990064e+02,7.825567110567949385e+02,1.819950817622536192e+02,2.878267716434667989e+01,6.642156268695387666e+00
8.160000000000000000e+03,3.577908176737248596e+02,7.854349787732295454e+02,1.793382192547754528e+02,2.867197455986842058e+01,6.531453664217131028e+00
8.170000000000000000e+03,3.597834645543334773e+02,7.868741126314469057e+02,1.795596244637319501e+02,2.656862507478155067e+01,6.974264082130156694e+00
8.180000000000000000e+03,3.562409812110292933e+02,7.847707631463600819e+02,1.803345426950797616e+02,2.822916414195539758e+01,6.642156268695387666e+00
8.190000000000000000e+03,3.617761114349420950e+02,7.877597334672730085e+02,1.787847062323841953e+02,2.656862507478155067e+01,6.863561477651900944e+00
8.200000000000000000e+03,3.650971895692897533e+02,7.887560569075773174e+02,1.788954088368624298e+02,2.612581465686852411e+01,6.199345850782362000e+00
8.210000000000000000e+03,3.615547062259856261e+02,7.865420048180121739e+02,1.807773531129928131e+02,2.690073288821631792e+01,5.756535432869335445e+00
8.220000000000000000e+03,3.646543791513767587e+02,7.880918412807077402e+02,1.797810296726885042e+02,2.634721986582503561e+01,5.756535432869335445e+00
8.230000000000000000e+03,3.515914718229425375e+02,7.832209266836645156e+02,1.802238400906014988e+02,2.911478497778145069e+01,7.417074500043182361e+00
8.240000000000000000e+03,3.569051968378988704e+02,7.841065475194905048e+02,1.837663234339057396e+02,2.645792247030329492e+01,5.645832828391079694e+00
8.250000000000000000e+03,3.577908176737248596e+02,7.848814657508382879e+02,1.819950817622536192e+02,2.712213809717283297e+01,5.977940641825848722e+00
8.260000000000000000e+03,3.509272561960730172e+02,7.822246032433602068e+02,1.822164869712101165e+02,2.878267716434667989e+01,6.752858873173643417e+00
8.270000000000000000e+03,3.522556874498120578e+02,7.828888188702297839e+02,1.828807025980796652e+02,2.745424591060760378e+01,6.752858873173643417e+00
8.280000000000000000e+03,3.447279103452906384e+02,7.801212537582732693e+02,1.837663234339057396e+02,2.833986674643365333e+01,7.749182313477951389e+00
8.290000000000000000e+03,3.464991520169426735e+02,7.811175771985775782e+02,1.824378921801666706e+02,2.856127195539016483e+01,7.859884917956208916e+00
8.300000000000000000e+03,3.504844457781599090e+02,7.807854693851428465e+02,1.869766989637751635e+02,2.667932767925980642e+01,5.535130223912823055e+00
8.310000000000000000e+03,3.529199030766816350e+02,7.824460084523166188e+02,1.855375651055578032e+02,2.601511205239026481e+01,5.977940641825848722e+00
8.320000000000000000e+03,3.476061780617253021e+02,7.805640641761863208e+02,1.848733494786882829e+02,2.778635372404237103e+01,6.752858873173643417e+00
8.330000000000000000e+03,3.495988249423339198e+02,7.810068745940992585e+02,1.855375651055578032e+02,2.723284070165108872e+01,6.199345850782362000e+00
8.340000000000000000e+03,3.622189218528551464e+02,7.856563839821860711e+02,1.839877286428622369e+02,2.579370684343375686e+01,4.538806783608514195e+00
8.350000000000000000e+03,3.546911447483336701e+02,7.823353058478382991e+02,1.834342156204709511e+02,2.922548758225970644e+01,4.981617201521540750e+00
8.360000000000000000e+03,3.529199030766816350e+02,7.835530344970992473e+02,1.793382192547754528e+02,3.000040581360750025e+01,7.084966686608413333e+00
8.370000000000000000e+03,3.520342822408555321e+02,7.845493579374035562e+02,1.793382192547754528e+02,2.756494851508585953e+01,8.524100544825747861e+00
8.380000000000000000e+03,3.500416353602469144e+02,7.817817928254471553e+02,1.822164869712101165e+02,2.922548758225970644e+01,6.752858873173643417e+00
8.390000000000000000e+03,3.518128770318990064e+02,7.815603876164906296e+02,1.837663234339057396e+02,2.900408237330319139e+01,5.645832828391079694e+00
8.400000000000000000e+03,3.551339551662467215e+02,7.847707631463600819e+02,1.797810296726885042e+02,2.822916414195539758e+01,7.195669291086669972e+00
8.410000000000000000e+03,3.533627134945946295e+02,7.833316292881426079e+02,1.834342156204709511e+02,2.656862507478155067e+01,6.642156268695387666e+00
8.420000000000000000e+03,3.522556874498120578e+02,7.820031980344035674e+02,1.838770260383839741e+02,2.822916414195539758e+01,5.867238037347592972e+00
8.430000000000000000e+03,3.611118958080725179e+02,7.875383282583164828e+02,1.802238400906014988e+02,2.524019382104247100e+01,6.974264082130156694e+00
8.440000000000000000e+03,3.608904905991161058e+02,7.870955178404034314e+02,1.777883827920798865e+02,2.845056935091191264e+01,6.642156268695387666e+00
8.450000000000000000e+03,3.631045426886811356e+02,7.876490308627946888e+02,1.796703270682102414e+02,2.656862507478155067e+01,6.088643246304104473e+00
8.460000000000000000e+03,3.608904905991161058e+02,7.864313022135338542e+02,1.794489218592537441e+02,2.811846153747714183e+01,5.977940641825848722e+00
8.470000000000000000e+03,3.566837916289422878e+02,7.846600605418817622e+02,1.808880557174710475e+02,2.811846153747714183e+01,6.310048455260617750e+00
8.480000000000000000e+03,3.520342822408555321e+02,7.820031980344035674e+02,1.845412416652534944e+02,2.745424591060760378e+01,5.977940641825848722e+00
8.490000000000000000e+03,3.478275832706817710e+02,7.812282798030558979e+02,1.823271895756883794e+02,2.911478497778145069e+01,7.306371895564926611e+00
8.500000000000000000e+03,3.560195760020727676e+02,7.838851423105339791e+02,1.819950817622536192e+02,2.822916414195539758e+01,5.867238037347592972e+00
8.510000000000000000e+03,3.591192489274639001e+02,7.868741126314469057e+02,1.793382192547754528e+02,2.645792247030329492e+01,7.306371895564926611e+00
8.520000000000000000e+03,3.531413082856381038e+02,7.839958449150121851e+02,1.828807025980796652e+02,2.568300423895549756e+01,7.417074500043182361e+00
8.530000000000000000e+03,3.522556874498120578e+02,7.823353058478382991e+02,1.849840520831665458e+02,2.645792247030329492e+01,6.199345850782362000e+00
8.540000000000000000e+03,3.515914718229425375e+02,7.817817928254471553e+02,1.837663234339057396e+02,2.845056935091191264e+01,5.977940641825848722e+00
8.550000000000000000e+03,3.582336280916379110e+02,7.852135735642731333e+02,1.825485947846448767e+02,2.612581465686852411e+01,6.088643246304104473e+00
8.560000000000000000e+03,3.551339551662467215e+02,7.846600605418817622e+02,1.800024348816450015e+02,2.822916414195539758e+01,7.084966686608413333e+00
8.570000000000000000e+03,3.566837916289422878e+02,7.844386553329252365e+02,1.818843791577753564e+02,2.756494851508585953e+01,6.088643246304104473e+00
8.580000000000000000e+03,3.606690853901595233e+02,7.865420048180121739e+02,1.824378921801666706e+02,2.479738340312944800e+01,6.199345850782362000e+00
8.590000000000000000e+03,3.562409812110292933e+02,7.835530344970992473e+02,1.847626468742100485e+02,2.623651726134677986e+01,5.424427619434566417e+00
8.600000000000000000e+03,3.482703936885948224e+02,7.805640641761863208e+02,1.837663234339057396e+02,2.922548758225970644e+01,6.420751059738874389e+00
8.610000000000000000e+03,3.582336280916379110e+02,7.851028709597948136e+02,1.832128104115144254e+02,2.568300423895549756e+01,5.977940641825848722e+00
8.620000000000000000e+03,3.487132041065078738e+02,7.812282798030558979e+02,1.848733494786882829e+02,2.701143549269457367e+01,6.863561477651900944e+00
8.630000000000000000e+03,3.411854270019863975e+02,7.783500120866210636e+02,1.834342156204709511e+02,3.044321623152052680e+01,7.749182313477951389e+00
8.640000000000000000e+03,3.374215384497256878e+02,7.768001756239256110e+02,1.816629739488188591e+02,3.343218655243344983e+01,8.081290126912721306e+00
8.650000000000000000e+03,3.467205572258992561e+02,7.825567110567949385e+02,1.796703270682102414e+02,2.856127195539016483e+01,9.188316171695285917e+00
8.660000000000000000e+03,3.551339551662467215e+02,7.838851423105339791e+02,1.809987583219493104e+02,2.878267716434667989e+01,6.310048455260617750e+00
8.670000000000000000e+03,3.571266020468553393e+02,7.846600605418817622e+02,1.825485947846448767e+02,2.667932767925980642e+01,6.088643246304104473e+00
8.680000000000000000e+03,3.526984978677250524e+02,7.825567110567949385e+02,1.840984312473404998e+02,2.712213809717283297e+01,6.199345850782362000e+00
8.690000000000000000e+03,3.524770926587685267e+02,7.847707631463600819e+02,1.816629739488188591e+02,2.501878861208595950e+01,8.524100544825747861e+00
8.700000000000000000e+03,3.462777468079862047e+02,7.798998485493168573e+02,1.832128104115144254e+02,3.011110841808575955e+01,6.752858873173643417e+00
8.710000000000000000e+03,3.484917988975512912e+02,7.796784433403602179e+02,1.865338885458621121e+02,2.833986674643365333e+01,5.424427619434566417e+00
8.720000000000000000e+03,3.538055239125076241e+02,7.833316292881426079e+02,1.843198364562969971e+02,2.590440944791201261e+01,6.420751059738874389e+00
8.730000000000000000e+03,3.427352634646820206e+02,7.782393094821429713e+02,1.850947546876448087e+02,2.977900060465098875e+01,6.863561477651900944e+00
8.740000000000000000e+03,3.617761114349420950e+02,7.860991944000991225e+02,1.836556208294274768e+02,2.501878861208595950e+01,5.203022410478053139e+00
8.750000000000000000e+03,3.502630405692034401e+02,7.811175771985775782e+02,1.850947546876448087e+02,2.778635372404237103e+01,5.977940641825848722e+00
8.760000000000000000e+03,3.491560145244208684e+02,7.824460084523166188e+02,1.846519442697317857e+02,2.501878861208595950e+01,7.859884917956208916e+00
8.770000000000000000e+03,3.515914718229425375e+02,7.822246032433602068e+02,1.836556208294274768e+02,2.767565111956411172e+01,6.420751059738874389e+00
8.780000000000000000e+03,3.467205572258992561e+02,7.793463355269253725e+02,1.863124833369056148e+02,2.833986674643365333e+01,5.977940641825848722e+00
8.790000000000000000e+03,3.416282374198994489e+02,7.776857964597516002e+02,1.856482677100360945e+02,2.977900060465098875e+01,6.863561477651900944e+00
8.800000000000000000e+03,3.478275832706817710e+02,7.816710902209688356e+02,1.846519442697317857e+02,2.590440944791201261e+01,7.749182313477951389e+00
8.810000000000000000e+03,3.484917988975512912e+02,7.803426589672296814e+02,1.884158328219924954e+02,2.512949121656421880e+01,6.088643246304104473e+00
8.820000000000000000e+03,3.398569957482473569e+02,7.762466626015343536e+02,1.897442640757315928e+02,2.767565111956411172e+01,6.310048455260617750e+00
8.830000000000000000e+03,3.363145124049431161e+02,7.753610417657081371e+02,1.896335614712533015e+02,2.778635372404237103e+01,7.195669291086669972e+00
8.840000000000000000e+03,3.385285644945082595e+02,7.758038521836213022e+02,1.926225317921662281e+02,2.501878861208595950e+01,6.531453664217131028e+00
8.850000000000000000e+03,3.376429436586822135e+02,7.753610417657081371e+02,1.899656692846880901e+02,2.811846153747714183e+01,6.531453664217131028e+00
8.860000000000000000e+03,3.518128770318990064e+02,7.820031980344035674e+02,1.869766989637751635e+02,2.490808600760770375e+01,6.088643246304104473e+00
8.870000000000000000e+03,3.535841187035511552e+02,7.827781162657514642e+02,1.825485947846448767e+02,2.867197455986842058e+01,5.977940641825848722e+00
8.880000000000000000e+03,3.504844457781599090e+02,7.821139006388818871e+02,1.809987583219493104e+02,3.000040581360750025e+01,6.863561477651900944e+00
8.890000000000000000e+03,3.566837916289422878e+02,7.855456813777078651e+02,1.796703270682102414e+02,2.756494851508585953e+01,7.195669291086669972e+00
8.900000000000000000e+03,3.522556874498120578e+02,7.841065475194905048e+02,1.818843791577753564e+02,2.601511205239026481e+01,7.970587522434464667e+00
8.910000000000000000e+03,3.562409812110292933e+02,7.845493579374035562e+02,1.811094609264275732e+02,2.789705632852062678e+01,6.420751059738874389e+00
8.920000000000000000e+03,3.562409812110292933e+02,7.846600605418817622e+02,1.801131374861232644e+02,2.867197455986842058e+01,6.531453664217131028e+00
8.930000000000000000e+03,3.604476801812029976e+02,7.862098970045774422e+02,1.806666505085145502e+02,2.712213809717283297e+01,5.977940641825848722e+00
8.940000000000000000e+03,3.524770926587685267e+02,7.828888188702297839e+02,1.806666505085145502e+02,2.977900060465098875e+01,6.642156268695387666e+00
8.950000000000000000e+03,3.542483343304206755e+02,7.828888188702297839e+02,1.828807025980796652e+02,2.845056935091191264e+01,5.756535432869335445e+00
8.960000000000000000e+03,3.507058509871164347e+02,7.816710902209688356e+02,1.833235130159926882e+02,2.867197455986842058e+01,6.310048455260617750e+00
8.970000000000000000e+03,3.509272561960730172e+02,7.813389824075339902e+02,1.842091338518187342e+02,2.856127195539016483e+01,5.867238037347592972e+00
8.980000000000000000e+03,3.480489884796382967e+02,7.796784433403602179e+02,1.859803755234708547e+02,2.867197455986842058e+01,5.645832828391079694e+00
8.990000000000000000e+03,3.440636947184210612e+02,7.791249303179689605e+02,1.846519442697317857e+02,2.911478497778145069e+01,7.084966686608413333e+00
9.000000000000000000e+03,3.440636947184210612e+02,7.793463355269253725e+02,1.866445911503404034e+02,2.667932767925980642e+01,7.306371895564926611e+00
9.010000000000000000e+03,3.471633676438122507e+02,7.797891459448385376e+02,1.855375651055578032e+02,2.845056935091191264e+01,6.199345850782362000e+00
9.020000000000000000e+03,3.520342822408555321e+02,7.825567110567949385e+02,1.840984312473404998e+02,2.679003028373806572e+01,6.531453664217131028e+00
9.030000000000000000e+03,3.515914718229425375e+02,7.824460084523166188e+02,1.840984312473404998e+02,2.679003028373806572e+01,6.642156268695387666e+00
9.040000000000000000e+03,3.489346093154643995e+02,7.822246032433602068e+02,1.818843791577753564e+02,2.811846153747714183e+01,7.749182313477951389e+00
9.050000000000000000e+03,3.549125499572902527e+02,7.838851423105339791e+02,1.801131374861232644e+02,2.955759539569447369e+01,6.420751059738874389e+00
9.060000000000000000e+03,3.582336280916379110e+02,7.852135735642731333e+02,1.797810296726885042e+02,2.889337976882493564e+01,6.088643246304104473e+00
9.070000000000000000e+03,3.688610781215505199e+02,7.910808116016206668e+02,1.739137916353408855e+02,2.833986674643365333e+01,6.642156268695387666e+00
9.080000000000000000e+03,3.546911447483336701e+02,7.839958449150121851e+02,1.798917322771667386e+02,2.944689279121621794e+01,6.642156268695387666e+00
9.090000000000000000e+03,3.595620593453770084e+02,7.869848152359251117e+02,1.787847062323841953e+02,2.701143549269457367e+01,7.195669291086669972e+00
9.100000000000000000e+03,3.611118958080725179e+02,7.867634100269686996e+02,1.792275166502971899e+02,2.778635372404237103e+01,6.199345850782362000e+00
9.110000000000000000e+03,3.575694124647683907e+02,7.849921683553164939e+02,1.804452452995580529e+02,2.833986674643365333e+01,6.199345850782362000e+00
9.120000000000000000e+03,3.542483343304206755e+02,7.842172501239688245e+02,1.802238400906014988e+02,2.845056935091191264e+01,7.084966686608413333e+00
9.130000000000000000e+03,3.613333010170291004e+02,7.874276256538381631e+02,1.803345426950797616e+02,2.546159902999898605e+01,6.752858873173643417e+00
9.140000000000000000e+03,3.526984978677250524e+02,7.839958449150121851e+02,1.775669775831233608e+02,3.077532404495529761e+01,7.638479708999695639e+00
9.150000000000000000e+03,3.690824833305069888e+02,7.915236220195337182e+02,1.773455723741668351e+02,2.413316777625990994e+01,6.974264082130156694e+00
9.160000000000000000e+03,3.571266020468553393e+02,7.851028709597948136e+02,1.801131374861232644e+02,2.822916414195539758e+01,6.531453664217131028e+00
9.170000000000000000e+03,3.624403270618116153e+02,7.865420048180121739e+02,1.811094609264275732e+02,2.701143549269457367e+01,5.313725014956309778e+00
9.180000000000000000e+03,3.613333010170291004e+02,7.863205996090555345e+02,1.802238400906014988e+02,2.778635372404237103e+01,5.645832828391079694e+00
9.190000000000000000e+03,3.569051968378988704e+02,7.857670865866643908e+02,1.801131374861232644e+02,2.679003028373806572e+01,7.306371895564926611e+00
9.200000000000000000e+03,3.518128770318990064e+02,7.818924954299254750e+02,1.838770260383839741e+02,2.822916414195539758e+01,5.977940641825848722e+00
9.210000000000000000e+03,3.577908176737248596e+02,7.843279527284469168e+02,1.844305390607752599e+02,2.579370684343375686e+01,5.424427619434566417e+00
9.220000000000000000e+03,3.482703936885948224e+02,7.793463355269253725e+02,1.865338885458621121e+02,2.889337976882493564e+01,5.203022410478053139e+00
9.230000000000000000e+03,3.518128770318990064e+02,7.829995214747078762e+02,1.819950817622536192e+02,2.789705632852062678e+01,7.084966686608413333e+00
9.240000000000000000e+03,3.484917988975512912e+02,7.800105511537949496e+02,1.873088067772099237e+02,2.690073288821631792e+01,5.756535432869335445e+00
9.250000000000000000e+03,3.500416353602469144e+02,7.820031980344035674e+02,1.856482677100360945e+02,2.535089642552072675e+01,6.974264082130156694e+00
9.260000000000000000e+03,3.493774197333773941e+02,7.812282798030558979e+02,1.849840520831665458e+02,2.723284070165108872e+01,6.531453664217131028e+00
9.270000000000000000e+03,3.469419624348557818e+02,7.804533615717080011e+02,1.863124833369056148e+02,2.623651726134677986e+01,6.974264082130156694e+00
9.280000000000000000e+03,3.471633676438122507e+02,7.796784433403602179e+02,1.864231859413838777e+02,2.778635372404237103e+01,6.088643246304104473e+00
9.290000000000000000e+03,3.502630405692034401e+02,7.813389824075339902e+02,1.843198364562969971e+02,2.811846153747714183e+01,6.199345850782362000e+00
9.300000000000000000e+03,3.482703936885948224e+02,7.823353058478382991e+02,1.831021078070361909e+02,2.634721986582503561e+01,8.191992731390978832e+00
9.310000000000000000e+03,3.569051968378988704e+02,7.838851423105339791e+02,1.849840520831665458e+02,2.568300423895549756e+01,5.424427619434566417e+00
9.320000000000000000e+03,3.467205572258992561e+02,7.794570381314036922e+02,1.852054572921230431e+02,2.922548758225970644e+01,6.088643246304104473e+00
9.330000000000000000e+03,3.500416353602469144e+02,7.815603876164906296e+02,1.837663234339057396e+02,2.811846153747714183e+01,6.531453664217131028e+00
9.340000000000000000e+03,3.447279103452906384e+02,7.782393094821429713e+02,1.863124833369056148e+02,2.955759539569447369e+01,5.867238037347592972e+00
9.350000000000000000e+03,3.531413082856381038e+02,7.821139006388818871e+02,1.847626468742100485e+02,2.756494851508585953e+01,5.535130223912823055e+00
9.360000000000000000e+03,3.611118958080725179e+02,7.844386553329252365e+02,1.858696729189925918e+02,2.579370684343375686e+01,3.874591156738975695e+00
9.370000000000000000e+03,3.471633676438122507e+02,7.803426589672296814e+02,1.833235130159926882e+02,2.955759539569447369e+01,6.752858873173643417e+00
9.380000000000000000e+03,3.522556874498120578e+02,7.829995214747078762e+02,1.823271895756883794e+02,2.778635372404237103e+01,6.863561477651900944e+00
9.390000000000000000e+03,3.526984978677250524e+02,7.813389824075339902e+02,1.844305390607752599e+02,2.922548758225970644e+01,4.981617201521540750e+00
9.400000000000000000e+03,3.522556874498120578e+02,7.826674136612731445e+02,1.822164869712101165e+02,2.856127195539016483e+01,6.531453664217131028e+00
9.410000000000000000e+03,3.549125499572902527e+02,7.839958449150121851e+02,1.835449182249491855e+02,2.590440944791201261e+01,6.531453664217131028e+00
9.420000000000000000e+03,3.500416353602469144e+02,7.839958449150121851e+02,1.798917322771667386e+02,2.712213809717283297e+01,8.966910962738772639e+00
9.430000000000000000e+03,3.546911447483336701e+02,7.835530344970992473e+02,1.849840520831665458e+02,2.524019382104247100e+01,6.199345850782362000e+00
9.440000000000000000e+03,3.535841187035511552e+02,7.829995214747078762e+02,1.834342156204709511e+02,2.734354330612934447e+01,6.199345850782362000e+00
9.450000000000000000e+03,3.429566686736385464e+02,7.789035251090125485e+02,1.811094609264275732e+02,3.254656571660739672e+01,7.417074500043182361e+00
9.460000000000000000e+03,3.546911447483336701e+02,7.836637371015774534e+02,1.801131374861232644e+02,2.988970320912924450e+01,6.310048455260617750e+00
9.470000000000000000e+03,3.551339551662467215e+02,7.837744397060557731e+02,1.806666505085145502e+02,2.933619018673795864e+01,6.199345850782362000e+00
9.480000000000000000e+03,3.604476801812029976e+02,7.867634100269686996e+02,1.824378921801666706e+02,2.424387038073816569e+01,6.531453664217131028e+00
9.490000000000000000e+03,3.637687583155507127e+02,7.858777891911425968e+02,1.832128104115144254e+02,2.690073288821631792e+01,3.985293761217232333e+00
9.500000000000000000e+03,3.407426165840734029e+02,7.798998485493168573e+02,1.808880557174710475e+02,2.966829800017272945e+01,9.520423985130056721e+00
9.510000000000000000e+03,3.538055239125076241e+02,7.836637371015774534e+02,1.817736765532971219e+02,2.778635372404237103e+01,6.752858873173643417e+00
9.520000000000000000e+03,3.495988249423339198e+02,7.807854693851428465e+02,1.833235130159926882e+02,2.988970320912924450e+01,5.977940641825848722e+00
9.530000000000000000e+03,3.595620593453770084e+02,7.853242761687512257e+02,1.823271895756883794e+02,2.679003028373806572e+01,5.535130223912823055e+00
9.540000000000000000e+03,3.580122228826813853e+02,7.849921683553164939e+02,1.816629739488188591e+02,2.734354330612934447e+01,5.977940641825848722e+00
9.550000000000000000e+03,3.566837916289422878e+02,7.851028709597948136e+02,1.804452452995580529e+02,2.767565111956411172e+01,6.752858873173643417e+00
9.560000000000000000e+03,3.622189218528551464e+02,7.860991944000991225e+02,1.796703270682102414e+02,2.922548758225970644e+01,4.981617201521540750e+00
9.570000000000000000e+03,3.564623864199857621e+02,7.852135735642731333e+02,1.786740036279059325e+02,2.911478497778145069e+01,6.974264082130156694e+00
9.580000000000000000e+03,3.498202301512903887e+02,7.818924954299254750e+02,1.808880557174710475e+02,3.022181102256401175e+01,6.974264082130156694e+00
9.590000000000000000e+03,3.518128770318990064e+02,7.824460084523166188e+02,1.826592973891231679e+02,2.833986674643365333e+01,6.531453664217131028e+00
9.600000000000000000e+03,3.453921259721601587e+02,7.790142277134906408e+02,1.827699999936014308e+02,3.188235008973785867e+01,6.310048455260617750e+00
9.610000000000000000e+03,3.533627134945946295e+02,7.825567110567949385e+02,1.843198364562969971e+02,2.723284070165108872e+01,5.867238037347592972e+00
9.620000000000000000e+03,3.531413082856381038e+02,7.824460084523166188e+02,1.815522713443405678e+02,3.011110841808575955e+01,5.867238037347592972e+00
9.630000000000000000e+03,3.555767655841597730e+02,7.842172501239688245e+02,1.812201635309058076e+02,2.811846153747714183e+01,6.420751059738874389e+00
9.640000000000000000e+03,3.467205572258992561e+02,7.810068745940992585e+02,1.802238400906014988e+02,3.110743185839006486e+01,7.638479708999695639e+00
