# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,6.584701616971172371e+03,1.138022774036476505e+02,4.906339430476326129e+02,7.406004239595357319e+01,3.214803634048567460e+02
9.660000000000000000e+03,6.566103579418825575e+03,1.090420654110826035e+02,4.926265899282412306e+02,7.228880072430146697e+01,3.260191701884652389e+02
9.670000000000000000e+03,6.573409951314390128e+03,1.114775227096042585e+02,4.943978315998933795e+02,6.929983040338854039e+01,3.248014415392044612e+02
9.680000000000000000e+03,6.556361750224738898e+03,1.101490914558651895e+02,4.837703815699807706e+02,7.406004239595357319e+01,3.319971108302910920e+02
9.690000000000000000e+03,6.573631356523346767e+03,1.128059539633433417e+02,4.831061659431111934e+02,7.804533615717080863e+01,3.260191701884652389e+02
9.700000000000000000e+03,6.591343773239867915e+03,1.142450878215606593e+02,4.918516716968934475e+02,7.527777104521439355e+01,3.186020956884220823e+02
9.710000000000000000e+03,6.568760441926303429e+03,1.110347122916912213e+02,4.841024893834155023e+02,7.815603876164905728e+01,3.266833858153348160e+02
9.720000000000000000e+03,6.592229394075694472e+03,1.196695154409952266e+02,4.837703815699807706e+02,7.295301635117100147e+01,3.235837128899436266e+02
9.730000000000000000e+03,6.592672204493606841e+03,1.200016232544300010e+02,4.836596789655024509e+02,7.262090853773622712e+01,3.236944154944218894e+02
9.740000000000000000e+03,6.584480211762215731e+03,1.123631435454303045e+02,4.939550211819802712e+02,7.350652937356228733e+01,3.201519321511177054e+02
9.750000000000000000e+03,6.567210605463607862e+03,1.082671471797348204e+02,4.912981586745021332e+02,7.572058146312741655e+01,3.246907389347261983e+02
9.760000000000000000e+03,6.563889527329260090e+03,1.090420654110826035e+02,4.899697274207630358e+02,7.383863718699706169e+01,3.271261962332478106e+02
9.770000000000000000e+03,6.571638709642738831e+03,1.110347122916912213e+02,4.900804300252413555e+02,7.361723197804053598e+01,3.252442519571175126e+02
9.780000000000000000e+03,6.584923022180129010e+03,1.126952513588650646e+02,4.943978315998933795e+02,7.262090853773622712e+01,3.202626347555959683e+02
9.790000000000000000e+03,6.571417304433781283e+03,1.097062810379521380e+02,4.917409690924152414e+02,7.450285281386659619e+01,3.240265233078566212e+02
9.800000000000000000e+03,6.582487564881606886e+03,1.131380617767781018e+02,4.966118836894584661e+02,6.830350696308423153e+01,3.219231738227697974e+02
9.810000000000000000e+03,6.561896880448651245e+03,1.051674742543436452e+02,4.941764263909368537e+02,7.638479708999695106e+01,3.242479285168132037e+02
9.820000000000000000e+03,6.568981847135260068e+03,1.090420654110826035e+02,4.940657237864585909e+02,7.228880072430146697e+01,3.245800363302479354e+02
9.830000000000000000e+03,6.576952434657694539e+03,1.128059539633433417e+02,4.922944821148064420e+02,7.051755905264936075e+01,3.243586311212914097e+02
9.840000000000000000e+03,6.574959787777086603e+03,1.103704966648216867e+02,4.914088612789804529e+02,7.527777104521439355e+01,3.229194972630741063e+02
9.850000000000000000e+03,6.591122368030911275e+03,1.150200060529084567e+02,4.894162143983718352e+02,7.605268927656219091e+01,3.194877165242481283e+02
9.860000000000000000e+03,6.580273512792042311e+03,1.169019503290388258e+02,4.876449727267196863e+02,6.863561477651900589e+01,3.267940884198130789e+02
9.870000000000000000e+03,6.595107661792128056e+03,1.151307086573867196e+02,4.921837795103282360e+02,7.505636583625788205e+01,3.176057722481177734e+02
9.880000000000000000e+03,6.593336420120476760e+03,1.184517867917344205e+02,4.846560024058067597e+02,7.505636583625788205e+01,3.218124712182915346e+02
9.890000000000000000e+03,6.611934457672823555e+03,1.170126529335170744e+02,4.971653967118497803e+02,7.472425802282310769e+01,3.110743185839006628e+02
9.900000000000000000e+03,6.591565178448824554e+03,1.140236826126041478e+02,4.935122107640672766e+02,7.417074500043183605e+01,3.182699878749873506e+02
9.910000000000000000e+03,6.581823349254736968e+03,1.105919018737781983e+02,4.939550211819802712e+02,7.572058146312741655e+01,3.197091217332046540e+02
9.920000000000000000e+03,6.587801289896563503e+03,1.136915747991693735e+02,4.876449727267196863e+02,7.882025438851860599e+01,3.198198243376829168e+02
9.930000000000000000e+03,6.604849490986215642e+03,1.152414112618649682e+02,4.952834524357193686e+02,7.660620229895346256e+01,3.128455602555527548e+02
9.940000000000000000e+03,6.584923022180129010e+03,1.147986008439519594e+02,4.885305935625457323e+02,7.428144760491008469e+01,3.223659842406827920e+02
9.950000000000000000e+03,6.590015341986128988e+03,1.146878982394736823e+02,4.888627013759805209e+02,7.671690490343172542e+01,3.197091217332046540e+02
9.960000000000000000e+03,6.591343773239867915e+03,1.146878982394736823e+02,4.947299394133281680e+02,7.151388249295366961e+01,3.190449061063350769e+02
9.970000000000000000e+03,6.555918939806825620e+03,1.067173107170392257e+02,4.914088612789804529e+02,7.306371895564926433e+01,3.287867353004216966e+02
9.980000000000000000e+03,6.557468776269521186e+03,1.143557904260389222e+02,4.802278982266765297e+02,6.974264082130156339e+01,3.356502967780735958e+02
9.990000000000000000e+03,6.579387891956215753e+03,1.132487643812563505e+02,4.978296123387193006e+02,6.531453664217130495e+01,3.235837128899436266e+02
1.000000000000000000e+04,6.560347043985956589e+03,1.103704966648216867e+02,4.862058388685023829e+02,7.317442156012752719e+01,3.302258691586390569e+02
