# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,1.009607752841698925e+03,5.467601635181085840e+02,3.581229254871595913e+02,5.313725014956310133e+01,4.195628709725919947e+01
9.660000000000000000e+03,1.016914124737263819e+03,5.443247062195870285e+02,3.633259478976377181e+02,5.645832828391079516e+01,3.586764385095509056e+01
9.670000000000000000e+03,1.028648600811959113e+03,5.500812416524563560e+02,3.635473531065942439e+02,5.059109024656320486e+01,3.575694124647683481e+01
9.680000000000000000e+03,1.013371641393959635e+03,5.453210296598913374e+02,3.607797879946377861e+02,5.524059963464997480e+01,3.863520896291150564e+01
9.690000000000000000e+03,1.012928830976046584e+03,5.439925984061521831e+02,3.613333010170291004e+02,5.712254391078032967e+01,3.752818291812894103e+01
9.700000000000000000e+03,1.023999091423872301e+03,5.488635130031955214e+02,3.606690853901595233e+02,5.358006056747613144e+01,3.686396729125939942e+01
9.710000000000000000e+03,1.011600399722307543e+03,5.447675166374999662e+02,3.574587098602900710e+02,5.878308297795418014e+01,3.896731677634627289e+01
9.720000000000000000e+03,1.017135529946220345e+03,5.452103270554131313e+02,3.636580557110724499e+02,5.446568140330217744e+01,3.664256208230288792e+01
9.730000000000000000e+03,1.021342228916394106e+03,5.463173531001956462e+02,3.626617322707681410e+02,5.535130223912822345e+01,3.564623864199857906e+01
9.740000000000000000e+03,1.015807098692481190e+03,5.463173531001956462e+02,3.601155723677682090e+02,5.512989703017171905e+01,3.841380375395499414e+01
9.750000000000000000e+03,1.029091411229871937e+03,5.499705390479780363e+02,3.623296244573334093e+02,5.225162931373704822e+01,3.542483343304206755e+01
9.760000000000000000e+03,1.028870006020915525e+03,5.515203755106737162e+02,3.583443306961161738e+02,5.302654754508483848e+01,3.708537250021591802e+01
9.770000000000000000e+03,1.022449254961176621e+03,5.466494609136303779e+02,3.621082192483768267e+02,5.579411265704125356e+01,3.542483343304206755e+01
9.780000000000000000e+03,1.025770333095524393e+03,5.489742156076737274e+02,3.656507025916810676e+02,4.926265899282412875e+01,3.608904905991160916e+01
9.790000000000000000e+03,1.013150236185003109e+03,5.441033010106305028e+02,3.619975166438986207e+02,5.634762567943253231e+01,3.752818291812894103e+01
9.800000000000000000e+03,1.022449254961176621e+03,5.479778921673694185e+02,3.602262749722465287e+02,5.501919442569345620e+01,3.675326468678114367e+01
9.810000000000000000e+03,1.017578340364133396e+03,5.442140036151088225e+02,3.673112416588549536e+02,5.302654754508483848e+01,3.542483343304206755e+01
9.820000000000000000e+03,1.014478667438742150e+03,5.439925984061521831e+02,3.633259478976377181e+02,5.590481526151951641e+01,3.675326468678114367e+01
9.830000000000000000e+03,1.018463961199959385e+03,5.486421077942389957e+02,3.572373046513336021e+02,5.468708661225868894e+01,3.941012719425930300e+01
9.840000000000000000e+03,1.013150236185003109e+03,5.426641671524131425e+02,3.629938400842029296e+02,5.822956995556290138e+01,3.608904905991160916e+01
9.850000000000000000e+03,1.018021150782046448e+03,5.443247062195870285e+02,3.605583827856813173e+02,5.977940641825848900e+01,3.531413082856381180e+01
9.860000000000000000e+03,1.022892065379089672e+03,5.525166989509780251e+02,3.532520108901163667e+02,5.313725014956310133e+01,4.107066626143314636e+01
9.870000000000000000e+03,1.027320169558219959e+03,5.481992973763260579e+02,3.591192489274639001e+02,5.811886735108463853e+01,3.453921259721601444e+01
9.880000000000000000e+03,1.007172295543177256e+03,5.410036280852393702e+02,3.606690853901595233e+02,6.088643246304105361e+01,3.741748031365068528e+01
9.890000000000000000e+03,1.016914124737263819e+03,5.442140036151088225e+02,3.626617322707681410e+02,5.734394911973684117e+01,3.575694124647683481e+01
9.900000000000000000e+03,1.028648600811959113e+03,5.510775650927606648e+02,3.571266020468553393e+02,5.501919442569345620e+01,3.675326468678114367e+01
9.910000000000000000e+03,1.008057916379003359e+03,5.422213567345002048e+02,3.602262749722465287e+02,5.933659600034545889e+01,3.819239854499847553e+01
9.920000000000000000e+03,1.024441901841785239e+03,5.458745426822825948e+02,3.636580557110724499e+02,5.679043609734556242e+01,3.365359176138996133e+01
9.930000000000000000e+03,1.009829158050655337e+03,5.396751968315002159e+02,3.667577286364636393e+02,5.878308297795418014e+01,3.476061780617253305e+01
9.940000000000000000e+03,1.012486020558133532e+03,5.460959478912391205e+02,3.585657359050726996e+02,5.546200484360648630e+01,3.985293761217232600e+01
9.950000000000000000e+03,1.025991738304480805e+03,5.485314051897607897e+02,3.627724348752464039e+02,5.313725014956310133e+01,3.553553603752032330e+01
9.960000000000000000e+03,1.014921477856655201e+03,5.462066504957174402e+02,3.604476801812029976e+02,5.457638400778044030e+01,3.874591156738976139e+01
9.970000000000000000e+03,1.002965596573003495e+03,5.405608176673263188e+02,3.637687583155507127e+02,5.656903088838905092e+01,3.907801938082452864e+01
9.980000000000000000e+03,1.012928830976046584e+03,5.453210296598913374e+02,3.646543791513767587e+02,5.114460326895448361e+01,3.885661417186801714e+01
9.990000000000000000e+03,1.014478667438742150e+03,5.405608176673263188e+02,3.729570744872460182e+02,5.313725014956310133e+01,3.332148394795519408e+01
1.000000000000000000e+04,1.008500726796916297e+03,5.376825499508915982e+02,3.740641005320285331e+02,5.479778921673694470e+01,3.343218655243344983e+01
